Season,Week,Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
2022,11,37,UTSA,Conference USA,7,2,46.300,-24.986,74,0.778,0.448,0.330,1.944,321.569,275.269,328,256,102,93,-42.972,96
2022,11,38,Mississippi State,SEC,6,4,45.694,103.163,17,0.600,0.754,-0.154,-0.932,249.600,203.906,312,261,125,128,61.177,15
2022,11,39,North Carolina,ACC,8,1,45.308,42.917,45,0.889,0.592,0.297,1.746,308.036,262.727,345,289,112,110,-1.508,69
2022,11,40,Wisconsin,Big Ten,4,5,45.107,49.419,41,0.444,0.642,-0.198,-1.194,228.440,183.333,249,209,109,114,36.217,37
2022,11,41,SMU,American Athletic,5,4,44.063,53.505,40,0.556,0.620,-0.064,-0.400,311.304,267.241,358,310,115,116,17.875,55
2022,11,42,Fresno State,Mountain West,5,4,43.167,-4.437,68,0.556,0.489,0.067,0.377,267.677,224.510,265,229,99,102,-31.624,90
2022,11,43,Wake Forest,ACC,5,4,43.103,71.423,35,0.556,0.670,-0.115,-0.701,277.586,234.483,322,272,116,116,27.730,47
2022,11,44,Toledo,Mid-American,6,3,40.658,2.275,63,0.667,0.506,0.161,0.937,261.667,221.008,314,263,120,119,-54.956,112
2022,11,45,Maryland,Big Ten,6,4,40.595,58.480,39,0.600,0.670,-0.070,-0.433,235.833,195.238,283,246,120,126,14.605,58
2022,11,46,Buffalo,Mid-American,5,4,40.163,-27.967,77,0.556,0.422,0.134,0.778,242.727,202.564,267,237,110,117,-66.571,123
2022,11,47,Florida Atlantic,Conference USA,4,5,37.613,-41.209,86,0.444,0.375,0.069,0.393,245.794,208.182,263,229,107,110,-64.016,122
2022,11,48,Coastal Carolina,Sun Belt,8,1,36.477,-28.814,79,0.889,0.430,0.459,2.711,271.429,234.951,285,242,105,103,-54.115,111
2022,11,49,Iowa,Big Ten,5,4,36.010,104.405,15,0.556,0.845,-0.290,-1.740,156.364,120.354,172,136,110,113,42.208,29
2022,11,50,Pittsburgh,ACC,5,4,35.119,43.318,44,0.556,0.631,-0.076,-0.469,214.286,179.167,255,215,119,120,4.854,64
2022,11,51,Baylor,Big 12,5,4,32.731,75.735,33,0.556,0.688,-0.132,-0.805,263.208,230.476,279,242,106,105,60.731,16
2022,11,52,Memphis,American Athletic,5,5,30.687,31.964,50,0.500,0.583,-0.083,-0.514,258.594,227.907,331,294,128,129,2.787,66
2022,11,53,East Carolina,American Athletic,5,4,30.011,46.006,43,0.556,0.618,-0.062,-0.388,253.774,223.762,269,226,106,101,11.791,60
2022,11,54,Louisiana,Sun Belt,4,5,25.585,-33.085,81,0.444,0.395,0.049,0.276,208.621,183.036,242,205,116,112,-62.559,120
2022,11,55,Troy,Sun Belt,7,2,24.272,-2.314,66,0.778,0.491,0.286,1.685,169.903,145.631,175,150,103,103,-23.273,83
2022,11,56,Iowa State,Big 12,3,6,23.749,104.118,16,0.333,0.874,-0.540,-3.232,161.468,137.719,176,157,109,114,87.189,5
2022,11,57,NC State,ACC,6,3,23.473,46.874,42,0.667,0.654,0.013,0.058,188.288,164.815,209,178,111,108,31.486,44
2022,11,58,Oklahoma,Big 12,5,5,19.665,91.088,21,0.500,0.748,-0.248,-1.493,243.511,223.846,319,291,131,130,57.217,21
2022,11,59,Kansas,Big 12,5,4,15.403,96.921,19,0.556,0.705,-0.150,-0.908,298.095,282.692,313,294,105,104,75.544,10
2022,11,60,Syracuse,ACC,5,4,14.921,80.560,29,0.556,0.731,-0.176,-1.063,203.810,188.889,214,204,105,108,46.956,26
2022,11,61,Houston,American Athletic,6,4,7.465,11.923,58,0.600,0.526,0.074,0.422,311.667,304.202,374,362,120,119,-1.286,68
2022,11,62,North Texas,Conference USA,5,5,5.292,-40.155,85,0.500,0.396,0.104,0.601,260.938,255.645,334,317,128,124,-52.690,109
2022,11,63,Kentucky,SEC,5,4,4.040,39.467,48,0.556,0.629,-0.073,-0.453,204.040,200.000,202,200,99,100,23.659,49
2022,11,64,Arkansas,SEC,4,5,3.147,64.747,38,0.444,0.663,-0.218,-1.316,230.973,227.826,261,262,113,115,57.337,20
2022,11,65,Marshall,Sun Belt,4,4,0.806,-25.359,75,0.500,0.395,0.105,0.607,136.842,136.036,156,151,114,111,-21.017,80
2022,11,66,Florida,SEC,5,4,-2.857,69.288,36,0.556,0.657,-0.101,-0.621,254.286,257.143,267,252,105,98,79.184,8
2022,11,67,Ohio,Mid-American,6,3,-3.723,-27.588,76,0.667,0.435,0.232,1.360,249.107,252.830,279,268,112,106,-48.496,102
2022,11,68,South Carolina,SEC,5,4,-6.495,10.940,60,0.556,0.532,0.024,0.122,216.514,223.009,236,252,109,113,17.918,54
2022,11,69,Oklahoma State,Big 12,6,3,-8.449,79.606,30,0.667,0.724,-0.057,-0.358,211.852,220.301,286,293,135,133,83.462,6
2022,11,70,App State,Sun Belt,3,5,-8.501,-28.712,78,0.375,0.437,-0.062,-0.386,263.542,272.043,253,253,96,93,-18.088,75
2022,11,71,Michigan State,Big Ten,5,5,-9.670,-10.483,69,0.500,0.470,0.030,0.162,212.069,221.739,246,255,116,115,36.180,38
2022,11,72,BYU,FBS Independents,5,5,-10.909,-3.477,67,0.500,0.492,0.008,0.031,269.091,280.000,296,308,110,110,16.757,56
2022,11,73,Georgia Southern,Sun Belt,4,5,-11.365,-43.758,88,0.444,0.405,0.039,0.215,265.421,276.786,284,310,107,112,-31.493,89
2022,11,74,Wyoming,Mountain West,6,3,-14.928,-65.374,97,0.667,0.307,0.359,2.119,185.981,200.909,199,221,107,110,-57.862,115
2022,11,75,Georgia State,Sun Belt,4,6,-18.200,-66.958,99,0.400,0.307,0.093,0.537,225.000,243.200,297,304,132,125,-52.532,108
2022,11,76,Texas Tech,Big 12,4,5,-20.599,68.030,37,0.444,0.693,-0.248,-1.494,221.774,242.373,275,286,124,118,94.982,2
2022,11,77,Navy,American Athletic,3,6,-21.782,-14.465,71,0.333,0.458,-0.125,-0.761,219.802,241.584,222,244,101,101,18.628,53
2022,11,78,San Diego State,Mountain West,5,4,-22.258,-43.089,87,0.556,0.349,0.207,1.213,174.038,196.296,181,212,104,108,-21.339,81
2022,11,79,Purdue,Big Ten,5,4,-23.319,32.308,49,0.556,0.584,-0.028,-0.185,201.681,225.000,240,252,119,112,57.897,19
2022,11,80,Eastern Michigan,Mid-American,5,4,-23.570,-99.515,111,0.556,0.275,0.281,1.650,239.796,263.366,235,266,98,101,-86.737,128
2022,11,81,Miami,ACC,4,5,-34.493,-34.680,83,0.444,0.390,0.054,0.304,174.766,209.259,187,226,107,108,-19.501,77
2022,11,82,Southern Miss,Sun Belt,4,5,-36.004,-71.000,100,0.444,0.279,0.165,0.965,159.829,195.833,187,235,117,120,-31.488,88
2022,11,83,Old Dominion,Sun Belt,3,7,-36.823,-59.059,91,0.300,0.318,-0.018,-0.127,163.934,200.758,200,265,122,132,-32.903,91
2022,11,84,Missouri,SEC,3,6,-40.475,29.019,52,0.333,0.597,-0.264,-1.588,173.684,214.159,198,242,114,113,58.853,17
2022,11,85,Ball State,Mid-American,4,5,-43.262,-77.148,105,0.444,0.255,0.189,1.106,180.508,223.770,213,273,118,122,-48.938,104
2022,11,86,Northern Illinois,Mid-American,2,7,-43.345,-105.954,113,0.222,0.267,-0.045,-0.287,241.121,284.466,258,293,107,103,-55.467,113
2022,11,87,Miami (OH),Mid-American,3,6,-43.579,-113.647,115,0.333,0.183,0.150,0.877,160.194,203.774,165,216,103,106,-60.882,119
2022,11,88,UNLV,Mountain West,3,6,-45.337,-71.101,101,0.333,0.326,0.007,0.023,209.901,255.238,212,268,101,105,-27.596,86
2022,11,89,Texas A&M,SEC,2,7,-45.345,10.056,62,0.222,0.536,-0.314,-1.884,165.766,211.111,184,228,111,108,51.438,25
2022,11,90,UTEP,Conference USA,4,6,-49.692,-131.449,119,0.400,0.178,0.222,1.305,193.043,242.735,222,284,115,117,-90.507,130
2022,11,91,Utah State,Mountain West,5,4,-49.894,-81.329,107,0.556,0.272,0.283,1.668,181.356,231.250,214,259,118,112,-52.900,110
2022,11,92,Middle Tennessee,Conference USA,4,5,-50.156,-115.017,116,0.444,0.184,0.260,1.529,180.992,231.148,219,282,121,122,-74.079,124
2022,11,93,Central Michigan,Mid-American,3,6,-52.397,-76.974,104,0.333,0.290,0.043,0.237,187.603,240.000,227,288,121,120,-27.514,84
2022,11,94,Texas State,Sun Belt,2,7,-53.116,-91.784,109,0.222,0.239,-0.017,-0.120,165.217,218.333,190,262,115,120,-44.113,97
2022,11,95,Kent State,Mid-American,3,6,-53.244,-71.370,102,0.333,0.313,0.020,0.101,203.636,256.881,224,280,110,109,-10.472,74
2022,11,96,Arizona,Pac-12,3,6,-53.424,11.009,59,0.333,0.526,-0.192,-1.163,265.094,318.519,281,344,106,108,55.596,22
2022,11,97,Army,FBS Independents,1,6,-54.085,-62.333,95,0.143,0.347,-0.205,-1.235,226.471,280.556,154,202,68,72,-18.329,76
2022,11,98,California,Pac-12,2,7,-57.244,-16.422,72,0.222,0.446,-0.224,-1.350,186.792,244.037,198,266,106,109,43.944,28
2022,11,99,Temple,American Athletic,2,7,-62.086,-66.217,98,0.222,0.291,-0.069,-0.426,170.370,232.456,184,265,108,114,-28.372,87
2022,11,100,West Virginia,Big 12,3,6,-63.024,29.427,51,0.333,0.566,-0.233,-1.402,239.806,302.830,247,321,103,106,82.356,7
2022,11,101,UConn,FBS Independents,5,5,-66.725,-59.853,92,0.500,0.317,0.183,1.069,159.504,226.230,193,276,121,122,-27.572,85
2022,11,102,Virginia Tech,ACC,1,8,-68.067,-79.708,106,0.111,0.236,-0.125,-0.762,136.134,204.202,162,243,119,119,-5.365,71
2022,11,103,Tulsa,American Athletic,2,7,-70.028,-64.618,96,0.222,0.323,-0.101,-0.620,193.220,263.248,228,308,118,117,2.857,65
2022,11,104,Arizona State,Pac-12,2,7,-71.154,-31.029,80,0.222,0.421,-0.198,-1.198,222.115,293.269,231,305,104,104,41.413,30
2022,11,105,Auburn,SEC,3,6,-71.272,25.762,53,0.333,0.580,-0.247,-1.487,161.207,232.479,187,272,116,117,88.609,4
2022,11,106,Virginia,ACC,2,7,-73.559,-48.419,90,0.222,0.335,-0.113,-0.688,120.354,193.913,136,223,113,115,22.164,51
2022,11,107,Nebraska,Big Ten,2,7,-77.114,-45.562,89,0.222,0.369,-0.147,-0.892,168.103,245.217,195,282,116,115,32.511,43
2022,11,108,Bowling Green,Mid-American,5,4,-89.098,-123.150,118,0.556,0.169,0.386,2.280,155.856,244.954,173,267,111,109,-49.264,105
2022,11,109,Vanderbilt,SEC,3,6,-95.404,-33.854,82,0.333,0.404,-0.071,-0.439,201.818,297.222,222,321,110,108,40.282,31
2022,11,110,New Mexico State,FBS Independents,3,5,-96.703,-159.756,124,0.375,0.097,0.278,1.632,140.659,237.363,128,216,91,91,-103.689,131
2022,11,111,Arkansas State,Sun Belt,2,7,-98.245,-109.951,114,0.222,0.243,-0.021,-0.144,181.034,279.279,210,310,116,111,-20.468,79
2022,11,112,Western Michigan,Mid-American,2,7,-98.831,-161.253,125,0.222,0.085,0.138,0.800,135.714,234.545,152,258,112,110,-57.364,114
2022,11,113,Boston College,ACC,2,7,-101.243,-73.344,103,0.222,0.271,-0.049,-0.309,124.590,225.833,152,271,122,120,30.852,46
2022,11,114,Nevada,Mountain West,2,7,-101.524,-143.674,122,0.222,0.146,0.076,0.435,139.252,240.777,149,248,107,103,-50.186,106
2022,11,115,Indiana,Big Ten,2,7,-104.651,-23.542,73,0.222,0.430,-0.208,-1.256,146.512,251.163,189,324,129,129,65.470,14
2022,11,116,Northwestern,Big Ten,1,8,-112.963,-60.217,93,0.111,0.314,-0.203,-1.228,119.444,232.407,129,251,108,108,58.326,18
2022,11,117,Rutgers,Big Ten,3,6,-114.605,-60.725,94,0.333,0.307,0.027,0.140,120.909,235.514,133,252,110,107,39.871,33
2022,11,118,Rice,Conference USA,4,5,-117.287,-133.134,121,0.444,0.200,0.245,1.438,223.529,340.816,228,334,102,98,-46.333,98
2022,11,119,Louisiana Tech,Conference USA,2,7,-122.281,-163.648,126,0.222,0.165,0.058,0.324,206.667,328.947,248,375,120,114,-50.843,107
2022,11,120,Georgia Tech,ACC,3,6,-124.832,-84.462,108,0.333,0.232,0.101,0.583,116.239,241.071,136,270,117,112,35.320,39
2022,11,121,Colorado State,Mountain West,2,7,-128.704,-132.540,120,0.222,0.117,0.106,0.610,110.185,238.889,119,258,108,108,-33.096,92
2022,11,122,UL Monroe,Sun Belt,3,6,-137.744,-101.889,112,0.333,0.259,0.074,0.422,188.182,325.926,207,352,110,108,-3.574,70
2022,11,123,New Mexico,Mountain West,1,8,-139.125,-175.501,129,0.111,0.046,0.065,0.367,98.148,237.273,106,261,108,110,-36.438,94
2022,11,124,Stanford,Pac-12,2,7,-141.181,-35.796,84,0.222,0.382,-0.159,-0.966,155.046,296.226,169,314,109,106,89.043,3
2022,11,125,South Florida,American Athletic,0,9,-146.317,-98.303,110,0.000,0.281,-0.281,-1.692,208.824,355.140,213,380,102,107,34.881,40
2022,11,126,Charlotte,Conference USA,2,8,-148.378,-183.610,130,0.200,0.150,0.050,0.280,205.932,354.310,243,411,118,116,-59.832,118
2022,11,127,Massachusetts,FBS Independents,0,9,-156.650,-190.205,131,0.000,0.050,-0.050,-0.314,107.143,263.793,120,306,112,116,-48.532,103
2022,11,128,Florida International,Conference USA,3,6,-162.281,-166.615,127,0.333,0.071,0.262,1.540,133.333,295.614,152,337,114,114,-84.900,127
2022,11,129,Akron,Mid-American,0,9,-171.751,-156.263,123,0.000,0.135,-0.135,-0.824,152.778,324.528,165,344,108,106,-37.377,95
2022,11,130,Hawai'i,Mountain West,1,9,-179.411,-167.902,128,0.100,0.133,-0.033,-0.216,155.372,334.783,188,385,121,115,-48.360,101
2022,11,131,Colorado,Pac-12,1,9,-218.691,-122.519,117,0.100,0.183,-0.083,-0.514,137.719,356.410,157,417,114,117,68.022,13
2022,12,1,Michigan,Big Ten,11,0,244.019,171.242,6,1.000,0.890,0.110,0.643,346.400,102.381,433,129,125,126,-13.049,74
2022,12,2,Ohio State,Big Ten,11,0,240.220,194.805,2,1.000,0.900,0.100,0.583,370.290,130.070,511,186,138,143,11.297,61
2022,12,3,Georgia,SEC,10,0,229.332,233.970,1,1.000,0.977,0.023,0.120,338.261,108.929,389,122,115,112,55.827,21
2022,12,4,Alabama,SEC,8,2,183.755,180.733,3,0.800,0.928,-0.128,-0.785,324.800,141.045,406,189,125,134,58.492,19
2022,12,5,Tennessee,SEC,8,2,155.350,148.003,10,0.800,0.802,-0.002,-0.029,363.415,208.065,447,258,123,124,57.556,20
2022,12,6,USC,Pac-12,10,1,148.780,130.636,13,0.909,0.758,0.151,0.888,383.740,234.959,472,289,123,123,5.939,64
2022,12,7,Penn State,Big Ten,9,2,132.462,135.069,12,0.818,0.847,-0.029,-0.190,274.306,141.844,395,200,144,141,29.294,46
2022,12,8,Florida State,ACC,7,3,131.304,141.578,11,0.700,0.821,-0.121,-0.739,297.391,166.087,342,191,115,115,32.403,42
2022,12,9,Texas,Big 12,7,4,127.033,178.191,4,0.636,0.901,-0.265,-1.602,297.710,170.677,390,227,131,133,77.521,9
2022,12,10,Air Force,Mountain West,7,3,124.684,28.586,54,0.700,0.583,0.117,0.681,271.000,146.316,271,139,100,95,-82.836,127
2022,12,11,Western Kentucky,Conference USA,6,5,122.795,-13.089,71,0.545,0.461,0.085,0.488,295.522,172.727,396,247,134,143,-73.964,124
2022,12,12,Utah,Pac-12,7,3,120.679,159.544,8,0.700,0.864,-0.164,-0.996,309.174,188.496,337,213,109,113,45.328,29
2022,12,13,Minnesota,Big Ten,6,4,113.208,90.770,22,0.600,0.769,-0.169,-1.026,239.623,126.415,254,134,106,106,-14.956,76
2022,12,14,Clemson,ACC,9,1,107.752,111.316,16,0.900,0.779,0.121,0.708,268.992,161.240,347,208,129,129,17.498,58
2022,12,15,Tulane,American Athletic,8,2,100.840,87.400,26,0.800,0.742,0.058,0.332,280.672,179.832,334,214,119,119,-3.887,71
2022,12,16,Notre Dame,FBS Independents,8,3,99.156,99.969,18,0.727,0.770,-0.042,-0.271,264.341,165.185,341,223,129,135,16.415,59
2022,12,17,Washington,Pac-12,8,2,96.781,75.997,33,0.800,0.662,0.138,0.808,350.909,254.128,386,277,110,109,-1.507,69
2022,12,18,UCF,American Athletic,7,3,96.353,72.981,35,0.700,0.695,0.005,0.011,273.276,176.923,317,207,116,117,10.709,62
2022,12,19,Kansas State,Big 12,7,3,94.215,175.153,5,0.700,0.898,-0.198,-1.198,264.463,170.248,320,206,121,121,94.258,2
2022,12,20,TCU,Big 12,10,0,93.743,168.124,7,1.000,0.862,0.138,0.808,297.619,203.876,375,263,126,129,71.207,12
2022,12,21,LSU,SEC,8,2,91.573,155.891,9,0.800,0.869,-0.069,-0.428,269.643,178.070,302,203,112,114,65.006,16
2022,12,22,Boise State,Mountain West,7,3,88.004,11.292,60,0.700,0.534,0.166,0.977,245.763,157.759,290,183,118,116,-56.941,111
2022,12,23,South Alabama,Sun Belt,8,2,82.879,16.284,57,0.800,0.549,0.251,1.481,254.545,171.667,308,206,121,120,-63.249,119
2022,12,24,UCLA,Pac-12,7,3,79.646,89.843,24,0.700,0.683,0.017,0.086,349.558,269.912,395,305,113,113,19.641,57
2022,12,25,Oregon,Pac-12,8,2,75.075,116.885,14,0.800,0.747,0.053,0.297,329.204,254.128,372,277,113,109,47.449,27
2022,12,26,Louisville,ACC,7,4,74.699,96.373,21,0.636,0.789,-0.153,-0.932,226.812,152.113,313,216,138,142,30.986,44
2022,12,27,UTSA,Conference USA,8,2,71.866,-16.218,74,0.800,0.464,0.336,1.991,315.385,243.519,369,263,117,108,-51.072,108
2022,12,28,Oregon State,Pac-12,7,3,69.858,90.282,23,0.700,0.760,-0.060,-0.379,243.966,174.107,283,195,116,112,23.727,52
2022,12,29,Duke,ACC,6,4,68.394,37.283,48,0.600,0.597,0.003,0.002,257.377,188.983,314,223,122,118,-28.554,84
2022,12,30,Illinois,Big Ten,6,4,65.902,84.854,29,0.600,0.787,-0.187,-1.134,182.031,116.129,233,144,128,124,23.544,53
2022,12,31,Fresno State,Mountain West,6,4,64.371,0.337,64,0.600,0.501,0.099,0.576,275.676,211.304,306,243,111,115,-47.529,101
2022,12,32,Washington State,Pac-12,6,4,63.559,80.940,31,0.600,0.748,-0.148,-0.902,233.898,170.339,276,201,118,118,31.684,43
2022,12,33,James Madison,Sun Belt,6,3,62.791,10.001,62,0.667,0.530,0.137,0.799,230.233,167.442,297,216,129,129,-45.301,98
2022,12,34,San José State,Mountain West,5,4,62.466,-10.855,68,0.556,0.470,0.085,0.494,241.905,179.439,254,192,105,107,-71.463,123
2022,12,35,Cincinnati,American Athletic,8,2,57.838,44.556,44,0.800,0.645,0.155,0.908,223.438,165.600,286,207,128,125,-13.197,75
2022,12,36,Liberty,FBS Independents,7,3,48.965,4.075,63,0.700,0.513,0.187,1.103,221.898,172.932,304,230,137,133,-48.962,104
2022,12,37,Wake Forest,ACC,6,4,48.734,86.850,27,0.600,0.698,-0.098,-0.602,286.719,237.984,367,307,128,129,36.950,38
2022,12,38,Ole Miss,SEC,7,3,48.664,78.237,32,0.700,0.680,0.020,0.100,269.672,221.008,329,263,122,119,41.924,33
2022,12,39,Mississippi State,SEC,6,4,45.694,113.611,15,0.600,0.774,-0.174,-1.060,249.600,203.906,312,261,125,128,71.625,11
2022,12,40,Wisconsin,Big Ten,5,5,43.890,37.658,47,0.500,0.614,-0.114,-0.696,223.729,179.839,264,223,118,124,23.109,54
2022,12,41,Troy,Sun Belt,8,2,41.386,16.139,58,0.800,0.557,0.243,1.437,188.288,146.903,209,166,111,113,-29.224,85
2022,12,42,North Carolina,ACC,8,2,40.211,34.720,50,0.800,0.577,0.223,1.313,294.309,254.098,362,310,123,122,-3.216,70
2022,12,43,Buffalo,Mid-American,5,4,40.163,-29.071,80,0.556,0.418,0.137,0.804,242.727,202.564,267,237,110,117,-67.675,121
2022,12,44,Coastal Carolina,Sun Belt,8,1,36.477,-23.837,77,0.889,0.442,0.447,2.653,271.429,234.951,285,242,105,103,-49.138,106
2022,12,45,Iowa,Big Ten,6,4,34.495,99.985,17,0.600,0.833,-0.233,-1.412,154.167,119.672,185,146,120,122,42.119,32
2022,12,46,Houston,American Athletic,7,4,34.382,33.522,51,0.636,0.575,0.061,0.347,315.152,280.769,416,365,132,130,0.509,67
2022,12,47,Pittsburgh,ACC,6,4,33.191,43.080,45,0.600,0.633,-0.033,-0.213,214.394,181.203,283,241,132,133,6.925,63
2022,12,48,Baylor,Big 12,5,5,30.769,85.484,28,0.500,0.710,-0.210,-1.273,262.393,231.624,307,271,117,117,70.692,13
2022,12,49,Memphis,American Athletic,5,5,30.687,32.358,53,0.500,0.583,-0.083,-0.514,258.594,227.907,331,294,128,129,3.180,65
2022,12,50,Oklahoma,Big 12,6,5,27.306,96.961,20,0.545,0.771,-0.226,-1.366,231.333,204.027,347,304,150,149,58.993,18
2022,12,51,Toledo,Mid-American,6,4,27.294,-20.519,75,0.600,0.446,0.154,0.903,256.618,229.323,349,305,136,133,-63.903,120
2022,12,52,Maryland,Big Ten,6,5,24.389,51.696,41,0.545,0.644,-0.099,-0.608,235.338,210.949,313,289,133,137,26.367,48
2022,12,53,Iowa State,Big 12,3,7,18.200,98.550,19,0.300,0.865,-0.565,-3.395,155.000,136.800,186,171,120,125,86.950,5
2022,12,54,Arkansas,SEC,5,5,16.445,88.810,25,0.500,0.721,-0.221,-1.338,240.476,224.031,303,289,126,129,69.119,14
2022,12,55,UAB,Conference USA,4,6,14.912,-27.971,79,0.400,0.421,-0.021,-0.141,237.719,222.807,271,254,114,114,-46.747,99
2022,12,56,SMU,American Athletic,5,5,14.445,39.044,46,0.500,0.589,-0.089,-0.548,296.124,281.679,382,369,129,131,24.501,50
2022,12,57,South Carolina,SEC,6,4,13.236,52.348,40,0.600,0.638,-0.038,-0.244,247.107,233.871,299,290,121,124,40.673,34
2022,12,58,Florida Atlantic,Conference USA,4,6,12.473,-72.638,101,0.400,0.297,0.103,0.596,236.667,224.194,284,278,120,124,-74.318,125
2022,12,59,Marshall,Sun Belt,5,4,12.225,-11.478,70,0.556,0.448,0.108,0.627,142.063,129.839,179,161,126,124,-20.368,80
2022,12,60,Ohio,Mid-American,7,3,8.464,-27.660,78,0.700,0.434,0.266,1.573,248.800,240.336,311,286,125,119,-57.246,112
2022,12,61,NC State,ACC,6,4,7.461,35.863,49,0.600,0.620,-0.020,-0.135,178.049,170.588,219,203,123,119,36.408,39
2022,12,62,North Texas,Conference USA,5,5,5.292,-49.612,89,0.500,0.372,0.128,0.746,260.938,255.645,334,317,128,124,-62.146,115
2022,12,63,App State,Sun Belt,4,5,4.951,-15.651,72,0.444,0.464,-0.020,-0.136,261.682,256.731,280,267,107,104,-19.338,78
2022,12,64,Syracuse,ACC,5,5,3.517,70.536,37,0.500,0.698,-0.198,-1.203,211.017,207.500,249,249,118,120,50.869,26
2022,12,65,San Diego State,Mountain West,6,4,0.402,-40.271,83,0.600,0.365,0.235,1.385,186.957,186.555,215,222,115,119,-42.514,94
2022,12,66,Kentucky,SEC,5,5,-3.773,55.029,39,0.500,0.682,-0.182,-1.107,194.393,198.165,208,216,107,109,51.080,25
2022,12,67,Louisiana,Sun Belt,4,6,-4.160,-43.239,86,0.400,0.370,0.030,0.165,202.344,206.504,259,254,128,123,-43.022,95
2022,12,68,East Carolina,American Athletic,5,5,-4.690,21.395,56,0.500,0.559,-0.059,-0.372,232.479,237.168,272,268,117,113,13.708,60
2022,12,69,Florida,SEC,5,5,-8.771,60.648,38,0.500,0.641,-0.141,-0.857,250.862,259.633,291,283,116,109,75.918,10
2022,12,70,Missouri,SEC,4,6,-10.569,48.062,43,0.400,0.651,-0.251,-1.515,197.561,208.130,243,256,123,123,42.246,31
2022,12,71,BYU,FBS Independents,5,5,-10.909,-0.220,65,0.500,0.499,0.001,-0.014,269.091,280.000,296,308,110,110,20.015,56
2022,12,72,Wyoming,Mountain West,6,4,-14.422,-57.030,92,0.600,0.322,0.278,1.643,181.513,195.935,216,241,119,123,-49.052,105
2022,12,73,Purdue,Big Ten,6,4,-14.503,23.648,55,0.600,0.565,0.035,0.194,197.692,212.195,257,261,130,123,39.406,35
2022,12,74,Georgia State,Sun Belt,4,7,-14.729,-52.187,90,0.364,0.353,0.011,0.046,232.414,247.143,337,346,145,140,-41.589,92
2022,12,75,Texas Tech,Big 12,5,5,-15.383,75.461,34,0.500,0.714,-0.214,-1.295,214.074,229.457,289,296,135,129,96.081,1
2022,12,76,Oklahoma State,Big 12,6,4,-17.028,71.114,36,0.600,0.711,-0.111,-0.679,194.156,211.184,299,321,154,152,82.479,7
2022,12,77,Navy,American Athletic,4,6,-17.117,-2.601,66,0.400,0.492,-0.092,-0.569,215.315,232.432,239,258,111,111,24.182,51
2022,12,78,Michigan State,Big Ten,5,6,-18.419,-23.635,76,0.455,0.434,0.021,0.107,213.077,231.496,277,294,130,127,28.202,47
2022,12,79,Eastern Michigan,Mid-American,6,4,-19.137,-101.861,112,0.600,0.266,0.334,1.981,237.500,256.637,266,290,112,113,-92.504,129
2022,12,80,UTEP,Conference USA,5,6,-20.119,-122.734,118,0.455,0.192,0.263,1.553,204.688,224.806,262,290,128,129,-104.745,131
2022,12,81,Kansas,Big 12,5,5,-21.582,81.577,30,0.500,0.676,-0.176,-1.067,281.897,303.478,327,349,116,115,87.792,4
2022,12,82,Army,FBS Independents,2,6,-22.830,-34.502,81,0.250,0.413,-0.163,-0.993,241.026,263.855,188,219,78,83,-19.180,77
2022,12,83,Georgia Southern,Sun Belt,4,6,-23.548,-56.068,91,0.400,0.374,0.026,0.137,245.000,268.548,294,333,120,124,-33.555,88
2022,12,84,Middle Tennessee,Conference USA,5,5,-25.926,-93.855,110,0.500,0.238,0.262,1.552,198.519,224.444,268,303,135,135,-75.858,126
2022,12,85,Texas A&M,SEC,3,7,-26.144,13.143,59,0.300,0.548,-0.248,-1.502,163.200,189.344,204,231,125,122,38.244,37
2022,12,86,Miami (OH),Mid-American,4,6,-33.355,-105.901,114,0.400,0.196,0.204,1.204,165.812,199.167,194,239,117,120,-62.698,118
