Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2025,8,401761631,Old Dominion,Sun Belt,James Madison,Sun Belt,Away,2025-10-18T19:30:00.000Z,True,False,27,63,L,7,33,74.611
2025,9,401761635,Old Dominion,Sun Belt,App State,Sun Belt,Home,2025-10-25T16:00:00.000Z,True,False,24,21,W,97,110,-106.953
2025,10,401761641,Old Dominion,Sun Belt,UL Monroe,Sun Belt,Away,2025-11-01T19:30:00.000Z,True,False,31,6,W,132,133,-181.590
2025,12,401761649,Old Dominion,Sun Belt,Troy,Sun Belt,Home,2025-11-14T00:30:00.000Z,True,False,33,0,W,72,91,-65.999
2025,13,401761657,Old Dominion,Sun Belt,Georgia Southern,Sun Belt,Away,2025-11-22T18:00:00.000Z,True,False,45,10,W,108,107,-99.138
2025,14,401761664,Old Dominion,Sun Belt,Georgia State,Sun Belt,Home,2025-11-29T19:00:00.000Z,True,False,27,10,W,133,128,-153.422
2025,1,401752672,Ole Miss,SEC,Georgia State,Sun Belt,Home,2025-08-30T23:45:00.000Z,True,False,63,7,W,133,128,-153.422
2025,1,401779842,Ole Miss,SEC,Tulane,American Athletic,Home,2025-12-20T20:30:00.000Z,True,False,41,10,W,51,56,28.631
2025,1,401769073,Ole Miss,SEC,Georgia,SEC,Away,2026-01-02T01:00:00.000Z,True,False,39,34,W,12,8,169.392
2025,1,401769075,Ole Miss,SEC,Miami,ACC,Home,2026-01-09T00:30:00.000Z,True,False,27,31,L,9,5,213.591
2025,2,401752686,Ole Miss,SEC,Kentucky,SEC,Away,2025-09-06T19:30:00.000Z,True,False,30,23,W,103,69,8.219
2025,3,401752700,Ole Miss,SEC,Arkansas,SEC,Home,2025-09-13T23:00:00.000Z,True,False,41,35,W,81,46,45.867
2025,4,401752711,Ole Miss,SEC,Tulane,American Athletic,Home,2025-09-20T19:30:00.000Z,True,False,45,10,W,51,56,28.631
2025,5,401752719,Ole Miss,SEC,LSU,SEC,Home,2025-09-27T19:30:00.000Z,True,False,24,19,W,68,34,74.156
2025,7,401752733,Ole Miss,SEC,Washington State,Pac-12,Home,2025-10-11T16:45:00.000Z,True,False,24,21,W,61,47,45.495
2025,8,401752742,Ole Miss,SEC,Georgia,SEC,Away,2025-10-18T19:30:00.000Z,True,False,35,43,L,12,8,169.392
2025,9,401752750,Ole Miss,SEC,Oklahoma,SEC,Away,2025-10-25T16:00:00.000Z,True,False,34,26,W,29,18,122.194
2025,10,401752756,Ole Miss,SEC,South Carolina,SEC,Home,2025-11-01T23:00:00.000Z,True,False,30,14,W,74,42,55.902
2025,12,401752769,Ole Miss,SEC,Florida,SEC,Home,2025-11-16T00:00:00.000Z,True,False,34,24,W,104,50,41.179
2025,14,401752788,Ole Miss,SEC,Mississippi State,SEC,Away,2025-11-28T17:00:00.000Z,True,False,38,19,W,91,62,20.774
2025,1,401779843,Oregon,Big Ten,James Madison,Sun Belt,Home,2025-12-21T00:30:00.000Z,True,False,51,34,W,7,33,74.611
2025,1,401769071,Oregon,Big Ten,Texas Tech,Big 12,Away,2026-01-01T17:00:00.000Z,True,False,23,0,W,4,7,200.963
2025,1,401769074,Oregon,Big Ten,Indiana,Big Ten,Away,2026-01-10T00:30:00.000Z,True,False,22,56,L,1,1,275.437
2025,2,401752824,Oregon,Big Ten,Oklahoma State,Big 12,Home,2025-09-06T19:30:00.000Z,True,False,69,3,W,134,102,-87.692
2025,3,401752831,Oregon,Big Ten,Northwestern,Big Ten,Away,2025-09-13T16:00:00.000Z,True,False,34,14,W,62,48,44.725
2025,4,401752841,Oregon,Big Ten,Oregon State,Pac-12,Home,2025-09-20T19:00:00.000Z,True,False,41,7,W,125,122,-128.472
2025,5,401752854,Oregon,Big Ten,Penn State,Big Ten,Away,2025-09-27T23:30:00.000Z,True,False,30,24,W,27,17,125.621
2025,7,401752870,Oregon,Big Ten,Indiana,Big Ten,Home,2025-10-11T19:30:00.000Z,True,False,20,30,L,1,1,275.437
2025,8,401752876,Oregon,Big Ten,Rutgers,Big Ten,Away,2025-10-18T22:30:00.000Z,True,False,56,10,W,111,60,24.567
2025,9,401752886,Oregon,Big Ten,Wisconsin,Big Ten,Home,2025-10-25T23:00:00.000Z,True,False,21,7,W,109,54,31.936
2025,11,401752898,Oregon,Big Ten,Iowa,Big Ten,Away,2025-11-08T20:30:00.000Z,True,False,18,16,W,11,10,160.641
2025,12,401752904,Oregon,Big Ten,Minnesota,Big Ten,Home,2025-11-15T02:00:00.000Z,True,False,42,13,W,93,67,11.682
2025,13,401752911,Oregon,Big Ten,USC,Big Ten,Home,2025-11-22T20:30:00.000Z,True,False,42,27,W,13,14,147.038
2025,14,401752917,Oregon,Big Ten,Washington,Big Ten,Away,2025-11-29T20:30:00.000Z,True,False,26,14,W,17,16,145.025
2025,1,401752936,Oregon State,Pac-12,California,ACC,Home,2025-08-31T02:30:00.000Z,True,False,15,34,L,90,85,-38.538
2025,2,401752937,Oregon State,Pac-12,Fresno State,Mountain West,Home,2025-09-06T19:30:00.000Z,True,False,27,36,L,60,83,-34.721
2025,3,401752938,Oregon State,Pac-12,Texas Tech,Big 12,Away,2025-09-13T19:30:00.000Z,True,False,14,45,L,4,7,200.963
2025,4,401752841,Oregon State,Pac-12,Oregon,Big Ten,Away,2025-09-20T19:00:00.000Z,True,False,7,41,L,6,6,211.120
2025,5,401752939,Oregon State,Pac-12,Houston,Big 12,Home,2025-09-27T02:30:00.000Z,True,False,24,27,L,53,44,54.968
2025,6,401752940,Oregon State,Pac-12,App State,Sun Belt,Away,2025-10-04T19:30:00.000Z,True,False,23,27,L,97,110,-106.953
2025,7,401754563,Oregon State,Pac-12,Wake Forest,ACC,Home,2025-10-11T19:30:00.000Z,True,False,14,39,L,54,55,29.957
2025,10,401752943,Oregon State,Pac-12,Washington State,Pac-12,Home,2025-11-01T23:30:00.000Z,True,False,10,7,W,61,47,45.495
2025,11,401752944,Oregon State,Pac-12,Sam Houston,Conference USA,Home,2025-11-09T03:00:00.000Z,True,False,17,21,L,131,135,-222.852
2025,12,401752945,Oregon State,Pac-12,Tulsa,American Athletic,Away,2025-11-15T18:00:00.000Z,True,False,14,31,L,107,113,-116.608
2025,14,401752946,Oregon State,Pac-12,Washington State,Pac-12,Away,2025-11-29T23:30:00.000Z,True,False,8,32,L,61,47,45.495
2025,1,401752807,Penn State,Big Ten,Nevada,Mountain West,Home,2025-08-30T19:30:00.000Z,True,False,46,11,W,115,117,-121.167
2025,1,401778317,Penn State,Big Ten,Clemson,ACC,Away,2025-12-27T17:00:00.000Z,True,False,22,10,W,43,39,65.188
2025,2,401752811,Penn State,Big Ten,Florida International,Conference USA,Home,2025-09-06T16:00:00.000Z,True,False,34,0,W,80,109,-106.086
2025,5,401752854,Penn State,Big Ten,Oregon,Big Ten,Home,2025-09-27T23:30:00.000Z,True,False,24,30,L,6,6,211.120
2025,6,401752855,Penn State,Big Ten,UCLA,Big Ten,Away,2025-10-04T19:30:00.000Z,True,False,37,42,L,129,79,-21.396
2025,7,401752866,Penn State,Big Ten,Northwestern,Big Ten,Home,2025-10-11T19:30:00.000Z,True,False,21,22,L,62,48,44.725
2025,8,401752875,Penn State,Big Ten,Iowa,Big Ten,Away,2025-10-18T23:00:00.000Z,True,False,24,25,L,11,10,160.641
2025,10,401752889,Penn State,Big Ten,Ohio State,Big Ten,Away,2025-11-01T16:00:00.000Z,True,False,14,38,L,3,2,269.247
2025,11,401752893,Penn State,Big Ten,Indiana,Big Ten,Home,2025-11-08T17:00:00.000Z,True,False,24,27,L,1,1,275.437
2025,12,401752903,Penn State,Big Ten,Michigan State,Big Ten,Away,2025-11-15T20:30:00.000Z,True,False,28,10,W,102,77,-9.134
2025,13,401752908,Penn State,Big Ten,Nebraska,Big Ten,Home,2025-11-23T00:00:00.000Z,True,False,37,10,W,69,68,9.693
2025,14,401752920,Penn State,Big Ten,Rutgers,Big Ten,Away,2025-11-29T20:30:00.000Z,True,False,40,36,W,111,60,24.567
2025,1,401778316,Pittsburgh,ACC,East Carolina,American Athletic,Away,2025-12-27T16:00:00.000Z,True,False,17,23,L,32,59,27.505
2025,2,401754529,Pittsburgh,ACC,Central Michigan,Mid-American,Home,2025-09-06T16:00:00.000Z,True,False,45,17,W,86,100,-84.461
2025,3,401754638,Pittsburgh,ACC,West Virginia,Big 12,Away,2025-09-13T19:30:00.000Z,True,False,24,31,L,120,78,-13.439
2025,5,401754547,Pittsburgh,ACC,Louisville,ACC,Home,2025-09-27T16:00:00.000Z,True,False,27,34,L,41,38,66.721
2025,6,401754550,Pittsburgh,ACC,Boston College,ACC,Home,2025-10-04T16:00:00.000Z,True,False,48,7,W,119,95,-69.225
2025,7,401754559,Pittsburgh,ACC,Florida State,ACC,Away,2025-10-11T16:00:00.000Z,True,False,34,31,W,36,36,68.221
2025,8,401754568,Pittsburgh,ACC,Syracuse,ACC,Away,2025-10-18T23:30:00.000Z,True,False,30,13,W,130,97,-79.579
2025,9,401754574,Pittsburgh,ACC,NC State,ACC,Home,2025-10-25T19:30:00.000Z,True,False,53,34,W,70,37,67.057
2025,10,401754582,Pittsburgh,ACC,Stanford,ACC,Away,2025-11-01T19:30:00.000Z,True,False,35,20,W,113,84,-35.494
2025,12,401754597,Pittsburgh,ACC,Notre Dame,FBS Independents,Home,2025-11-15T17:00:00.000Z,True,False,15,37,L,2,3,219.759
2025,13,401754601,Pittsburgh,ACC,Georgia Tech,ACC,Away,2025-11-23T00:00:00.000Z,True,False,42,28,W,56,41,59.383
2025,14,401754611,Pittsburgh,ACC,Miami,ACC,Home,2025-11-29T17:00:00.000Z,True,False,7,38,L,9,5,213.591
2025,1,401752801,Purdue,Big Ten,Ball State,Mid-American,Home,2025-08-30T16:00:00.000Z,True,False,31,0,W,124,131,-169.017
2025,3,401752832,Purdue,Big Ten,USC,Big Ten,Home,2025-09-13T19:30:00.000Z,True,False,17,33,L,13,14,147.038
2025,4,401752848,Purdue,Big Ten,Notre Dame,FBS Independents,Away,2025-09-20T19:30:00.000Z,True,False,30,56,L,2,3,219.759
2025,6,401752861,Purdue,Big Ten,Illinois,Big Ten,Home,2025-10-04T16:00:00.000Z,True,False,27,43,L,63,21,109.664
2025,7,401752864,Purdue,Big Ten,Minnesota,Big Ten,Away,2025-10-11T23:30:00.000Z,True,False,20,27,L,93,67,11.682
2025,8,401752874,Purdue,Big Ten,Northwestern,Big Ten,Away,2025-10-18T19:00:00.000Z,True,False,0,19,L,62,48,44.725
2025,9,401752884,Purdue,Big Ten,Rutgers,Big Ten,Home,2025-10-25T16:00:00.000Z,True,False,24,27,L,111,60,24.567
2025,10,401752890,Purdue,Big Ten,Michigan,Big Ten,Away,2025-11-01T23:00:00.000Z,True,False,16,21,L,33,26,94.160
2025,11,401752897,Purdue,Big Ten,Ohio State,Big Ten,Home,2025-11-08T18:00:00.000Z,True,False,10,34,L,3,2,269.247
2025,12,401752902,Purdue,Big Ten,Washington,Big Ten,Away,2025-11-16T00:00:00.000Z,True,False,13,49,L,17,16,145.025
2025,14,401752924,Purdue,Big Ten,Indiana,Big Ten,Home,2025-11-29T00:30:00.000Z,True,False,3,56,L,1,1,275.437
2025,1,401761592,Rice,American Athletic,Louisiana,Sun Belt,Away,2025-08-31T00:00:00.000Z,True,False,14,12,W,95,114,-116.979
2025,1,401778332,Rice,American Athletic,Texas State,Sun Belt,Away,2026-01-02T18:00:00.000Z,True,False,10,41,L,35,76,-8.668
2025,2,401756884,Rice,American Athletic,Houston,Big 12,Home,2025-09-06T23:00:00.000Z,True,False,9,35,L,53,44,54.968
2025,4,401762468,Rice,American Athletic,Charlotte,American Athletic,Away,2025-09-18T23:30:00.000Z,True,False,28,17,W,135,134,-203.932
2025,5,401762473,Rice,American Athletic,Navy,American Athletic,Away,2025-09-27T19:30:00.000Z,True,False,13,21,L,44,61,24.074
2025,6,401762477,Rice,American Athletic,Florida Atlantic,American Athletic,Home,2025-10-04T23:00:00.000Z,True,False,21,27,L,117,111,-108.696
2025,7,401762485,Rice,American Athletic,UTSA,American Athletic,Away,2025-10-11T23:30:00.000Z,True,False,13,61,L,45,73,-3.929
2025,9,401757172,Rice,American Athletic,UConn,FBS Independents,Home,2025-10-25T19:00:00.000Z,True,False,37,34,W,42,92,-67.291
2025,10,401762497,Rice,American Athletic,Memphis,American Athletic,Home,2025-10-31T23:00:00.000Z,True,False,14,38,L,34,65,16.465
2025,11,401762502,Rice,American Athletic,UAB,American Athletic,Home,2025-11-08T19:00:00.000Z,True,False,24,17,W,127,130,-161.808
2025,13,401762514,Rice,American Athletic,North Texas,American Athletic,Home,2025-11-23T00:30:00.000Z,True,False,24,56,L,8,35,68.510
2025,14,401762520,Rice,American Athletic,South Florida,American Athletic,Away,2025-11-30T00:00:00.000Z,True,False,3,52,L,16,27,88.893
2025,1,401752794,Rutgers,Big Ten,Ohio,Mid-American,Home,2025-08-28T22:00:00.000Z,True,False,34,31,W,37,74,-5.248
2025,2,401752818,Rutgers,Big Ten,Miami (OH),Mid-American,Home,2025-09-06T19:30:00.000Z,True,False,45,17,W,75,99,-81.842
2025,4,401752844,Rutgers,Big Ten,Iowa,Big Ten,Home,2025-09-20T00:00:00.000Z,True,False,28,38,L,11,10,160.641
2025,5,401752849,Rutgers,Big Ten,Minnesota,Big Ten,Away,2025-09-27T16:00:00.000Z,True,False,28,31,L,93,67,11.682
2025,7,401752862,Rutgers,Big Ten,Washington,Big Ten,Away,2025-10-11T01:00:00.000Z,True,False,19,38,L,17,16,145.025
2025,8,401752876,Rutgers,Big Ten,Oregon,Big Ten,Home,2025-10-18T22:30:00.000Z,True,False,10,56,L,6,6,211.120
2025,9,401752884,Rutgers,Big Ten,Purdue,Big Ten,Away,2025-10-25T16:00:00.000Z,True,False,27,24,W,126,70,-2.647
2025,10,401752891,Rutgers,Big Ten,Illinois,Big Ten,Away,2025-11-01T16:00:00.000Z,True,False,13,35,L,63,21,109.664
2025,11,401752894,Rutgers,Big Ten,Maryland,Big Ten,Home,2025-11-08T19:30:00.000Z,True,False,35,20,W,88,75,-8.632
2025,13,401752912,Rutgers,Big Ten,Ohio State,Big Ten,Away,2025-11-22T17:00:00.000Z,True,False,9,42,L,3,2,269.247
2025,14,401752920,Rutgers,Big Ten,Penn State,Big Ten,Home,2025-11-29T20:30:00.000Z,True,False,36,40,L,27,17,125.621
2025,1,401831583,SMU,ACC,Arizona,Big 12,Home,2026-01-03T01:00:00.000Z,True,False,24,19,W,22,19,116.231
2025,2,401754525,SMU,ACC,Baylor,Big 12,Home,2025-09-06T16:00:00.000Z,True,False,45,48,L,85,57,28.082
2025,3,401754615,SMU,ACC,Missouri State,Conference USA,Away,2025-09-13T19:30:00.000Z,True,False,28,10,W,92,98,-81.327
2025,4,401754636,SMU,ACC,TCU,Big 12,Away,2025-09-20T16:00:00.000Z,True,False,24,35,L,52,28,88.219
2025,6,401754555,SMU,ACC,Syracuse,ACC,Home,2025-10-04T19:30:00.000Z,True,False,31,18,W,130,97,-79.579
2025,7,401754561,SMU,ACC,Stanford,ACC,Home,2025-10-11T16:00:00.000Z,True,False,34,10,W,113,84,-35.494
2025,8,401754565,SMU,ACC,Clemson,ACC,Away,2025-10-18T19:30:00.000Z,True,False,35,24,W,43,39,65.188
2025,9,401752942,SMU,ACC,Wake Forest,ACC,Away,2025-10-25T16:00:00.000Z,True,False,12,13,L,54,55,29.957
2025,10,401754581,SMU,ACC,Miami,ACC,Home,2025-11-01T16:00:00.000Z,True,False,26,20,W,9,5,213.591
2025,11,401754584,SMU,ACC,Boston College,ACC,Away,2025-11-08T17:00:00.000Z,True,False,45,13,W,119,95,-69.225
2025,13,401754602,SMU,ACC,Louisville,ACC,Home,2025-11-22T17:00:00.000Z,True,False,38,6,W,41,38,66.721
2025,14,401754609,SMU,ACC,California,ACC,Away,2025-11-30T01:00:00.000Z,True,False,35,38,L,90,85,-38.538
2025,1,401757218,Sam Houston,Conference USA,Western Kentucky,Conference USA,Away,2025-08-23T23:00:00.000Z,True,False,24,41,L,59,94,-68.048
2025,1,401757224,Sam Houston,Conference USA,UNLV,Mountain West,Home,2025-08-30T01:30:00.000Z,True,False,21,38,L,30,63,19.931
2025,2,401757230,Sam Houston,Conference USA,Hawai'i,Mountain West,Away,2025-09-07T03:59:00.000Z,True,False,20,37,L,55,81,-23.761
2025,4,401752723,Sam Houston,Conference USA,Texas,SEC,Away,2025-09-21T00:00:00.000Z,True,False,0,55,L,19,20,110.722
2025,6,401757275,Sam Houston,Conference USA,New Mexico State,Conference USA,Away,2025-10-03T01:00:00.000Z,True,False,10,37,L,101,116,-120.379
2025,7,401757279,Sam Houston,Conference USA,Jacksonville State,Conference USA,Home,2025-10-10T00:00:00.000Z,True,False,27,29,L,66,104,-95.381
2025,8,401757284,Sam Houston,Conference USA,UTEP,Conference USA,Home,2025-10-15T23:00:00.000Z,True,False,17,35,L,114,132,-172.921
2025,10,401757290,Sam Houston,Conference USA,Louisiana Tech,Conference USA,Away,2025-11-01T00:00:00.000Z,True,False,14,55,L,40,89,-61.672
2025,11,401752944,Sam Houston,Conference USA,Oregon State,Pac-12,Away,2025-11-09T03:00:00.000Z,True,False,21,17,W,125,122,-128.472
2025,12,401757300,Sam Houston,Conference USA,Delaware,Conference USA,Home,2025-11-16T00:00:00.000Z,True,False,26,23,W,83,119,-121.785
2025,13,401757308,Sam Houston,Conference USA,Middle Tennessee,Conference USA,Away,2025-11-22T20:00:00.000Z,True,False,17,31,L,96,127,-147.323
2025,14,401757311,Sam Houston,Conference USA,Florida International,Conference USA,Home,2025-11-29T18:00:00.000Z,True,False,16,56,L,80,109,-106.086
2025,1,401778321,San Diego State,Mountain West,North Texas,American Athletic,Home,2025-12-27T22:45:00.000Z,True,False,47,49,L,8,35,68.510
2025,2,401752948,San Diego State,Mountain West,Washington State,Pac-12,Away,2025-09-07T02:15:00.000Z,True,False,13,36,L,61,47,45.495
2025,4,401754540,San Diego State,Mountain West,California,ACC,Home,2025-09-21T02:30:00.000Z,True,False,34,0,W,90,85,-38.538
2025,5,401760380,San Diego State,Mountain West,Northern Illinois,Mid-American,Away,2025-09-27T19:30:00.000Z,True,False,6,3,W,106,125,-140.097
2025,6,401760382,San Diego State,Mountain West,Colorado State,Mountain West,Home,2025-10-04T02:30:00.000Z,True,False,45,24,W,118,112,-112.280
2025,7,401760390,San Diego State,Mountain West,Nevada,Mountain West,Away,2025-10-12T02:30:00.000Z,True,False,44,10,W,115,117,-121.167
2025,9,401760399,San Diego State,Mountain West,Fresno State,Mountain West,Away,2025-10-25T19:30:00.000Z,True,False,23,0,W,60,83,-34.721
2025,10,401760405,San Diego State,Mountain West,Wyoming,Mountain West,Home,2025-11-01T23:00:00.000Z,True,False,24,7,W,100,106,-97.082
2025,11,401760408,San Diego State,Mountain West,Hawai'i,Mountain West,Away,2025-11-09T04:00:00.000Z,True,False,6,38,L,55,81,-23.761
2025,12,401760410,San Diego State,Mountain West,Boise State,Mountain West,Home,2025-11-16T03:30:00.000Z,True,False,17,7,W,50,53,33.161
2025,13,401760420,San Diego State,Mountain West,San José State,Mountain West,Home,2025-11-23T03:30:00.000Z,True,False,25,3,W,121,118,-121.411
2025,14,401760426,San Diego State,Mountain West,New Mexico,Mountain West,Away,2025-11-28T20:30:00.000Z,True,False,17,23,L,47,66,12.799
2025,1,401760358,San José State,Mountain West,Central Michigan,Mid-American,Home,2025-08-30T02:30:00.000Z,True,False,14,16,L,86,100,-84.461
2025,2,401752693,San José State,Mountain West,Texas,SEC,Away,2025-09-06T16:00:00.000Z,True,False,7,38,L,19,20,110.722
2025,5,401754549,San José State,Mountain West,Stanford,ACC,Away,2025-09-27T23:30:00.000Z,True,False,29,30,L,113,84,-35.494
2025,6,401760384,San José State,Mountain West,New Mexico,Mountain West,Home,2025-10-04T02:00:00.000Z,True,False,35,28,W,47,66,12.799
2025,7,401760391,San José State,Mountain West,Wyoming,Mountain West,Away,2025-10-11T23:00:00.000Z,True,False,28,35,L,100,106,-97.082
2025,8,401760396,San José State,Mountain West,Utah State,Mountain West,Away,2025-10-18T01:00:00.000Z,True,False,25,30,L,71,80,-22.916
2025,10,401760403,San José State,Mountain West,Hawai'i,Mountain West,Home,2025-11-02T02:30:00.000Z,True,False,45,38,W,55,81,-23.761
2025,11,401760406,San José State,Mountain West,Air Force,Mountain West,Home,2025-11-08T23:00:00.000Z,True,False,16,26,L,84,93,-67.396
2025,12,401760413,San José State,Mountain West,Nevada,Mountain West,Away,2025-11-15T20:30:00.000Z,True,False,10,55,L,115,117,-121.167
2025,13,401760420,San José State,Mountain West,San Diego State,Mountain West,Away,2025-11-23T03:30:00.000Z,True,False,3,25,L,28,52,38.032
2025,14,401760423,San José State,Mountain West,Fresno State,Mountain West,Home,2025-11-30T03:30:00.000Z,True,False,14,41,L,60,83,-34.721
2025,2,401761601,South Alabama,Sun Belt,Tulane,American Athletic,Home,2025-09-06T23:00:00.000Z,True,False,31,33,L,51,56,28.631
2025,3,401752697,South Alabama,Sun Belt,Auburn,SEC,Away,2025-09-13T16:45:00.000Z,True,False,15,31,L,58,31,76.936
2025,4,401761611,South Alabama,Sun Belt,Coastal Carolina,Sun Belt,Home,2025-09-20T23:00:00.000Z,True,False,20,38,L,116,105,-96.604
2025,5,401761617,South Alabama,Sun Belt,North Texas,American Athletic,Away,2025-09-27T16:00:00.000Z,True,False,22,36,L,8,35,68.510
2025,6,401761621,South Alabama,Sun Belt,Troy,Sun Belt,Away,2025-10-04T23:00:00.000Z,True,False,24,31,L,72,91,-65.999
2025,8,401761628,South Alabama,Sun Belt,Arkansas State,Sun Belt,Home,2025-10-14T23:30:00.000Z,True,False,14,15,L,82,103,-87.707
2025,9,401761634,South Alabama,Sun Belt,Georgia State,Sun Belt,Away,2025-10-23T23:30:00.000Z,True,False,38,31,W,133,128,-153.422
2025,10,401761642,South Alabama,Sun Belt,Louisiana,Sun Belt,Home,2025-11-01T19:30:00.000Z,True,False,22,31,L,95,114,-116.979
2025,12,401761653,South Alabama,Sun Belt,UL Monroe,Sun Belt,Away,2025-11-15T20:30:00.000Z,True,False,26,14,W,132,133,-181.590
2025,13,401761658,South Alabama,Sun Belt,Southern Miss,Sun Belt,Home,2025-11-22T20:30:00.000Z,True,False,42,35,W,65,96,-78.786
2025,14,401761667,South Alabama,Sun Belt,Texas State,Sun Belt,Away,2025-11-29T20:00:00.000Z,True,False,26,49,L,35,76,-8.668
2025,1,401752680,South Carolina,SEC,Virginia Tech,ACC,Home,2025-08-31T19:00:00.000Z,True,False,24,11,W,123,90,-62.544
2025,3,401752704,South Carolina,SEC,Vanderbilt,SEC,Home,2025-09-13T23:45:00.000Z,True,False,7,31,L,10,12,152.909
2025,4,401752713,South Carolina,SEC,Missouri,SEC,Away,2025-09-20T23:00:00.000Z,True,False,20,29,L,31,29,86.725
2025,5,401752722,South Carolina,SEC,Kentucky,SEC,Home,2025-09-27T23:45:00.000Z,True,False,35,13,W,103,69,8.219
2025,7,401752732,South Carolina,SEC,LSU,SEC,Away,2025-10-11T23:45:00.000Z,True,False,10,20,L,68,34,74.156
2025,8,401752744,South Carolina,SEC,Oklahoma,SEC,Home,2025-10-18T16:45:00.000Z,True,False,7,26,L,29,18,122.194
2025,9,401752751,South Carolina,SEC,Alabama,SEC,Home,2025-10-25T19:30:00.000Z,True,False,22,29,L,25,15,145.371
2025,10,401752756,South Carolina,SEC,Ole Miss,SEC,Away,2025-11-01T23:00:00.000Z,True,False,14,30,L,15,13,152.268
2025,12,401752772,South Carolina,SEC,Texas A&M,SEC,Away,2025-11-15T17:00:00.000Z,True,False,30,31,L,23,11,155.815
2025,13,401752779,South Carolina,SEC,Coastal Carolina,Sun Belt,Home,2025-11-22T21:15:00.000Z,True,False,51,7,W,116,105,-96.604
2025,14,401752790,South Carolina,SEC,Clemson,ACC,Home,2025-11-29T17:00:00.000Z,True,False,14,28,L,43,39,65.188
2025,1,401762522,South Florida,American Athletic,Boise State,Mountain West,Home,2025-08-28T21:30:00.000Z,True,False,34,7,W,50,53,33.161
2025,1,401778304,South Florida,American Athletic,Old Dominion,Sun Belt,Home,2025-12-17T22:00:00.000Z,True,False,10,24,L,18,51,39.319
