Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2015,6,400757049,Oregon,Pac-12,Washington State,Pac-12,Home,2015-10-10T22:00:00.000Z,True,False,38,45,L,52,35,66.479
2015,7,400757054,Oregon,Pac-12,Washington,Pac-12,Away,2015-10-18T02:30:00.000Z,True,False,26,20,W,28,20,103.820
2015,9,400757061,Oregon,Pac-12,Arizona State,Pac-12,Away,2015-10-30T02:30:00.000Z,True,False,61,55,W,65,38,57.777
2015,10,400757072,Oregon,Pac-12,California,Pac-12,Home,2015-11-08T03:30:00.000Z,True,False,44,28,W,54,29,79.657
2015,11,400757077,Oregon,Pac-12,Stanford,Pac-12,Away,2015-11-15T00:30:00.000Z,True,False,38,36,W,5,2,177.800
2015,12,400757080,Oregon,Pac-12,USC,Pac-12,Home,2015-11-21T20:30:00.000Z,True,False,48,28,W,32,22,98.131
2015,13,400757085,Oregon,Pac-12,Oregon State,Pac-12,Home,2015-11-27T21:00:00.000Z,True,False,52,42,W,123,95,-65.724
2015,2,400757019,Oregon State,Pac-12,Michigan,Big Ten,Away,2015-09-12T16:00:00.000Z,True,False,7,35,L,8,7,137.673
2015,3,400757031,Oregon State,Pac-12,San José State,Mountain West,Home,2015-09-20T00:00:00.000Z,True,False,35,21,W,70,94,-63.447
2015,4,400757035,Oregon State,Pac-12,Stanford,Pac-12,Home,2015-09-26T02:00:00.000Z,True,False,24,42,L,5,2,177.800
2015,6,400757046,Oregon State,Pac-12,Arizona,Pac-12,Away,2015-10-10T20:00:00.000Z,True,False,7,44,L,74,61,13.260
2015,7,400757055,Oregon State,Pac-12,Washington State,Pac-12,Away,2015-10-17T20:00:00.000Z,True,False,31,52,L,52,35,66.479
2015,8,400757059,Oregon State,Pac-12,Colorado,Pac-12,Home,2015-10-25T02:30:00.000Z,True,False,13,17,L,94,77,-11.804
2015,9,400757065,Oregon State,Pac-12,Utah,Pac-12,Away,2015-10-31T23:00:00.000Z,True,False,12,27,L,29,19,105.120
2015,10,400757069,Oregon State,Pac-12,UCLA,Pac-12,Home,2015-11-07T21:30:00.000Z,True,False,0,41,L,41,27,82.414
2015,11,400757078,Oregon State,Pac-12,California,Pac-12,Away,2015-11-15T03:30:00.000Z,True,False,24,54,L,54,29,79.657
2015,12,400757083,Oregon State,Pac-12,Washington,Pac-12,Home,2015-11-21T23:00:00.000Z,True,False,7,52,L,28,20,103.820
2015,13,400757085,Oregon State,Pac-12,Oregon,Pac-12,Away,2015-11-27T21:00:00.000Z,True,False,42,52,L,47,18,107.392
2015,1,400763497,Penn State,Big Ten,Temple,American Athletic,Away,2015-09-05T19:30:00.000Z,True,False,10,27,L,24,39,57.262
2015,1,400852739,Penn State,Big Ten,Georgia,SEC,Away,2016-01-02T17:00:00.000Z,True,False,17,24,L,37,24,90.120
2015,2,400763506,Penn State,Big Ten,Buffalo,Mid-American,Home,2015-09-12T16:00:00.000Z,True,False,27,14,W,77,92,-54.975
2015,3,400763515,Penn State,Big Ten,Rutgers,Big Ten,Home,2015-09-20T00:00:00.000Z,True,False,28,3,W,106,87,-30.066
2015,4,400763525,Penn State,Big Ten,San Diego State,Mountain West,Home,2015-09-26T19:30:00.000Z,True,False,37,21,W,13,50,39.874
2015,5,400760494,Penn State,Big Ten,Army,FBS Independents,Home,2015-10-03T16:00:00.000Z,True,False,20,14,W,96,105,-104.106
2015,6,400763538,Penn State,Big Ten,Indiana,Big Ten,Home,2015-10-10T16:00:00.000Z,True,False,29,7,W,68,57,22.140
2015,7,400763545,Penn State,Big Ten,Ohio State,Big Ten,Away,2015-10-18T00:00:00.000Z,True,False,10,38,L,2,3,167.343
2015,8,400763548,Penn State,Big Ten,Maryland,Big Ten,Away,2015-10-24T19:30:00.000Z,True,False,31,30,W,101,71,-3.784
2015,9,400763554,Penn State,Big Ten,Illinois,Big Ten,Home,2015-10-31T16:00:00.000Z,True,False,39,0,W,87,81,-14.343
2015,10,400763561,Penn State,Big Ten,Northwestern,Big Ten,Away,2015-11-07T17:00:00.000Z,True,False,21,23,L,75,51,38.687
2015,12,400763574,Penn State,Big Ten,Michigan,Big Ten,Home,2015-11-21T17:00:00.000Z,True,False,16,28,L,8,7,137.673
2015,13,400763579,Penn State,Big Ten,Michigan State,Big Ten,Away,2015-11-28T20:30:00.000Z,True,False,16,55,L,33,12,120.909
2015,1,400852721,Pittsburgh,ACC,Navy,American Athletic,Away,2015-12-28T19:30:00.000Z,True,False,28,44,L,11,23,97.846
2015,2,400756915,Pittsburgh,ACC,Akron,Mid-American,Away,2015-09-12T22:00:00.000Z,True,False,24,7,W,71,88,-30.923
2015,3,400756926,Pittsburgh,ACC,Iowa,Big Ten,Away,2015-09-20T00:00:00.000Z,True,False,24,27,L,26,28,81.842
2015,5,400756945,Pittsburgh,ACC,Virginia Tech,ACC,Away,2015-10-03T16:00:00.000Z,True,False,17,13,W,60,47,43.305
2015,6,400756951,Pittsburgh,ACC,Virginia,ACC,Home,2015-10-10T16:30:00.000Z,True,False,26,19,W,93,63,7.154
2015,7,400756955,Pittsburgh,ACC,Georgia Tech,ACC,Away,2015-10-17T16:30:00.000Z,True,False,31,28,W,76,58,18.901
2015,8,400756965,Pittsburgh,ACC,Syracuse,ACC,Away,2015-10-24T16:00:00.000Z,True,False,23,20,W,95,73,-4.864
2015,9,400756966,Pittsburgh,ACC,North Carolina,ACC,Home,2015-10-29T23:00:00.000Z,True,False,19,26,L,10,6,139.599
2015,10,400756978,Pittsburgh,ACC,Notre Dame,FBS Independents,Home,2015-11-07T17:00:00.000Z,True,False,30,42,L,22,8,137.326
2015,11,400756981,Pittsburgh,ACC,Duke,ACC,Away,2015-11-14T17:00:00.000Z,True,False,31,13,W,59,60,17.947
2015,12,400756991,Pittsburgh,ACC,Louisville,ACC,Home,2015-11-21T20:45:00.000Z,True,False,45,34,W,61,43,48.013
2015,13,400756994,Pittsburgh,ACC,Miami,ACC,Home,2015-11-27T17:00:00.000Z,True,False,24,29,L,86,45,44.334
2015,1,400763498,Purdue,Big Ten,Marshall,Conference USA,Away,2015-09-06T19:00:00.000Z,True,False,31,41,L,23,72,-4.639
2015,3,400756929,Purdue,Big Ten,Virginia Tech,ACC,Home,2015-09-19T19:30:00.000Z,True,False,24,51,L,60,47,43.305
2015,4,400763526,Purdue,Big Ten,Bowling Green,Mid-American,Home,2015-09-26T16:00:00.000Z,True,False,28,35,L,16,34,67.829
2015,5,400763531,Purdue,Big Ten,Michigan State,Big Ten,Away,2015-10-03T16:00:00.000Z,True,False,21,24,L,33,12,120.909
2015,6,400763539,Purdue,Big Ten,Minnesota,Big Ten,Home,2015-10-10T19:30:00.000Z,True,False,13,41,L,78,64,5.110
2015,7,400763546,Purdue,Big Ten,Wisconsin,Big Ten,Away,2015-10-17T16:00:00.000Z,True,False,7,24,L,19,30,75.067
2015,9,400763555,Purdue,Big Ten,Nebraska,Big Ten,Home,2015-10-31T16:00:00.000Z,True,False,55,45,W,48,40,53.755
2015,10,400763563,Purdue,Big Ten,Illinois,Big Ten,Home,2015-11-07T17:00:00.000Z,True,False,14,48,L,87,81,-14.343
2015,11,400763568,Purdue,Big Ten,Northwestern,Big Ten,Away,2015-11-14T17:00:00.000Z,True,False,14,21,L,75,51,38.687
2015,12,400763570,Purdue,Big Ten,Iowa,Big Ten,Away,2015-11-21T17:00:00.000Z,True,False,20,40,L,26,28,81.842
2015,13,400763581,Purdue,Big Ten,Indiana,Big Ten,Home,2015-11-28T17:00:00.000Z,True,False,36,54,L,68,57,22.140
2015,2,400763413,Rice,Conference USA,Texas,Big 12,Away,2015-09-13T00:00:00.000Z,True,False,28,42,L,83,56,23.984
2015,3,400763605,Rice,Conference USA,North Texas,Conference USA,Away,2015-09-19T18:30:00.000Z,True,False,38,24,W,126,127,-181.595
2015,4,400763422,Rice,Conference USA,Baylor,Big 12,Away,2015-09-26T19:00:00.000Z,True,False,17,70,L,6,13,120.044
2015,5,400763617,Rice,Conference USA,Western Kentucky,Conference USA,Home,2015-10-03T19:30:00.000Z,True,False,10,49,L,3,41,52.774
2015,6,400763621,Rice,Conference USA,Florida Atlantic,Conference USA,Away,2015-10-10T18:30:00.000Z,True,False,27,26,W,89,104,-102.076
2015,8,400760496,Rice,Conference USA,Army,FBS Independents,Home,2015-10-24T16:00:00.000Z,True,False,38,31,W,96,105,-104.106
2015,9,400763641,Rice,Conference USA,Louisiana Tech,Conference USA,Home,2015-10-31T00:00:00.000Z,True,False,17,42,L,35,74,-5.731
2015,10,400763646,Rice,Conference USA,UTEP,Conference USA,Away,2015-11-07T01:00:00.000Z,True,False,21,24,L,114,123,-170.768
2015,11,400763653,Rice,Conference USA,Southern Miss,Conference USA,Home,2015-11-14T20:30:00.000Z,True,False,10,65,L,25,79,-12.406
2015,12,400763658,Rice,Conference USA,UTSA,Conference USA,Away,2015-11-22T00:00:00.000Z,True,False,24,34,L,102,115,-145.740
2015,13,400763662,Rice,Conference USA,Charlotte,Conference USA,Home,2015-11-28T20:30:00.000Z,True,False,27,7,W,121,128,-194.370
2015,2,400757021,Rutgers,Big Ten,Washington State,Pac-12,Home,2015-09-12T19:30:00.000Z,True,False,34,37,L,52,35,66.479
2015,3,400763515,Rutgers,Big Ten,Penn State,Big Ten,Away,2015-09-20T00:00:00.000Z,True,False,3,28,L,58,49,40.788
2015,4,400763423,Rutgers,Big Ten,Kansas,Big 12,Home,2015-09-26T16:00:00.000Z,True,False,27,14,W,128,106,-105.629
2015,6,400763540,Rutgers,Big Ten,Michigan State,Big Ten,Home,2015-10-11T00:00:00.000Z,True,False,24,31,L,33,12,120.909
2015,7,400763541,Rutgers,Big Ten,Indiana,Big Ten,Away,2015-10-17T19:30:00.000Z,True,False,55,52,W,68,57,22.140
2015,8,400763551,Rutgers,Big Ten,Ohio State,Big Ten,Home,2015-10-25T00:00:00.000Z,True,False,7,49,L,2,3,167.343
2015,9,400763556,Rutgers,Big Ten,Wisconsin,Big Ten,Away,2015-10-31T16:00:00.000Z,True,False,10,48,L,19,30,75.067
2015,10,400763559,Rutgers,Big Ten,Michigan,Big Ten,Away,2015-11-07T20:30:00.000Z,True,False,16,49,L,8,7,137.673
2015,11,400763569,Rutgers,Big Ten,Nebraska,Big Ten,Home,2015-11-14T20:30:00.000Z,True,False,14,31,L,48,40,53.755
2015,12,400760499,Rutgers,Big Ten,Army,FBS Independents,Away,2015-11-21T17:00:00.000Z,True,False,31,21,W,96,105,-104.106
2015,13,400763582,Rutgers,Big Ten,Maryland,Big Ten,Home,2015-11-28T17:00:00.000Z,True,False,41,46,L,101,71,-3.784
2015,1,400764855,SMU,American Athletic,Baylor,Big 12,Home,2015-09-04T23:00:00.000Z,True,False,21,56,L,6,13,120.044
2015,2,400763597,SMU,American Athletic,North Texas,Conference USA,Home,2015-09-12T23:00:00.000Z,True,False,31,13,W,126,127,-181.595
2015,3,400763420,SMU,American Athletic,TCU,Big 12,Away,2015-09-20T00:00:00.000Z,True,False,37,56,L,27,17,109.729
2015,5,400764877,SMU,American Athletic,East Carolina,American Athletic,Home,2015-10-03T20:00:00.000Z,True,False,23,49,L,64,76,-9.186
2015,6,400764880,SMU,American Athletic,Houston,American Athletic,Away,2015-10-09T00:00:00.000Z,True,False,28,49,L,4,21,99.908
2015,8,400764894,SMU,American Athletic,South Florida,American Athletic,Away,2015-10-24T20:00:00.000Z,True,False,14,38,L,38,44,45.866
2015,9,400764900,SMU,American Athletic,Tulsa,American Athletic,Home,2015-10-31T20:00:00.000Z,True,False,31,40,L,67,84,-25.229
2015,10,400764901,SMU,American Athletic,Temple,American Athletic,Home,2015-11-07T01:00:00.000Z,True,False,40,60,L,24,39,57.262
2015,11,400764909,SMU,American Athletic,Navy,American Athletic,Away,2015-11-14T20:30:00.000Z,True,False,14,55,L,11,23,97.846
2015,12,400764914,SMU,American Athletic,Tulane,American Athletic,Home,2015-11-22T01:00:00.000Z,True,False,49,21,W,125,120,-156.481
2015,13,400764920,SMU,American Athletic,Memphis,American Athletic,Away,2015-11-28T17:00:00.000Z,True,False,0,63,L,30,42,51.058
2015,1,400852714,San Diego State,Mountain West,Cincinnati,American Athletic,Away,2015-12-25T01:00:00.000Z,True,False,42,7,W,69,75,-5.749
2015,2,400757022,San Diego State,Mountain West,California,Pac-12,Away,2015-09-12T21:00:00.000Z,True,False,7,35,L,54,29,79.657
2015,3,400787243,San Diego State,Mountain West,South Alabama,Sun Belt,Home,2015-09-20T00:00:00.000Z,True,False,27,34,L,104,108,-108.226
2015,4,400763525,San Diego State,Mountain West,Penn State,Big Ten,Away,2015-09-26T19:30:00.000Z,True,False,21,37,L,58,49,40.788
2015,5,400787250,San Diego State,Mountain West,Fresno State,Mountain West,Home,2015-10-04T02:30:00.000Z,True,False,21,7,W,122,117,-150.137
2015,6,400787257,San Diego State,Mountain West,Hawai'i,Mountain West,Away,2015-10-11T03:59:00.000Z,True,False,28,14,W,124,125,-175.536
2015,7,400787265,San Diego State,Mountain West,San José State,Mountain West,Away,2015-10-18T02:30:00.000Z,True,False,30,7,W,70,94,-63.447
2015,8,400790884,San Diego State,Mountain West,Utah State,Mountain West,Home,2015-10-24T02:30:00.000Z,True,False,48,14,W,50,68,0.395
2015,9,400787273,San Diego State,Mountain West,Colorado State,Mountain West,Away,2015-10-31T19:30:00.000Z,True,False,41,17,W,72,96,-67.213
2015,11,400787285,San Diego State,Mountain West,Wyoming,Mountain West,Home,2015-11-15T03:30:00.000Z,True,False,38,3,W,113,118,-151.077
2015,12,400787291,San Diego State,Mountain West,UNLV,Mountain West,Away,2015-11-22T03:30:00.000Z,True,False,52,14,W,103,109,-120.688
2015,13,400787296,San Diego State,Mountain West,Nevada,Mountain West,Home,2015-11-29T03:45:00.000Z,True,False,31,14,W,79,98,-80.691
2015,14,400852675,San Diego State,Mountain West,Air Force,Mountain West,Home,2015-12-06T00:30:00.000Z,True,False,27,24,W,51,83,-24.371
2015,1,400852683,San José State,Mountain West,Georgia State,Sun Belt,Away,2015-12-20T00:00:00.000Z,True,False,27,16,W,73,97,-77.309
2015,2,400787117,San José State,Mountain West,Air Force,Mountain West,Away,2015-09-13T02:15:00.000Z,True,False,16,37,L,51,83,-24.371
2015,3,400757031,San José State,Mountain West,Oregon State,Pac-12,Away,2015-09-20T00:00:00.000Z,True,False,21,35,L,123,95,-65.724
2015,4,400787244,San José State,Mountain West,Fresno State,Mountain West,Home,2015-09-27T02:30:00.000Z,True,False,49,23,W,122,117,-150.137
2015,5,400603877,San José State,Mountain West,Auburn,SEC,Away,2015-10-03T20:00:00.000Z,True,False,21,35,L,63,31,69.983
2015,6,400787259,San José State,Mountain West,UNLV,Mountain West,Away,2015-10-11T01:00:00.000Z,True,False,33,27,W,103,109,-120.688
2015,7,400787265,San José State,Mountain West,San Diego State,Mountain West,Home,2015-10-18T02:30:00.000Z,True,False,7,30,L,13,50,39.874
2015,8,400787269,San José State,Mountain West,New Mexico,Mountain West,Home,2015-10-24T23:00:00.000Z,True,False,31,21,W,85,100,-92.176
2015,10,400790887,San José State,Mountain West,BYU,FBS Independents,Home,2015-11-07T04:30:00.000Z,True,False,16,17,L,42,48,42.247
2015,11,400787284,San José State,Mountain West,Nevada,Mountain West,Away,2015-11-14T21:00:00.000Z,True,False,34,37,L,79,98,-80.691
2015,12,400787289,San José State,Mountain West,Hawai'i,Mountain West,Away,2015-11-22T04:00:00.000Z,True,False,42,23,W,124,125,-175.536
2015,13,400790888,San José State,Mountain West,Boise State,Mountain West,Home,2015-11-27T20:30:00.000Z,True,False,23,40,L,15,55,28.877
2015,2,400763503,South Alabama,Sun Belt,Nebraska,Big Ten,Away,2015-09-13T00:00:00.000Z,True,False,9,48,L,48,40,53.755
2015,3,400787243,South Alabama,Sun Belt,San Diego State,Mountain West,Away,2015-09-20T00:00:00.000Z,True,False,34,27,W,13,50,39.874
2015,4,400756936,South Alabama,Sun Belt,NC State,ACC,Home,2015-09-27T00:00:00.000Z,True,False,13,63,L,43,46,44.159
2015,5,400787447,South Alabama,Sun Belt,Troy,Sun Belt,Away,2015-10-03T23:00:00.000Z,True,False,24,18,W,82,102,-98.169
2015,7,400787450,South Alabama,Sun Belt,Arkansas State,Sun Belt,Home,2015-10-14T00:00:00.000Z,True,False,31,49,L,45,82,-17.427
2015,8,400787458,South Alabama,Sun Belt,Texas State,Sun Belt,Away,2015-10-24T23:00:00.000Z,True,False,18,36,L,120,121,-161.379
2015,10,400787466,South Alabama,Sun Belt,Idaho,Sun Belt,Home,2015-11-07T20:00:00.000Z,True,False,52,45,W,109,113,-140.118
2015,11,400787469,South Alabama,Sun Belt,Louisiana,Sun Belt,Home,2015-11-13T00:30:00.000Z,True,False,32,25,W,90,112,-125.468
2015,12,400787475,South Alabama,Sun Belt,Georgia State,Sun Belt,Away,2015-11-21T19:00:00.000Z,True,False,10,24,L,73,97,-77.309
2015,13,400787480,South Alabama,Sun Belt,Georgia Southern,Sun Belt,Away,2015-11-28T19:00:00.000Z,True,False,17,55,L,21,52,36.021
2015,14,400787482,South Alabama,Sun Belt,App State,Sun Belt,Home,2015-12-06T00:30:00.000Z,True,False,27,34,L,12,54,31.082
2015,1,400603840,South Carolina,SEC,North Carolina,ACC,Home,2015-09-03T22:00:00.000Z,True,False,17,13,W,10,6,139.599
2015,2,400603867,South Carolina,SEC,Kentucky,SEC,Home,2015-09-12T23:30:00.000Z,True,False,22,26,L,84,86,-27.341
2015,3,400603852,South Carolina,SEC,Georgia,SEC,Away,2015-09-19T22:00:00.000Z,True,False,20,52,L,37,24,90.120
2015,4,400603848,South Carolina,SEC,UCF,American Athletic,Home,2015-09-26T16:00:00.000Z,True,False,31,14,W,127,119,-153.232
2015,5,400603883,South Carolina,SEC,Missouri,SEC,Away,2015-10-03T16:00:00.000Z,True,False,10,24,L,88,67,2.232
2015,6,400603903,South Carolina,SEC,LSU,SEC,Away,2015-10-10T19:30:00.000Z,True,False,24,45,L,31,9,128.093
2015,7,400603896,South Carolina,SEC,Vanderbilt,SEC,Home,2015-10-17T20:00:00.000Z,True,False,19,10,W,98,80,-13.582
2015,9,400603876,South Carolina,SEC,Texas A&M,SEC,Away,2015-10-31T16:00:00.000Z,True,False,28,35,L,49,25,88.233
2015,10,400603909,South Carolina,SEC,Tennessee,SEC,Away,2015-11-07T21:00:00.000Z,True,False,24,27,L,20,10,126.534
2015,11,400603934,South Carolina,SEC,Florida,SEC,Home,2015-11-14T17:00:00.000Z,True,False,14,24,L,44,32,69.189
2015,13,400603919,South Carolina,SEC,Clemson,ACC,Home,2015-11-28T17:00:00.000Z,True,False,32,37,L,14,4,153.808
2015,1,400852687,South Florida,American Athletic,Western Kentucky,Conference USA,Home,2015-12-21T19:30:00.000Z,True,False,35,45,L,3,41,52.774
2015,2,400792601,South Florida,American Athletic,Florida State,ACC,Away,2015-09-12T15:30:00.000Z,True,False,14,34,L,18,16,114.095
2015,3,400763510,South Florida,American Athletic,Maryland,Big Ten,Away,2015-09-19T16:00:00.000Z,True,False,17,35,L,101,71,-3.784
2015,5,400764875,South Florida,American Athletic,Memphis,American Athletic,Home,2015-10-02T23:00:00.000Z,True,False,17,24,L,30,42,51.058
2015,6,400756952,South Florida,American Athletic,Syracuse,ACC,Home,2015-10-10T19:30:00.000Z,True,False,45,24,W,95,73,-4.864
2015,7,400764887,South Florida,American Athletic,UConn,American Athletic,Away,2015-10-17T16:00:00.000Z,True,False,28,20,W,80,90,-42.678
2015,8,400764894,South Florida,American Athletic,SMU,American Athletic,Home,2015-10-24T20:00:00.000Z,True,False,38,14,W,117,99,-82.576
2015,9,400764899,South Florida,American Athletic,Navy,American Athletic,Away,2015-10-31T16:00:00.000Z,True,False,17,29,L,11,23,97.846
2015,10,400764902,South Florida,American Athletic,East Carolina,American Athletic,Away,2015-11-08T00:30:00.000Z,True,False,22,17,W,64,76,-9.186
2015,11,400764910,South Florida,American Athletic,Temple,American Athletic,Home,2015-11-15T00:00:00.000Z,True,False,44,23,W,24,39,57.262
2015,12,400764912,South Florida,American Athletic,Cincinnati,American Athletic,Home,2015-11-21T01:00:00.000Z,True,False,65,27,W,69,75,-5.749
2015,13,400764918,South Florida,American Athletic,UCF,American Athletic,Away,2015-11-27T00:30:00.000Z,True,False,44,3,W,127,119,-153.232
2015,1,400603836,Southern Miss,Conference USA,Mississippi State,SEC,Home,2015-09-06T02:00:00.000Z,True,False,16,34,L,34,14,118.788
2015,1,400852717,Southern Miss,Conference USA,Washington,Pac-12,Home,2015-12-26T19:20:00.000Z,True,False,31,44,L,28,20,103.820
2015,3,400763606,Southern Miss,Conference USA,Texas State,Sun Belt,Away,2015-09-19T23:00:00.000Z,True,False,56,50,W,120,121,-161.379
2015,4,400763522,Southern Miss,Conference USA,Nebraska,Big Ten,Away,2015-09-26T16:00:00.000Z,True,False,28,36,L,48,40,53.755
2015,5,400763618,Southern Miss,Conference USA,North Texas,Conference USA,Home,2015-10-03T23:00:00.000Z,True,False,49,14,W,126,127,-181.595
2015,6,400763623,Southern Miss,Conference USA,Marshall,Conference USA,Away,2015-10-09T23:00:00.000Z,True,False,10,31,L,23,72,-4.639
2015,7,400763631,Southern Miss,Conference USA,UTSA,Conference USA,Home,2015-10-17T23:00:00.000Z,True,False,32,10,W,102,115,-145.740
2015,8,400763632,Southern Miss,Conference USA,Charlotte,Conference USA,Away,2015-10-24T16:00:00.000Z,True,False,44,10,W,121,128,-194.370
2015,9,400763642,Southern Miss,Conference USA,UTEP,Conference USA,Home,2015-10-31T18:30:00.000Z,True,False,34,13,W,114,123,-170.768
2015,11,400763653,Southern Miss,Conference USA,Rice,Conference USA,Away,2015-11-14T20:30:00.000Z,True,False,65,10,W,119,114,-141.731
2015,12,400763656,Southern Miss,Conference USA,Old Dominion,Conference USA,Home,2015-11-21T20:30:00.000Z,True,False,56,31,W,108,124,-174.665
2015,13,400763659,Southern Miss,Conference USA,Louisiana Tech,Conference USA,Away,2015-11-28T17:00:00.000Z,True,False,58,24,W,35,74,-5.731
2015,14,400852672,Southern Miss,Conference USA,Western Kentucky,Conference USA,Away,2015-12-05T17:00:00.000Z,True,False,28,45,L,3,41,52.774
2015,1,400756891,Stanford,Pac-12,Northwestern,Big Ten,Away,2015-09-05T16:00:00.000Z,True,False,6,16,L,75,51,38.687
2015,1,400852737,Stanford,Pac-12,Iowa,Big Ten,Away,2016-01-01T22:00:00.000Z,True,False,45,16,W,26,28,81.842
2015,2,400757023,Stanford,Pac-12,UCF,American Athletic,Home,2015-09-13T02:30:00.000Z,True,False,31,7,W,127,119,-153.232
2015,3,400757026,Stanford,Pac-12,USC,Pac-12,Away,2015-09-20T00:00:00.000Z,True,False,41,31,W,32,22,98.131
2015,4,400757035,Stanford,Pac-12,Oregon State,Pac-12,Away,2015-09-26T02:00:00.000Z,True,False,42,24,W,123,95,-65.724
2015,5,400757041,Stanford,Pac-12,Arizona,Pac-12,Home,2015-10-04T02:30:00.000Z,True,False,55,17,W,74,61,13.260
2015,7,400757050,Stanford,Pac-12,UCLA,Pac-12,Home,2015-10-16T02:30:00.000Z,True,False,56,35,W,41,27,82.414
2015,8,400757060,Stanford,Pac-12,Washington,Pac-12,Home,2015-10-25T02:36:00.000Z,True,False,31,14,W,28,20,103.820
2015,9,400757066,Stanford,Pac-12,Washington State,Pac-12,Away,2015-11-01T02:30:00.000Z,True,False,30,28,W,52,35,66.479
2015,10,400757070,Stanford,Pac-12,Colorado,Pac-12,Away,2015-11-07T18:00:00.000Z,True,False,42,10,W,94,77,-11.804
2015,11,400757077,Stanford,Pac-12,Oregon,Pac-12,Home,2015-11-15T00:30:00.000Z,True,False,36,38,L,47,18,107.392
2015,12,400757084,Stanford,Pac-12,California,Pac-12,Home,2015-11-22T03:30:00.000Z,True,False,35,22,W,54,29,79.657
2015,13,400757090,Stanford,Pac-12,Notre Dame,FBS Independents,Home,2015-11-29T00:30:00.000Z,True,False,38,36,W,22,8,137.326
2015,14,400852677,Stanford,Pac-12,USC,Pac-12,Home,2015-12-06T00:45:00.000Z,True,False,41,22,W,32,22,98.131
