Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2010,7,302890245,Texas A&M,Big 12,Missouri,Big 12,Home,2010-10-16T16:00:00.000Z,True,False,9,30,L,16,14,116.788
2010,8,302962305,Texas A&M,Big 12,Kansas,Big 12,Away,2010-10-23T23:00:00.000Z,True,False,45,10,W,108,96,-112.635
2010,9,303030245,Texas A&M,Big 12,Texas Tech,Big 12,Home,2010-10-30T19:30:00.000Z,True,False,45,27,W,56,48,15.820
2010,10,303100245,Texas A&M,Big 12,Oklahoma,Big 12,Home,2010-11-06T23:00:00.000Z,True,False,33,19,W,14,12,127.729
2010,11,303170239,Texas A&M,Big 12,Baylor,Big 12,Away,2010-11-14T00:00:00.000Z,True,False,42,30,W,67,54,-5.193
2010,12,303240245,Texas A&M,Big 12,Nebraska,Big 12,Home,2010-11-21T01:00:00.000Z,True,False,9,6,W,12,17,114.661
2010,13,303290251,Texas A&M,Big 12,Texas,Big 12,Away,2010-11-26T01:00:00.000Z,True,False,24,17,W,55,50,11.203
2010,1,302482641,Texas Tech,Big 12,SMU,Conference USA,Home,2010-09-05T19:30:00.000Z,True,False,35,27,W,58,74,-43.446
2010,1,310012641,Texas Tech,Big 12,Northwestern,Big Ten,Home,2011-01-01T17:00:00.000Z,True,False,45,38,W,78,71,-38.895
2010,2,302540167,Texas Tech,Big 12,New Mexico,Mountain West,Away,2010-09-12T00:00:00.000Z,True,False,52,17,W,111,104,-143.067
2010,3,302612641,Texas Tech,Big 12,Texas,Big 12,Home,2010-09-19T00:00:00.000Z,True,False,14,24,L,55,50,11.203
2010,5,302750066,Texas Tech,Big 12,Iowa State,Big 12,Away,2010-10-02T23:00:00.000Z,True,False,38,52,L,85,61,-13.579
2010,6,302822641,Texas Tech,Big 12,Baylor,Big 12,Home,2010-10-09T16:00:00.000Z,True,False,45,38,W,67,54,-5.193
2010,7,302892641,Texas Tech,Big 12,Oklahoma State,Big 12,Home,2010-10-16T19:30:00.000Z,True,False,17,34,L,9,11,130.389
2010,8,302960038,Texas Tech,Big 12,Colorado,Big 12,Away,2010-10-23T19:30:00.000Z,True,False,27,24,W,92,72,-39.434
2010,9,303030245,Texas Tech,Big 12,Texas A&M,Big 12,Away,2010-10-30T19:30:00.000Z,True,False,27,45,L,42,30,72.724
2010,10,303102641,Texas Tech,Big 12,Missouri,Big 12,Home,2010-11-07T00:00:00.000Z,True,False,24,17,W,16,14,116.788
2010,11,303170201,Texas Tech,Big 12,Oklahoma,Big 12,Away,2010-11-13T20:30:00.000Z,True,False,7,45,L,14,12,127.729
2010,13,303312641,Texas Tech,Big 12,Houston,Conference USA,Home,2010-11-28T01:00:00.000Z,True,False,35,20,W,43,69,-33.057
2010,1,302462649,Toledo,Mid-American,Arizona,Pac-10,Home,2010-09-04T00:00:00.000Z,True,False,2,41,L,47,19,105.801
2010,1,303602649,Toledo,Mid-American,Florida International,Sun Belt,Home,2010-12-27T01:30:00.000Z,True,False,32,34,L,52,78,-53.202
2010,2,302540195,Toledo,Mid-American,Ohio,Mid-American,Away,2010-09-11T23:00:00.000Z,True,False,20,13,W,48,85,-80.169
2010,3,302612711,Toledo,Mid-American,Western Michigan,Mid-American,Away,2010-09-18T23:00:00.000Z,True,False,37,24,W,28,65,-29.971
2010,4,302682509,Toledo,Mid-American,Purdue,Big Ten,Away,2010-09-25T16:00:00.000Z,True,False,31,20,W,88,75,-46.172
2010,5,302752649,Toledo,Mid-American,Wyoming,Mountain West,Home,2010-10-02T23:00:00.000Z,True,False,15,20,L,90,88,-90.899
2010,7,302892649,Toledo,Mid-American,Kent State,Mid-American,Home,2010-10-16T23:00:00.000Z,True,False,34,21,W,71,93,-104.755
2010,8,302962649,Toledo,Mid-American,Ball State,Mid-American,Home,2010-10-23T23:00:00.000Z,True,False,31,24,W,84,102,-140.394
2010,9,303032199,Toledo,Mid-American,Eastern Michigan,Mid-American,Away,2010-10-30T20:00:00.000Z,True,False,42,7,W,109,108,-175.524
2010,11,303132459,Toledo,Mid-American,Northern Illinois,Mid-American,Away,2010-11-10T00:00:00.000Z,True,False,30,65,L,6,45,24.871
2010,12,303212649,Toledo,Mid-American,Bowling Green,Mid-American,Home,2010-11-18T01:00:00.000Z,True,False,33,14,W,98,105,-149.018
2010,13,303302649,Toledo,Mid-American,Central Michigan,Mid-American,Home,2010-11-26T19:00:00.000Z,True,False,42,31,W,74,90,-94.715
2010,1,302472653,Troy,Sun Belt,Bowling Green,Mid-American,Home,2010-09-04T23:00:00.000Z,True,False,30,27,W,98,105,-149.018
2010,1,303522653,Troy,Sun Belt,Ohio,Mid-American,Home,2010-12-19T02:00:00.000Z,True,False,48,21,W,48,85,-80.169
2010,2,302540197,Troy,Sun Belt,Oklahoma State,Big 12,Away,2010-09-11T23:00:00.000Z,True,False,38,41,L,9,11,130.389
2010,3,302610005,Troy,Sun Belt,UAB,Conference USA,Away,2010-09-18T20:00:00.000Z,True,False,33,34,L,75,92,-104.065
2010,4,302682653,Troy,Sun Belt,Arkansas State,Sun Belt,Home,2010-09-25T19:30:00.000Z,True,False,35,28,W,54,79,-53.578
2010,6,302782393,Troy,Sun Belt,Middle Tennessee,Sun Belt,Away,2010-10-06T00:00:00.000Z,True,False,42,13,W,73,97,-114.156
2010,7,302892653,Troy,Sun Belt,Louisiana,Sun Belt,Home,2010-10-16T23:00:00.000Z,True,False,31,24,W,99,106,-157.531
2010,9,303032433,Troy,Sun Belt,UL Monroe,Sun Belt,Away,2010-10-30T19:30:00.000Z,True,False,14,28,L,100,98,-120.256
2010,10,303100249,Troy,Sun Belt,North Texas,Sun Belt,Away,2010-11-06T23:00:00.000Z,True,False,41,35,W,83,99,-123.991
2010,11,303172653,Troy,Sun Belt,Florida International,Sun Belt,Home,2010-11-13T20:30:00.000Z,True,False,35,52,L,52,78,-53.202
2010,12,303242579,Troy,Sun Belt,South Carolina,SEC,Away,2010-11-20T17:21:00.000Z,True,False,24,69,L,23,16,115.936
2010,13,303312653,Troy,Sun Belt,Western Kentucky,Sun Belt,Home,2010-11-27T20:30:00.000Z,True,False,28,14,W,95,103,-142.188
2010,14,303382226,Troy,Sun Belt,Florida Atlantic,Sun Belt,Away,2010-12-04T19:00:00.000Z,True,False,44,7,W,101,107,-173.614
2010,2,302542655,Tulane,Conference USA,Ole Miss,SEC,Home,2010-09-12T01:00:00.000Z,True,False,13,27,L,76,55,-5.904
2010,4,302680248,Tulane,Conference USA,Houston,Conference USA,Away,2010-09-25T19:30:00.000Z,True,False,23,42,L,43,69,-33.057
2010,5,302750164,Tulane,Conference USA,Rutgers,Big East,Away,2010-10-02T18:00:00.000Z,True,False,17,14,W,82,84,-72.929
2010,6,302822655,Tulane,Conference USA,Army,FBS Independents,Home,2010-10-09T19:30:00.000Z,True,False,23,41,L,57,77,-51.397
2010,7,302890202,Tulane,Conference USA,Tulsa,Conference USA,Away,2010-10-16T23:00:00.000Z,True,False,24,52,L,25,52,5.135
2010,8,302962638,Tulane,Conference USA,UTEP,Conference USA,Away,2010-10-24T01:05:00.000Z,True,False,34,24,W,77,94,-106.002
2010,9,303032655,Tulane,Conference USA,SMU,Conference USA,Home,2010-10-30T19:30:00.000Z,True,False,17,31,L,58,74,-43.446
2010,10,303102655,Tulane,Conference USA,Southern Miss,Conference USA,Home,2010-11-06T19:30:00.000Z,True,False,30,46,L,31,57,-6.597
2010,11,303172655,Tulane,Conference USA,Rice,Conference USA,Home,2010-11-13T20:30:00.000Z,True,False,54,49,W,87,101,-133.522
2010,12,303242655,Tulane,Conference USA,UCF,Conference USA,Home,2010-11-20T20:30:00.000Z,True,False,14,61,L,8,35,59.207
2010,13,303310276,Tulane,Conference USA,Marshall,Conference USA,Away,2010-11-27T17:00:00.000Z,True,False,23,38,L,80,95,-106.535
2010,1,302480151,Tulsa,Conference USA,East Carolina,Conference USA,Away,2010-09-05T18:00:00.000Z,True,False,49,51,L,81,83,-66.272
2010,2,302540202,Tulsa,Conference USA,Bowling Green,Mid-American,Home,2010-09-11T23:00:00.000Z,True,False,33,20,W,98,105,-149.018
2010,3,302610197,Tulsa,Conference USA,Oklahoma State,Big 12,Away,2010-09-18T23:00:00.000Z,True,False,28,65,L,9,11,130.389
2010,5,302750235,Tulsa,Conference USA,Memphis,Conference USA,Away,2010-10-02T23:00:00.000Z,True,False,48,7,W,110,110,-197.877
2010,6,302822567,Tulsa,Conference USA,SMU,Conference USA,Away,2010-10-10T00:00:00.000Z,True,False,18,21,L,58,74,-43.446
2010,7,302890202,Tulsa,Conference USA,Tulane,Conference USA,Home,2010-10-16T23:00:00.000Z,True,False,52,24,W,96,100,-130.876
2010,9,303030087,Tulsa,Conference USA,Notre Dame,FBS Independents,Away,2010-10-30T18:30:00.000Z,True,False,28,27,W,40,28,73.868
2010,10,303100202,Tulsa,Conference USA,Rice,Conference USA,Home,2010-11-06T18:00:00.000Z,True,False,64,27,W,87,101,-133.522
2010,11,303170248,Tulsa,Conference USA,Houston,Conference USA,Away,2010-11-14T01:00:00.000Z,True,False,28,25,W,43,69,-33.057
2010,12,303240202,Tulsa,Conference USA,UTEP,Conference USA,Home,2010-11-20T19:00:00.000Z,True,False,31,28,W,77,94,-106.002
2010,13,303300202,Tulsa,Conference USA,Southern Miss,Conference USA,Home,2010-11-26T23:30:00.000Z,True,False,56,50,W,31,57,-6.597
2010,1,302450005,UAB,Conference USA,Florida Atlantic,Sun Belt,Home,2010-09-03T00:00:00.000Z,True,False,31,32,L,101,107,-173.614
2010,2,302542567,UAB,Conference USA,SMU,Conference USA,Away,2010-09-12T00:00:00.000Z,True,False,7,28,L,58,74,-43.446
2010,3,302610005,UAB,Conference USA,Troy,Sun Belt,Home,2010-09-18T20:00:00.000Z,True,False,34,33,W,39,66,-31.401
2010,4,302682633,UAB,Conference USA,Tennessee,SEC,Away,2010-09-25T16:21:00.000Z,True,False,29,32,L,68,53,2.635
2010,6,302792116,UAB,Conference USA,UCF,Conference USA,Away,2010-10-07T00:00:00.000Z,True,False,7,42,L,8,35,59.207
2010,7,302890005,UAB,Conference USA,UTEP,Conference USA,Home,2010-10-16T20:00:00.000Z,True,False,21,6,W,77,94,-106.002
2010,8,302960344,UAB,Conference USA,Mississippi State,SEC,Away,2010-10-23T23:00:00.000Z,True,False,24,29,L,38,36,55.085
2010,9,303032572,UAB,Conference USA,Southern Miss,Conference USA,Away,2010-10-30T16:00:00.000Z,True,False,50,49,W,31,57,-6.597
2010,10,303100005,UAB,Conference USA,Marshall,Conference USA,Home,2010-11-06T20:15:00.000Z,True,False,17,31,L,80,95,-106.535
2010,11,303150005,UAB,Conference USA,East Carolina,Conference USA,Home,2010-11-12T01:00:00.000Z,True,False,42,54,L,81,83,-66.272
2010,12,303240005,UAB,Conference USA,Memphis,Conference USA,Home,2010-11-20T21:00:00.000Z,True,False,31,15,W,110,110,-197.877
2010,13,303310242,UAB,Conference USA,Rice,Conference USA,Away,2010-11-27T20:30:00.000Z,True,False,23,28,L,87,101,-133.522
2010,1,303652116,UCF,Conference USA,Georgia,SEC,Home,2010-12-31T20:30:00.000Z,True,False,10,6,W,27,39,50.386
2010,2,302542116,UCF,Conference USA,NC State,ACC,Home,2010-09-11T23:30:00.000Z,True,False,21,28,L,34,22,85.014
2010,3,302612084,UCF,Conference USA,Buffalo,Mid-American,Away,2010-09-18T23:00:00.000Z,True,False,24,10,W,102,109,-190.023
2010,4,302682306,UCF,Conference USA,Kansas State,Big 12,Away,2010-09-25T16:30:00.000Z,True,False,13,17,L,45,46,23.479
2010,6,302792116,UCF,Conference USA,UAB,Conference USA,Home,2010-10-07T00:00:00.000Z,True,False,42,7,W,75,92,-104.065
2010,7,302860276,UCF,Conference USA,Marshall,Conference USA,Away,2010-10-14T00:00:00.000Z,True,False,35,14,W,80,95,-106.535
2010,8,302962116,UCF,Conference USA,Rice,Conference USA,Home,2010-10-23T19:30:00.000Z,True,False,41,14,W,87,101,-133.522
2010,9,303032116,UCF,Conference USA,East Carolina,Conference USA,Home,2010-10-30T19:30:00.000Z,True,False,49,35,W,81,83,-66.272
2010,10,303090248,UCF,Conference USA,Houston,Conference USA,Away,2010-11-06T00:00:00.000Z,True,False,40,33,W,43,69,-33.057
2010,11,303172116,UCF,Conference USA,Southern Miss,Conference USA,Home,2010-11-13T17:00:00.000Z,True,False,21,31,L,31,57,-6.597
2010,12,303242655,UCF,Conference USA,Tulane,Conference USA,Away,2010-11-20T20:30:00.000Z,True,False,61,14,W,96,100,-130.876
2010,13,303310235,UCF,Conference USA,Memphis,Conference USA,Away,2010-11-27T17:00:00.000Z,True,False,37,17,W,110,110,-197.877
2010,14,303382116,UCF,Conference USA,SMU,Conference USA,Home,2010-12-04T17:00:00.000Z,True,False,17,7,W,58,74,-43.446
2010,1,302472306,UCLA,Pac-10,Kansas State,Big 12,Away,2010-09-04T19:30:00.000Z,True,False,22,31,L,45,46,23.479
2010,2,302540026,UCLA,Pac-10,Stanford,Pac-10,Home,2010-09-12T02:30:00.000Z,True,False,0,35,L,3,1,241.785
2010,3,302610026,UCLA,Pac-10,Houston,Conference USA,Home,2010-09-19T02:30:00.000Z,True,False,31,13,W,43,69,-33.057
2010,4,302680251,UCLA,Pac-10,Texas,Big 12,Away,2010-09-25T19:30:00.000Z,True,False,34,12,W,55,50,11.203
2010,5,302750026,UCLA,Pac-10,Washington State,Pac-10,Home,2010-10-02T19:30:00.000Z,True,False,42,28,W,106,64,-22.765
2010,6,302820025,UCLA,Pac-10,California,Pac-10,Away,2010-10-09T19:30:00.000Z,True,False,7,35,L,51,23,82.987
2010,8,302942483,UCLA,Pac-10,Oregon,Pac-10,Away,2010-10-22T01:00:00.000Z,True,False,13,60,L,2,2,221.647
2010,9,303030026,UCLA,Pac-10,Arizona,Pac-10,Home,2010-10-30T19:30:00.000Z,True,False,21,29,L,47,19,105.801
2010,10,303100026,UCLA,Pac-10,Oregon State,Pac-10,Home,2010-11-06T23:00:00.000Z,True,False,17,14,W,61,21,94.014
2010,12,303220264,UCLA,Pac-10,Washington,Pac-10,Away,2010-11-19T01:00:00.000Z,True,False,7,24,L,79,37,52.829
2010,13,303300009,UCLA,Pac-10,Arizona State,Pac-10,Away,2010-11-26T20:30:00.000Z,True,False,34,55,L,53,15,115.976
2010,14,303380026,UCLA,Pac-10,USC,Pac-10,Home,2010-12-05T03:30:00.000Z,True,False,14,28,L,41,18,106.419
2010,1,302470130,UConn,Big East,Michigan,Big Ten,Away,2010-09-04T19:30:00.000Z,True,False,10,30,L,64,49,14.487
2010,1,310010201,UConn,Big East,Oklahoma,Big 12,Away,2011-01-02T01:30:00.000Z,True,False,20,48,L,14,12,127.729
2010,3,302610218,UConn,Big East,Temple,Mid-American,Away,2010-09-18T16:00:00.000Z,True,False,16,30,L,35,80,-59.544
2010,4,302680041,UConn,Big East,Buffalo,Mid-American,Home,2010-09-25T16:00:00.000Z,True,False,45,21,W,102,109,-190.023
2010,5,302750041,UConn,Big East,Vanderbilt,SEC,Home,2010-10-02T16:00:00.000Z,True,False,40,21,W,97,86,-82.077
2010,6,302810164,UConn,Big East,Rutgers,Big East,Away,2010-10-08T23:30:00.000Z,True,False,24,27,L,82,84,-72.929
2010,8,302960097,UConn,Big East,Louisville,Big East,Away,2010-10-23T19:30:00.000Z,True,False,0,26,L,26,44,25.035
2010,9,303020041,UConn,Big East,West Virginia,Big East,Home,2010-10-30T00:00:00.000Z,True,False,16,13,W,19,25,80.062
2010,11,303150041,UConn,Big East,Pittsburgh,Big East,Home,2010-11-12T00:30:00.000Z,True,False,30,28,W,30,33,67.393
2010,12,303240183,UConn,Big East,Syracuse,Big East,Away,2010-11-21T00:00:00.000Z,True,False,23,6,W,66,63,-19.365
2010,13,303310041,UConn,Big East,Cincinnati,Big East,Home,2010-11-27T17:00:00.000Z,True,False,38,17,W,65,62,-15.283
2010,14,303380058,UConn,Big East,South Florida,Big East,Away,2010-12-05T01:00:00.000Z,True,False,19,16,W,62,56,-5.906
2010,2,302542433,UL Monroe,Sun Belt,Arkansas,SEC,Home,2010-09-11T23:00:00.000Z,True,False,7,31,L,18,13,127.580
2010,3,302612032,UL Monroe,Sun Belt,Arkansas State,Sun Belt,Away,2010-09-19T00:00:00.000Z,True,False,20,34,L,54,79,-53.578
2010,5,302750002,UL Monroe,Sun Belt,Auburn,SEC,Away,2010-10-02T16:00:00.000Z,True,False,3,52,L,11,4,180.899
2010,6,302822433,UL Monroe,Sun Belt,Florida Atlantic,Sun Belt,Home,2010-10-09T23:00:00.000Z,True,False,20,17,W,101,107,-173.614
2010,7,302890098,UL Monroe,Sun Belt,Western Kentucky,Sun Belt,Away,2010-10-16T23:00:00.000Z,True,False,35,30,W,95,103,-142.188
2010,8,302962393,UL Monroe,Sun Belt,Middle Tennessee,Sun Belt,Away,2010-10-23T20:30:00.000Z,True,False,10,38,L,73,97,-114.156
2010,9,303032433,UL Monroe,Sun Belt,Troy,Sun Belt,Home,2010-10-30T19:30:00.000Z,True,False,28,14,W,39,66,-31.401
2010,10,303102229,UL Monroe,Sun Belt,Florida International,Sun Belt,Away,2010-11-06T23:30:00.000Z,True,False,35,42,L,52,78,-53.202
2010,11,303170099,UL Monroe,Sun Belt,LSU,SEC,Away,2010-11-14T00:00:00.000Z,True,False,0,51,L,15,9,134.822
2010,12,303242433,UL Monroe,Sun Belt,North Texas,Sun Belt,Home,2010-11-20T20:30:00.000Z,True,False,49,37,W,83,99,-123.991
2010,13,303312433,UL Monroe,Sun Belt,Louisiana,Sun Belt,Home,2010-11-27T20:30:00.000Z,True,False,22,23,L,99,106,-157.531
2010,1,302472439,UNLV,Mountain West,Wisconsin,Big Ten,Home,2010-09-05T03:00:00.000Z,True,False,21,41,L,5,7,137.718
2010,2,302540254,UNLV,Mountain West,Utah,Mountain West,Away,2010-09-11T20:00:00.000Z,True,False,10,38,L,13,26,79.728
2010,4,302682439,UNLV,Mountain West,New Mexico,Mountain West,Home,2010-09-26T02:00:00.000Z,True,False,45,10,W,111,104,-143.067
2010,6,302820277,UNLV,Mountain West,West Virginia,Big East,Away,2010-10-09T19:30:00.000Z,True,False,10,49,L,19,25,80.062
2010,7,302890036,UNLV,Mountain West,Colorado State,Mountain West,Away,2010-10-16T18:00:00.000Z,True,False,10,43,L,103,91,-97.117
2010,9,303032439,UNLV,Mountain West,TCU,Mountain West,Home,2010-10-31T03:00:00.000Z,True,False,6,48,L,1,5,180.454
2010,10,303100252,UNLV,Mountain West,BYU,Mountain West,Away,2010-11-06T18:00:00.000Z,True,False,7,55,L,22,41,47.726
2010,11,303172439,UNLV,Mountain West,Wyoming,Mountain West,Home,2010-11-14T03:00:00.000Z,True,False,42,16,W,90,88,-90.899
2010,12,303222439,UNLV,Mountain West,Air Force,Mountain West,Home,2010-11-19T03:00:00.000Z,True,False,20,35,L,33,40,47.890
2010,13,303310021,UNLV,Mountain West,San Diego State,Mountain West,Away,2010-11-28T01:00:00.000Z,True,False,14,48,L,32,34,63.197
2010,2,302540030,USC,Pac-10,Virginia,ACC,Home,2010-09-12T02:30:00.000Z,True,False,17,14,W,86,73,-39.849
2010,3,302610135,USC,Pac-10,Minnesota,Big Ten,Away,2010-09-18T19:30:00.000Z,True,False,32,21,W,91,70,-38.333
2010,4,302680265,USC,Pac-10,Washington State,Pac-10,Away,2010-09-25T19:00:00.000Z,True,False,50,16,W,106,64,-22.765
2010,5,302750030,USC,Pac-10,Washington,Pac-10,Home,2010-10-03T00:00:00.000Z,True,False,31,32,L,79,37,52.829
2010,6,302820024,USC,Pac-10,Stanford,Pac-10,Away,2010-10-10T00:00:00.000Z,True,False,35,37,L,3,1,241.785
2010,7,302890030,USC,Pac-10,California,Pac-10,Home,2010-10-16T19:30:00.000Z,True,False,48,14,W,51,23,82.987
2010,9,303030030,USC,Pac-10,Oregon,Pac-10,Home,2010-10-31T00:00:00.000Z,True,False,32,53,L,2,2,221.647
2010,10,303100030,USC,Pac-10,Arizona State,Pac-10,Home,2010-11-07T02:30:00.000Z,True,False,34,33,W,53,15,115.976
2010,11,303170012,USC,Pac-10,Arizona,Pac-10,Away,2010-11-14T01:00:00.000Z,True,False,24,21,W,47,19,105.801
2010,12,303240204,USC,Pac-10,Oregon State,Pac-10,Away,2010-11-21T01:00:00.000Z,True,False,7,36,L,61,21,94.014
2010,13,303310030,USC,Pac-10,Notre Dame,FBS Independents,Home,2010-11-28T01:00:00.000Z,True,False,16,20,L,40,28,73.868
2010,14,303380026,USC,Pac-10,UCLA,Pac-10,Away,2010-12-05T03:30:00.000Z,True,False,28,14,W,89,47,16.238
2010,1,303522638,UTEP,Conference USA,BYU,Mountain West,Home,2010-12-18T19:00:00.000Z,True,False,24,52,L,22,41,47.726
2010,2,302530248,UTEP,Conference USA,Houston,Conference USA,Away,2010-09-11T02:15:00.000Z,True,False,24,54,L,43,69,-33.057
2010,4,302682638,UTEP,Conference USA,Memphis,Conference USA,Home,2010-09-26T01:05:00.000Z,True,False,16,13,W,110,110,-197.877
2010,5,302750167,UTEP,Conference USA,New Mexico,Mountain West,Away,2010-10-02T22:00:00.000Z,True,False,38,20,W,111,104,-143.067
2010,6,302822638,UTEP,Conference USA,Rice,Conference USA,Home,2010-10-10T01:05:00.000Z,True,False,44,24,W,87,101,-133.522
2010,7,302890005,UTEP,Conference USA,UAB,Conference USA,Away,2010-10-16T20:00:00.000Z,True,False,6,21,L,75,92,-104.065
2010,8,302962638,UTEP,Conference USA,Tulane,Conference USA,Home,2010-10-24T01:05:00.000Z,True,False,24,34,L,96,100,-130.876
2010,9,303030276,UTEP,Conference USA,Marshall,Conference USA,Away,2010-10-30T19:00:00.000Z,True,False,12,16,L,80,95,-106.535
2010,10,303102638,UTEP,Conference USA,SMU,Conference USA,Home,2010-11-07T01:05:00.000Z,True,False,28,14,W,58,74,-43.446
2010,11,303170008,UTEP,Conference USA,Arkansas,SEC,Away,2010-11-14T00:00:00.000Z,True,False,21,58,L,18,13,127.580
2010,12,303240202,UTEP,Conference USA,Tulsa,Conference USA,Away,2010-11-20T19:00:00.000Z,True,False,28,31,L,25,52,5.135
2010,1,302450254,Utah,Mountain West,Pittsburgh,Big East,Home,2010-09-03T00:30:00.000Z,True,False,27,24,W,30,33,67.393
2010,2,302540254,Utah,Mountain West,UNLV,Mountain West,Home,2010-09-11T20:00:00.000Z,True,False,38,10,W,105,89,-91.364
2010,3,302610167,Utah,Mountain West,New Mexico,Mountain West,Away,2010-09-19T00:00:00.000Z,True,False,56,14,W,111,104,-143.067
2010,6,302820066,Utah,Mountain West,Iowa State,Big 12,Away,2010-10-09T23:00:00.000Z,True,False,68,27,W,85,61,-13.579
2010,7,302892751,Utah,Mountain West,Wyoming,Mountain West,Away,2010-10-16T22:00:00.000Z,True,False,30,6,W,90,88,-90.899
2010,8,302960254,Utah,Mountain West,Colorado State,Mountain West,Home,2010-10-23T22:00:00.000Z,True,False,59,6,W,103,91,-97.117
2010,9,303032005,Utah,Mountain West,Air Force,Mountain West,Away,2010-10-30T23:30:00.000Z,True,False,28,23,W,33,40,47.890
2010,10,303100254,Utah,Mountain West,TCU,Mountain West,Home,2010-11-06T19:30:00.000Z,True,False,7,47,L,1,5,180.454
2010,11,303170087,Utah,Mountain West,Notre Dame,FBS Independents,Away,2010-11-13T19:30:00.000Z,True,False,3,28,L,40,28,73.868
2010,12,303240021,Utah,Mountain West,San Diego State,Mountain West,Away,2010-11-21T03:00:00.000Z,True,False,38,34,W,32,34,63.197
2010,13,303310254,Utah,Mountain West,BYU,Mountain West,Home,2010-11-27T20:30:00.000Z,True,False,17,16,W,22,41,47.726
2010,1,302470238,Vanderbilt,SEC,Northwestern,Big Ten,Home,2010-09-04T23:30:00.000Z,True,False,21,23,L,78,71,-38.895
2010,2,302540238,Vanderbilt,SEC,LSU,SEC,Home,2010-09-11T23:00:00.000Z,True,False,3,27,L,15,9,134.822
2010,3,302610145,Vanderbilt,SEC,Ole Miss,SEC,Away,2010-09-18T16:21:00.000Z,True,False,28,14,W,76,55,-5.904
2010,5,302750041,Vanderbilt,SEC,UConn,Big East,Away,2010-10-02T16:00:00.000Z,True,False,21,40,L,60,67,-32.342
2010,6,302820238,Vanderbilt,SEC,Eastern Michigan,Mid-American,Home,2010-10-09T23:00:00.000Z,True,False,52,6,W,109,108,-175.524
2010,7,302890061,Vanderbilt,SEC,Georgia,SEC,Away,2010-10-16T16:21:00.000Z,True,False,0,43,L,27,39,50.386
2010,8,302960238,Vanderbilt,SEC,South Carolina,SEC,Home,2010-10-23T23:00:00.000Z,True,False,7,21,L,23,16,115.936
2010,9,303030008,Vanderbilt,SEC,Arkansas,SEC,Away,2010-10-30T23:00:00.000Z,True,False,14,49,L,18,13,127.580
2010,10,303100238,Vanderbilt,SEC,Florida,SEC,Home,2010-11-06T16:21:00.000Z,True,False,14,55,L,29,27,73.995
2010,11,303170096,Vanderbilt,SEC,Kentucky,SEC,Away,2010-11-13T17:21:00.000Z,True,False,20,38,L,59,60,-10.573
2010,12,303240238,Vanderbilt,SEC,Tennessee,SEC,Home,2010-11-21T00:30:00.000Z,True,False,10,24,L,68,53,2.635
2010,13,303310238,Vanderbilt,SEC,Wake Forest,ACC,Home,2010-11-28T00:30:00.000Z,True,False,13,34,L,104,82,-62.916
2010,2,302540030,Virginia,ACC,USC,Pac-10,Away,2010-09-12T02:30:00.000Z,True,False,14,17,L,41,18,106.419
2010,5,302750258,Virginia,ACC,Florida State,ACC,Home,2010-10-02T16:00:00.000Z,True,False,14,34,L,20,10,131.484
2010,6,302820059,Virginia,ACC,Georgia Tech,ACC,Away,2010-10-09T19:30:00.000Z,True,False,21,33,L,63,58,-7.971
2010,7,302890258,Virginia,ACC,North Carolina,ACC,Home,2010-10-16T22:00:00.000Z,True,False,10,44,L,50,38,50.736
2010,8,302960258,Virginia,ACC,Eastern Michigan,Mid-American,Home,2010-10-23T22:00:00.000Z,True,False,48,21,W,109,108,-175.524
2010,9,303030258,Virginia,ACC,Miami,ACC,Home,2010-10-30T16:00:00.000Z,True,False,24,19,W,46,24,80.209
2010,10,303100150,Virginia,ACC,Duke,ACC,Away,2010-11-06T16:00:00.000Z,True,False,48,55,L,93,68,-32.689
2010,11,303170258,Virginia,ACC,Maryland,ACC,Home,2010-11-13T20:30:00.000Z,True,False,23,42,L,36,42,44.972
2010,12,303240103,Virginia,ACC,Boston College,ACC,Away,2010-11-20T17:00:00.000Z,True,False,13,17,L,70,51,10.056
2010,13,303310259,Virginia,ACC,Virginia Tech,ACC,Away,2010-11-27T17:00:00.000Z,True,False,7,37,L,10,6,148.957
2010,1,310030259,Virginia Tech,ACC,Stanford,Pac-10,Home,2011-01-04T01:30:00.000Z,True,False,12,40,L,3,1,241.785
2010,3,302610259,Virginia Tech,ACC,East Carolina,Conference USA,Home,2010-09-18T17:30:00.000Z,True,False,49,27,W,81,83,-66.272
2010,4,302680103,Virginia Tech,ACC,Boston College,ACC,Away,2010-09-25T16:00:00.000Z,True,False,19,0,W,70,51,10.056
2010,5,302750152,Virginia Tech,ACC,NC State,ACC,Away,2010-10-02T19:30:00.000Z,True,False,41,30,W,34,22,85.014
2010,6,302820259,Virginia Tech,ACC,Central Michigan,Mid-American,Home,2010-10-09T16:00:00.000Z,True,False,45,21,W,74,90,-94.715
2010,7,302890259,Virginia Tech,ACC,Wake Forest,ACC,Home,2010-10-16T19:30:00.000Z,True,False,52,21,W,104,82,-62.916
2010,8,302960259,Virginia Tech,ACC,Duke,ACC,Home,2010-10-23T16:00:00.000Z,True,False,44,7,W,93,68,-32.689
2010,10,303080259,Virginia Tech,ACC,Georgia Tech,ACC,Home,2010-11-04T23:30:00.000Z,True,False,28,21,W,63,58,-7.971
