Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2024,8,401628523,Oregon,Big Ten,Purdue,Big Ten,Away,2024-10-19T00:00:00.000Z,True,False,35,0,W,134,96,-69.243
2024,9,401628525,Oregon,Big Ten,Illinois,Big Ten,Home,2024-10-26T19:30:00.000Z,True,False,38,9,W,46,26,94.152
2024,10,401628536,Oregon,Big Ten,Michigan,Big Ten,Away,2024-11-02T19:30:00.000Z,True,False,38,17,W,52,28,90.871
2024,11,401628543,Oregon,Big Ten,Maryland,Big Ten,Home,2024-11-10T00:00:00.000Z,True,False,39,18,W,102,69,-3.869
2024,12,401628551,Oregon,Big Ten,Wisconsin,Big Ten,Away,2024-11-17T00:30:00.000Z,True,False,16,13,W,85,48,39.914
2024,14,401628569,Oregon,Big Ten,Washington,Big Ten,Home,2024-12-01T00:30:00.000Z,True,False,49,21,W,87,47,40.643
2024,15,401673464,Oregon,Big Ten,Penn State,Big Ten,Home,2024-12-08T01:00:00.000Z,True,False,45,37,W,6,4,195.989
2024,2,401643709,Oregon State,Pac-12,San Diego State,Mountain West,Away,2024-09-08T02:30:00.000Z,True,False,21,0,W,118,125,-156.043
2024,3,401628483,Oregon State,Pac-12,Oregon,Big Ten,Home,2024-09-14T19:30:00.000Z,True,False,14,49,L,8,2,210.591
2024,4,401643717,Oregon State,Pac-12,Purdue,Big Ten,Home,2024-09-22T00:30:00.000Z,True,False,38,21,W,134,96,-69.243
2024,6,401643724,Oregon State,Pac-12,Colorado State,Mountain West,Home,2024-10-05T22:30:00.000Z,True,False,39,31,W,88,104,-77.216
2024,7,401643731,Oregon State,Pac-12,Nevada,Mountain West,Away,2024-10-12T23:30:00.000Z,True,False,37,42,L,105,111,-99.404
2024,8,401643739,Oregon State,Pac-12,UNLV,Mountain West,Home,2024-10-20T02:00:00.000Z,True,False,25,33,L,20,43,54.063
2024,9,401635594,Oregon State,Pac-12,California,ACC,Away,2024-10-26T20:00:00.000Z,True,False,7,44,L,57,61,17.042
2024,11,401643755,Oregon State,Pac-12,San José State,Mountain West,Home,2024-11-09T20:30:00.000Z,True,False,13,24,L,75,107,-79.578
2024,12,401643757,Oregon State,Pac-12,Air Force,Mountain West,Away,2024-11-16T20:30:00.000Z,True,False,0,28,L,100,120,-117.492
2024,13,401628572,Oregon State,Pac-12,Washington State,Pac-12,Home,2024-11-24T00:00:00.000Z,True,False,41,38,W,42,70,-9.459
2024,14,401643769,Oregon State,Pac-12,Boise State,Mountain West,Away,2024-11-29T17:00:00.000Z,True,False,18,34,L,14,21,100.822
2024,1,401628457,Penn State,Big Ten,West Virginia,Big 12,Away,2024-08-31T16:00:00.000Z,True,False,34,12,W,91,62,13.496
2024,1,401677178,Penn State,Big Ten,SMU,ACC,Home,2024-12-21T17:00:00.000Z,True,False,38,10,W,18,13,137.692
2024,1,401677181,Penn State,Big Ten,Boise State,Mountain West,Away,2025-01-01T00:30:00.000Z,True,False,31,14,W,14,21,100.822
2024,1,401677189,Penn State,Big Ten,Notre Dame,FBS Independents,Home,2025-01-10T00:30:00.000Z,True,False,24,27,L,2,3,197.396
2024,2,401628470,Penn State,Big Ten,Bowling Green,Mid-American,Home,2024-09-07T16:00:00.000Z,True,False,34,27,W,40,66,7.286
2024,4,401628493,Penn State,Big Ten,Kent State,Mid-American,Home,2024-09-21T19:30:00.000Z,True,False,56,0,W,133,131,-197.192
2024,5,401628495,Penn State,Big Ten,Illinois,Big Ten,Home,2024-09-28T23:30:00.000Z,True,False,21,7,W,46,26,94.152
2024,6,401628510,Penn State,Big Ten,UCLA,Big Ten,Home,2024-10-05T16:00:00.000Z,True,False,27,11,W,97,57,27.450
2024,7,401628516,Penn State,Big Ten,USC,Big Ten,Away,2024-10-12T19:30:00.000Z,True,False,33,30,W,34,18,123.286
2024,9,401628531,Penn State,Big Ten,Wisconsin,Big Ten,Away,2024-10-26T23:30:00.000Z,True,False,28,13,W,85,48,39.914
2024,10,401628539,Penn State,Big Ten,Ohio State,Big Ten,Home,2024-11-02T16:00:00.000Z,True,False,13,20,L,1,1,255.359
2024,11,401628546,Penn State,Big Ten,Washington,Big Ten,Home,2024-11-10T01:00:00.000Z,True,False,35,6,W,87,47,40.643
2024,12,401628552,Penn State,Big Ten,Purdue,Big Ten,Away,2024-11-16T20:30:00.000Z,True,False,49,10,W,134,96,-69.243
2024,13,401628559,Penn State,Big Ten,Minnesota,Big Ten,Away,2024-11-23T20:30:00.000Z,True,False,26,25,W,30,17,125.083
2024,14,401628565,Penn State,Big Ten,Maryland,Big Ten,Home,2024-11-30T20:30:00.000Z,True,False,44,7,W,102,69,-3.869
2024,15,401673464,Penn State,Big Ten,Oregon,Big Ten,Away,2024-12-08T01:00:00.000Z,True,False,37,45,L,8,2,210.591
2024,1,401634305,Pittsburgh,ACC,Kent State,Mid-American,Home,2024-08-31T16:00:00.000Z,True,False,55,24,W,133,131,-197.192
2024,1,401677180,Pittsburgh,ACC,Toledo,Mid-American,Away,2024-12-26T19:00:00.000Z,True,False,46,48,L,51,78,-20.565
2024,2,401635538,Pittsburgh,ACC,Cincinnati,Big 12,Away,2024-09-07T16:00:00.000Z,True,False,28,27,W,82,55,30.936
2024,3,401635547,Pittsburgh,ACC,West Virginia,Big 12,Home,2024-09-14T19:30:00.000Z,True,False,38,34,W,91,62,13.496
2024,6,401635572,Pittsburgh,ACC,North Carolina,ACC,Away,2024-10-05T16:00:00.000Z,True,False,34,24,W,59,59,18.073
2024,7,401635575,Pittsburgh,ACC,California,ACC,Home,2024-10-12T19:30:00.000Z,True,False,17,15,W,57,61,17.042
2024,9,401634770,Pittsburgh,ACC,Syracuse,ACC,Home,2024-10-24T23:30:00.000Z,True,False,41,13,W,55,44,51.700
2024,10,401635627,Pittsburgh,ACC,SMU,ACC,Away,2024-11-03T00:00:00.000Z,True,False,25,48,L,18,13,137.692
2024,11,401635610,Pittsburgh,ACC,Virginia,ACC,Home,2024-11-10T01:00:00.000Z,True,False,19,24,L,101,71,-11.748
2024,12,401635582,Pittsburgh,ACC,Clemson,ACC,Home,2024-11-16T17:00:00.000Z,True,False,20,24,L,27,27,93.496
2024,13,401635617,Pittsburgh,ACC,Louisville,ACC,Away,2024-11-23T21:00:00.000Z,True,False,9,37,L,25,16,127.397
2024,14,401635620,Pittsburgh,ACC,Boston College,ACC,Away,2024-11-30T20:00:00.000Z,True,False,23,34,L,69,51,36.348
2024,3,401628978,Purdue,Big Ten,Notre Dame,FBS Independents,Home,2024-09-14T19:30:00.000Z,True,False,7,66,L,2,3,197.396
2024,4,401643717,Purdue,Big Ten,Oregon State,Pac-12,Away,2024-09-22T00:30:00.000Z,True,False,21,38,L,99,109,-88.848
2024,5,401628499,Purdue,Big Ten,Nebraska,Big Ten,Home,2024-09-28T16:00:00.000Z,True,False,10,28,L,49,25,97.879
2024,6,401628509,Purdue,Big Ten,Wisconsin,Big Ten,Away,2024-10-05T16:00:00.000Z,True,False,6,52,L,85,48,39.914
2024,7,401628511,Purdue,Big Ten,Illinois,Big Ten,Away,2024-10-12T19:30:00.000Z,True,False,49,50,L,46,26,94.152
2024,8,401628523,Purdue,Big Ten,Oregon,Big Ten,Home,2024-10-19T00:00:00.000Z,True,False,0,35,L,8,2,210.591
2024,10,401628538,Purdue,Big Ten,Northwestern,Big Ten,Home,2024-11-02T16:00:00.000Z,True,False,20,26,L,113,79,-24.060
2024,11,401628545,Purdue,Big Ten,Ohio State,Big Ten,Away,2024-11-09T17:00:00.000Z,True,False,0,45,L,1,1,255.359
2024,12,401628552,Purdue,Big Ten,Penn State,Big Ten,Home,2024-11-16T20:30:00.000Z,True,False,10,49,L,6,4,195.989
2024,13,401628558,Purdue,Big Ten,Michigan State,Big Ten,Away,2024-11-23T01:00:00.000Z,True,False,17,24,L,115,74,-16.713
2024,14,401628564,Purdue,Big Ten,Indiana,Big Ten,Away,2024-12-01T00:00:00.000Z,True,False,0,66,L,4,7,149.875
2024,1,401641039,Rice,American Athletic,Sam Houston,Conference USA,Home,2024-08-31T23:00:00.000Z,True,False,14,34,L,53,99,-72.106
2024,3,401636862,Rice,American Athletic,Houston,Big 12,Away,2024-09-15T00:00:00.000Z,True,False,7,33,L,103,83,-34.063
2024,4,401645328,Rice,American Athletic,Army,American Athletic,Away,2024-09-21T16:00:00.000Z,True,False,14,37,L,3,32,76.473
2024,5,401645333,Rice,American Athletic,Charlotte,American Athletic,Home,2024-09-28T23:00:00.000Z,True,False,20,21,L,123,119,-116.548
2024,7,401645344,Rice,American Athletic,UTSA,American Athletic,Home,2024-10-12T23:00:00.000Z,True,False,29,27,W,68,84,-35.782
2024,8,401645350,Rice,American Athletic,Tulane,American Athletic,Away,2024-10-19T19:30:00.000Z,True,False,10,24,L,12,40,61.580
2024,9,401629035,Rice,American Athletic,UConn,FBS Independents,Away,2024-10-26T19:30:00.000Z,True,False,10,17,L,36,76,-19.466
2024,10,401645360,Rice,American Athletic,Navy,American Athletic,Home,2024-11-02T20:00:00.000Z,True,False,24,10,W,24,38,63.923
2024,11,401645362,Rice,American Athletic,Memphis,American Athletic,Away,2024-11-09T02:00:00.000Z,True,False,20,27,L,26,64,10.301
2024,13,401645373,Rice,American Athletic,UAB,American Athletic,Away,2024-11-23T19:00:00.000Z,True,False,14,40,L,116,121,-124.132
2024,14,401645382,Rice,American Athletic,South Florida,American Athletic,Home,2024-11-30T19:00:00.000Z,True,False,35,28,W,72,94,-59.285
2024,1,401677088,Rutgers,Big Ten,Kansas State,Big 12,Away,2024-12-26T22:30:00.000Z,True,False,41,44,L,38,30,88.281
2024,2,401628471,Rutgers,Big Ten,Akron,Mid-American,Home,2024-09-07T16:00:00.000Z,True,False,49,17,W,122,105,-78.922
2024,4,401628494,Rutgers,Big Ten,Virginia Tech,ACC,Away,2024-09-21T19:30:00.000Z,True,False,26,23,W,39,31,86.380
2024,5,401628501,Rutgers,Big Ten,Washington,Big Ten,Home,2024-09-28T00:00:00.000Z,True,False,21,18,W,87,47,40.643
2024,6,401628508,Rutgers,Big Ten,Nebraska,Big Ten,Away,2024-10-05T20:00:00.000Z,True,False,7,14,L,49,25,97.879
2024,7,401628517,Rutgers,Big Ten,Wisconsin,Big Ten,Home,2024-10-12T16:00:00.000Z,True,False,7,42,L,85,48,39.914
2024,8,401628524,Rutgers,Big Ten,UCLA,Big Ten,Home,2024-10-19T16:00:00.000Z,True,False,32,35,L,97,57,27.450
2024,9,401628532,Rutgers,Big Ten,USC,Big Ten,Away,2024-10-26T03:00:00.000Z,True,False,20,42,L,34,18,123.286
2024,11,401628544,Rutgers,Big Ten,Minnesota,Big Ten,Home,2024-11-09T17:00:00.000Z,True,False,26,19,W,30,17,125.083
2024,12,401628548,Rutgers,Big Ten,Maryland,Big Ten,Away,2024-11-16T23:00:00.000Z,True,False,31,17,W,102,69,-3.869
2024,13,401628554,Rutgers,Big Ten,Illinois,Big Ten,Home,2024-11-23T17:00:00.000Z,True,False,31,38,L,46,26,94.152
2024,14,401628567,Rutgers,Big Ten,Michigan State,Big Ten,Away,2024-11-30T20:30:00.000Z,True,False,41,14,W,115,74,-16.713
2024,1,401643696,SMU,ACC,Nevada,Mountain West,Away,2024-08-25T00:00:00.000Z,True,False,29,24,W,105,111,-99.404
2024,1,401677178,SMU,ACC,Penn State,Big Ten,Away,2024-12-21T17:00:00.000Z,True,False,10,38,L,6,4,195.989
2024,2,401634765,SMU,ACC,BYU,Big 12,Home,2024-09-06T23:00:00.000Z,True,False,15,18,L,17,12,138.536
2024,4,401635557,SMU,ACC,TCU,Big 12,Home,2024-09-21T21:00:00.000Z,True,False,66,42,W,35,35,67.679
2024,5,401635563,SMU,ACC,Florida State,ACC,Home,2024-09-29T00:00:00.000Z,True,False,42,16,W,128,95,-61.015
2024,6,401635571,SMU,ACC,Louisville,ACC,Away,2024-10-05T16:00:00.000Z,True,False,34,27,W,25,16,127.397
2024,8,401635590,SMU,ACC,Stanford,ACC,Away,2024-10-20T00:00:00.000Z,True,False,40,10,W,124,90,-50.420
2024,9,401635595,SMU,ACC,Duke,ACC,Away,2024-10-27T00:00:00.000Z,True,False,28,27,W,70,63,10.843
2024,10,401635627,SMU,ACC,Pittsburgh,ACC,Home,2024-11-03T00:00:00.000Z,True,False,48,25,W,64,50,36.483
2024,12,401635580,SMU,ACC,Boston College,ACC,Home,2024-11-16T20:30:00.000Z,True,False,38,28,W,69,51,36.348
2024,13,401635619,SMU,ACC,Virginia,ACC,Away,2024-11-23T17:00:00.000Z,True,False,33,7,W,101,71,-11.748
2024,14,401635621,SMU,ACC,California,ACC,Home,2024-11-30T20:30:00.000Z,True,False,38,6,W,57,61,17.042
2024,15,401673463,SMU,ACC,Clemson,ACC,Home,2024-12-08T01:00:00.000Z,True,False,31,34,L,27,27,93.496
2024,1,401641039,Sam Houston,Conference USA,Rice,American Athletic,Away,2024-08-31T23:00:00.000Z,True,False,34,14,W,111,110,-92.646
2024,1,401677082,Sam Houston,Conference USA,Georgia Southern,Sun Belt,Home,2024-12-20T00:00:00.000Z,True,False,31,26,W,84,81,-29.305
2024,2,401636617,Sam Houston,Conference USA,UCF,Big 12,Away,2024-09-07T22:30:00.000Z,True,False,14,45,L,77,56,27.653
2024,3,401641040,Sam Houston,Conference USA,Hawai'i,Mountain West,Home,2024-09-14T23:00:00.000Z,True,False,31,13,W,106,113,-104.041
2024,4,401641034,Sam Houston,Conference USA,New Mexico State,Conference USA,Home,2024-09-21T23:00:00.000Z,True,False,31,11,W,126,129,-186.715
2024,5,401641041,Sam Houston,Conference USA,Texas State,Sun Belt,Home,2024-09-28T19:00:00.000Z,True,False,40,39,W,16,60,17.870
2024,6,401641029,Sam Houston,Conference USA,UTEP,Conference USA,Away,2024-10-04T01:00:00.000Z,True,False,41,21,W,114,127,-165.265
2024,8,401641038,Sam Houston,Conference USA,Western Kentucky,Conference USA,Home,2024-10-16T23:00:00.000Z,True,False,14,31,L,83,93,-57.668
2024,9,401640984,Sam Houston,Conference USA,Florida International,Conference USA,Away,2024-10-22T23:30:00.000Z,True,False,10,7,W,62,116,-109.225
2024,10,401641012,Sam Houston,Conference USA,Louisiana Tech,Conference USA,Home,2024-10-30T00:00:00.000Z,True,False,9,3,W,78,114,-108.177
2024,12,401641022,Sam Houston,Conference USA,Kennesaw State,Conference USA,Away,2024-11-16T20:00:00.000Z,True,False,23,17,W,120,132,-198.134
2024,13,401641005,Sam Houston,Conference USA,Jacksonville State,Conference USA,Away,2024-11-23T17:00:00.000Z,True,False,11,21,L,22,80,-26.342
2024,14,401640997,Sam Houston,Conference USA,Liberty,Conference USA,Home,2024-11-29T20:30:00.000Z,True,False,20,18,W,43,102,-76.606
2024,2,401643709,San Diego State,Mountain West,Oregon State,Pac-12,Home,2024-09-08T02:30:00.000Z,True,False,0,21,L,99,109,-88.848
2024,3,401635541,San Diego State,Mountain West,California,ACC,Away,2024-09-15T02:30:00.000Z,True,False,10,31,L,57,61,17.042
2024,5,401643721,San Diego State,Mountain West,Central Michigan,Mid-American,Away,2024-09-28T19:30:00.000Z,True,False,21,22,L,119,123,-134.594
2024,6,401643725,San Diego State,Mountain West,Hawai'i,Mountain West,Home,2024-10-06T00:00:00.000Z,True,False,27,24,W,106,113,-104.041
2024,7,401643732,San Diego State,Mountain West,Wyoming,Mountain West,Away,2024-10-12T19:30:00.000Z,True,False,27,24,W,107,112,-101.248
2024,9,401643744,San Diego State,Mountain West,Washington State,Pac-12,Home,2024-10-27T02:30:00.000Z,True,False,26,29,L,42,70,-9.459
2024,10,401643747,San Diego State,Mountain West,Boise State,Mountain West,Away,2024-11-02T00:00:00.000Z,True,False,24,56,L,14,21,100.822
2024,11,401643754,San Diego State,Mountain West,New Mexico,Mountain West,Home,2024-11-09T03:30:00.000Z,True,False,16,21,L,93,128,-176.463
2024,12,401643762,San Diego State,Mountain West,UNLV,Mountain West,Away,2024-11-17T03:30:00.000Z,True,False,20,41,L,20,43,54.063
2024,13,401643766,San Diego State,Mountain West,Utah State,Mountain West,Away,2024-11-23T20:30:00.000Z,True,False,20,41,L,98,88,-43.220
2024,14,401643768,San Diego State,Mountain West,Air Force,Mountain West,Home,2024-12-01T03:30:00.000Z,True,False,20,31,L,100,120,-117.492
2024,1,401677087,San José State,Mountain West,South Florida,American Athletic,Home,2024-12-25T01:00:00.000Z,True,False,39,41,L,72,94,-59.285
2024,2,401643705,San José State,Mountain West,Air Force,Mountain West,Away,2024-09-07T23:00:00.000Z,True,False,17,7,W,100,120,-117.492
2024,3,401641017,San José State,Mountain West,Kennesaw State,Conference USA,Home,2024-09-14T23:00:00.000Z,True,False,31,10,W,120,132,-198.134
2024,4,401643714,San José State,Mountain West,Washington State,Pac-12,Away,2024-09-21T02:00:00.000Z,True,False,52,54,L,42,70,-9.459
2024,6,401643726,San José State,Mountain West,Nevada,Mountain West,Home,2024-10-05T23:30:00.000Z,True,False,35,31,W,105,111,-99.404
2024,7,401643729,San José State,Mountain West,Colorado State,Mountain West,Away,2024-10-12T19:30:00.000Z,True,False,24,31,L,88,104,-77.216
2024,8,401643738,San José State,Mountain West,Wyoming,Mountain West,Home,2024-10-19T20:00:00.000Z,True,False,24,14,W,107,112,-101.248
2024,9,401643742,San José State,Mountain West,Fresno State,Mountain West,Away,2024-10-27T00:00:00.000Z,True,False,10,33,L,71,101,-73.476
2024,11,401643755,San José State,Mountain West,Oregon State,Pac-12,Away,2024-11-09T20:30:00.000Z,True,False,24,13,W,99,109,-88.848
2024,12,401643758,San José State,Mountain West,Boise State,Mountain West,Home,2024-11-17T00:00:00.000Z,True,False,21,42,L,14,21,100.822
2024,13,401643767,San José State,Mountain West,UNLV,Mountain West,Home,2024-11-23T03:00:00.000Z,True,False,16,27,L,20,43,54.063
2024,14,401635625,San José State,Mountain West,Stanford,ACC,Home,2024-11-29T21:00:00.000Z,True,False,34,31,W,124,90,-50.420
2024,1,401643775,South Alabama,Sun Belt,North Texas,American Athletic,Home,2024-08-31T21:00:00.000Z,True,False,38,52,L,80,86,-40.527
2024,1,401677077,South Alabama,Sun Belt,Western Michigan,Mid-American,Away,2024-12-15T02:00:00.000Z,True,False,30,23,W,95,98,-72.028
2024,2,401643781,South Alabama,Sun Belt,Ohio,Mid-American,Away,2024-09-07T22:00:00.000Z,True,False,20,27,L,19,54,32.606
2024,4,401643790,South Alabama,Sun Belt,App State,Sun Belt,Away,2024-09-19T23:30:00.000Z,True,False,48,14,W,104,97,-71.027
2024,5,401628376,South Alabama,Sun Belt,LSU,SEC,Away,2024-09-28T23:45:00.000Z,True,False,10,42,L,33,11,139.391
2024,6,401643800,South Alabama,Sun Belt,Arkansas State,Sun Belt,Away,2024-10-05T23:00:00.000Z,True,False,16,18,L,96,106,-79.340
2024,8,401643809,South Alabama,Sun Belt,Troy,Sun Belt,Home,2024-10-15T23:30:00.000Z,True,False,25,9,W,86,103,-76.814
2024,9,401643819,South Alabama,Sun Belt,UL Monroe,Sun Belt,Home,2024-10-26T21:00:00.000Z,True,False,46,17,W,109,108,-85.418
2024,10,401643823,South Alabama,Sun Belt,Georgia Southern,Sun Belt,Home,2024-11-02T23:30:00.000Z,True,False,30,34,L,84,81,-29.305
2024,12,401643834,South Alabama,Sun Belt,Louisiana,Sun Belt,Away,2024-11-17T00:00:00.000Z,True,False,24,22,W,45,77,-19.579
2024,13,401643841,South Alabama,Sun Belt,Southern Miss,Sun Belt,Away,2024-11-23T20:00:00.000Z,True,False,35,14,W,132,133,-223.437
2024,14,401643843,South Alabama,Sun Belt,Texas State,Sun Belt,Home,2024-11-29T20:30:00.000Z,True,False,38,45,L,16,60,17.870
2024,1,401628329,South Carolina,SEC,Old Dominion,Sun Belt,Home,2024-08-31T20:15:00.000Z,True,False,23,19,W,60,67,0.663
2024,1,401677103,South Carolina,SEC,Illinois,Big Ten,Away,2024-12-31T20:00:00.000Z,True,False,17,21,L,46,26,94.152
2024,2,401628340,South Carolina,SEC,Kentucky,SEC,Away,2024-09-07T19:30:00.000Z,True,False,31,6,W,90,45,51.112
2024,3,401628359,South Carolina,SEC,LSU,SEC,Home,2024-09-14T16:00:00.000Z,True,False,33,36,L,33,11,139.391
2024,4,401628370,South Carolina,SEC,Akron,Mid-American,Home,2024-09-21T23:30:00.000Z,True,False,50,7,W,122,105,-78.922
2024,6,401628382,South Carolina,SEC,Ole Miss,SEC,Home,2024-10-05T19:30:00.000Z,True,False,3,27,L,5,6,165.663
2024,7,401628385,South Carolina,SEC,Alabama,SEC,Away,2024-10-12T16:00:00.000Z,True,False,25,27,L,11,10,142.642
2024,8,401628396,South Carolina,SEC,Oklahoma,SEC,Away,2024-10-19T16:45:00.000Z,True,False,35,9,W,79,42,55.674
2024,10,401628411,South Carolina,SEC,Texas A&M,SEC,Home,2024-11-02T23:30:00.000Z,True,False,44,20,W,37,20,107.417
2024,11,401628418,South Carolina,SEC,Vanderbilt,SEC,Away,2024-11-09T21:15:00.000Z,True,False,28,7,W,67,37,65.286
2024,12,401628423,South Carolina,SEC,Missouri,SEC,Home,2024-11-16T21:15:00.000Z,True,False,34,30,W,41,34,72.418
2024,14,401628444,South Carolina,SEC,Clemson,ACC,Away,2024-11-30T17:00:00.000Z,True,False,17,14,W,27,27,93.496
2024,1,401677087,South Florida,American Athletic,San José State,Mountain West,Away,2024-12-25T01:00:00.000Z,True,False,41,39,W,75,107,-79.578
2024,2,401628335,South Florida,American Athletic,Alabama,SEC,Away,2024-09-07T23:00:00.000Z,True,False,16,42,L,11,10,142.642
2024,3,401643789,South Florida,American Athletic,Southern Miss,Sun Belt,Away,2024-09-14T23:00:00.000Z,True,False,49,24,W,132,133,-223.437
2024,4,401635555,South Florida,American Athletic,Miami,ACC,Home,2024-09-21T23:00:00.000Z,True,False,15,50,L,9,15,130.747
2024,5,401645337,South Florida,American Athletic,Tulane,American Athletic,Away,2024-09-28T16:00:00.000Z,True,False,10,45,L,12,40,61.580
2024,7,401645341,South Florida,American Athletic,Memphis,American Athletic,Home,2024-10-12T19:30:00.000Z,True,False,3,21,L,26,64,10.301
2024,8,401645345,South Florida,American Athletic,UAB,American Athletic,Home,2024-10-19T19:30:00.000Z,True,False,35,25,W,116,121,-124.132
2024,10,401645357,South Florida,American Athletic,Florida Atlantic,American Athletic,Away,2024-11-01T23:30:00.000Z,True,False,44,21,W,94,124,-135.555
2024,11,401645363,South Florida,American Athletic,Navy,American Athletic,Home,2024-11-09T17:00:00.000Z,True,False,7,28,L,24,38,63.923
2024,12,401645368,South Florida,American Athletic,Charlotte,American Athletic,Away,2024-11-16T20:30:00.000Z,True,False,59,24,W,123,119,-116.548
2024,13,401645375,South Florida,American Athletic,Tulsa,American Athletic,Home,2024-11-23T20:30:00.000Z,True,False,63,30,W,129,130,-191.139
2024,14,401645382,South Florida,American Athletic,Rice,American Athletic,Away,2024-11-30T19:00:00.000Z,True,False,28,35,L,111,110,-92.646
2024,1,401628324,Southern Miss,Sun Belt,Kentucky,SEC,Away,2024-08-31T23:45:00.000Z,True,False,0,31,L,90,45,51.112
2024,3,401643789,Southern Miss,Sun Belt,South Florida,American Athletic,Home,2024-09-14T23:00:00.000Z,True,False,24,49,L,72,94,-59.285
2024,4,401641000,Southern Miss,Sun Belt,Jacksonville State,Conference USA,Away,2024-09-21T19:00:00.000Z,True,False,7,44,L,22,80,-26.342
2024,6,401643802,Southern Miss,Sun Belt,Louisiana,Sun Belt,Home,2024-10-05T23:00:00.000Z,True,False,13,23,L,45,77,-19.579
2024,7,401643807,Southern Miss,Sun Belt,UL Monroe,Sun Belt,Away,2024-10-12T21:00:00.000Z,True,False,21,38,L,109,108,-85.418
2024,8,401643814,Southern Miss,Sun Belt,Arkansas State,Sun Belt,Home,2024-10-19T23:00:00.000Z,True,False,28,44,L,96,106,-79.340
2024,9,401643817,Southern Miss,Sun Belt,James Madison,Sun Belt,Away,2024-10-26T19:30:00.000Z,True,False,15,32,L,15,65,8.169
2024,11,401643829,Southern Miss,Sun Belt,Marshall,Sun Belt,Home,2024-11-09T20:00:00.000Z,True,False,3,37,L,32,58,26.255
