Season,Week,Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
2025,5,116,Arkansas State,Sun Belt,0,4,-143.379,-74.532,97,0.000,0.308,-0.308,-1.297,152.273,295.652,67,136,44,46,38.248,51
2025,5,117,Florida International,Conference USA,1,2,-144.118,-231.928,130,0.333,0.026,0.307,1.317,150.000,294.118,54,100,36,34,-72.959,115
2025,5,118,Virginia Tech,ACC,1,3,-145.011,-14.787,68,0.250,0.462,-0.212,-0.889,181.818,326.829,80,134,44,41,128.546,6
2025,5,119,Nevada,Mountain West,0,3,-148.889,-261.388,135,0.000,0.002,-0.002,0.004,111.111,260.000,40,91,36,35,-124.481,129
2025,5,120,Coastal Carolina,Sun Belt,1,2,-162.039,-34.043,80,0.333,0.345,-0.012,-0.039,109.756,271.795,45,106,41,39,65.786,22
2025,5,121,Charlotte,American Athletic,0,3,-165.074,-382.157,136,0.000,0.000,-0.000,0.012,91.176,256.250,31,82,34,32,-217.410,135
2025,5,122,Central Michigan,Mid-American,2,2,-170.455,-105.386,106,0.500,0.153,0.347,1.484,136.364,306.818,60,135,44,44,-20.688,84
2025,5,123,Florida Atlantic,American Athletic,0,3,-175.649,-202.268,126,0.000,0.112,-0.112,-0.462,138.636,314.286,61,132,44,42,-42.611,97
2025,5,124,UL Monroe,Sun Belt,2,1,-175.835,-27.171,76,0.667,0.406,0.261,1.120,159.459,335.294,59,114,37,34,16.456,66
2025,5,125,Missouri State,Conference USA,1,3,-181.314,-134.963,114,0.250,0.077,0.173,0.747,140.426,321.739,66,148,47,46,-32.292,93
2025,5,126,Georgia Southern,Sun Belt,1,3,-184.783,-124.995,111,0.250,0.187,0.063,0.278,184.783,369.565,85,170,46,46,32.962,55
2025,5,127,Miami (OH),Mid-American,0,3,-191.826,-248.521,133,0.000,0.037,-0.037,-0.144,189.655,381.481,55,103,29,27,-51.762,102
2025,5,128,Oregon State,Pac-12,0,5,-197.825,-124.798,110,0.000,0.238,-0.238,-0.997,147.458,345.283,87,183,59,53,59.194,27
2025,5,129,UCLA,Big Ten,0,4,-209.314,-214.933,129,0.000,0.049,-0.049,-0.198,158.333,367.647,57,125,36,34,-29.724,90
2025,5,130,Ball State,Mid-American,0,3,-234.677,-144.081,117,0.000,0.123,-0.123,-0.510,90.323,325.000,28,104,31,32,50.777,39
2025,5,131,Akron,Mid-American,0,4,-247.216,-182.015,124,0.000,0.027,-0.027,-0.105,60.784,308.000,31,154,51,50,-42.112,96
2025,5,132,Sam Houston,Conference USA,0,4,-247.332,-246.989,132,0.000,0.025,-0.025,-0.093,141.304,388.636,65,171,46,44,-45.247,101
2025,5,133,Oklahoma State,Big 12,0,3,-254.459,-173.801,123,0.000,0.032,-0.032,-0.124,105.000,359.459,42,133,40,37,-28.758,89
2025,5,134,Kent State,Mid-American,0,3,-277.692,-57.393,93,0.000,0.363,-0.363,-1.528,130.000,407.692,52,159,40,39,96.966,14
2025,5,135,Massachusetts,Mid-American,0,3,-317.647,-159.541,120,0.000,0.098,-0.098,-0.403,67.647,385.294,23,131,34,34,90.013,17
2025,5,136,Georgia State,Sun Belt,0,3,-377.227,-82.792,99,0.000,0.280,-0.280,-1.175,125.714,502.941,44,171,35,34,149.394,4
2025,6,1,Oregon,Big Ten,4,0,291.107,103.251,30,1.000,0.800,0.200,0.955,395.455,104.348,174,48,44,46,-78.151,116
2025,6,2,USC,Big Ten,4,1,260.027,174.791,11,0.800,0.827,-0.027,-0.156,465.385,205.357,242,115,52,56,4.516,67
2025,6,3,Indiana,Big Ten,4,0,251.064,245.767,4,1.000,0.974,0.026,0.105,353.191,102.128,166,48,47,47,88.060,15
2025,6,4,Texas Tech,Big 12,4,0,239.961,201.281,8,1.000,0.975,0.025,0.102,325.926,85.965,176,49,54,57,4.056,68
2025,6,5,Ohio State,Big Ten,4,0,235.897,247.541,3,1.000,0.991,0.009,0.020,300.000,64.103,117,25,39,39,32.623,39
2025,6,6,Alabama,SEC,4,1,217.582,213.349,6,0.800,0.934,-0.134,-0.676,371.429,153.846,182,80,49,52,89.329,14
2025,6,7,Oklahoma,SEC,4,0,207.469,207.786,7,1.000,0.990,0.010,0.027,273.469,66.000,134,33,49,50,55.950,24
2025,6,8,Missouri,SEC,4,0,191.477,108.920,28,1.000,0.756,0.244,1.167,343.750,152.273,165,67,48,44,-30.859,100
2025,6,9,Ole Miss,SEC,5,0,181.667,142.242,21,1.000,0.821,0.179,0.849,338.333,156.667,203,94,60,60,27.353,45
2025,6,10,Vanderbilt,SEC,4,1,172.884,171.682,12,0.800,0.831,-0.031,-0.172,382.143,209.259,214,113,56,54,44.344,31
2025,6,11,Memphis,American Athletic,5,0,166.723,80.079,41,1.000,0.703,0.297,1.428,319.355,152.632,198,87,62,57,-80.819,117
2025,6,12,Utah,Big 12,3,1,158.140,151.750,19,0.750,0.812,-0.062,-0.326,306.977,148.837,132,64,43,43,-24.038,94
2025,6,13,Nebraska,Big Ten,3,1,158.078,98.221,33,0.750,0.817,-0.067,-0.351,312.245,154.167,153,74,49,48,25.818,47
2025,6,14,Texas,SEC,3,2,155.172,103.743,29,0.600,0.820,-0.220,-1.093,255.172,100.000,148,60,58,60,-5.598,79
2025,6,15,BYU,Big 12,4,0,150.491,155.313,16,1.000,0.840,0.160,0.757,286.047,135.556,123,61,43,45,6.184,65
2025,6,16,Penn State,Big Ten,2,2,147.078,-8.324,70,0.500,0.483,0.017,0.062,335.714,188.636,141,83,42,44,-119.890,132
2025,6,17,North Texas,American Athletic,4,0,146.349,35.842,54,1.000,0.573,0.427,2.058,384.444,238.095,173,100,45,42,-54.575,107
2025,6,18,Virginia,ACC,4,1,145.630,179.297,10,0.800,0.844,-0.044,-0.235,344.068,198.438,203,127,59,64,63.725,17
2025,6,19,Notre Dame,FBS Independents,3,2,144.707,252.218,2,0.600,0.930,-0.330,-1.632,351.724,207.018,204,118,58,57,124.810,6
2025,6,20,Michigan,Big Ten,4,1,142.966,128.510,23,0.800,0.831,-0.031,-0.171,277.966,135.000,164,81,59,60,40.946,34
2025,6,21,UNLV,Mountain West,4,0,142.664,-35.653,78,1.000,0.433,0.567,2.742,378.378,235.714,140,99,37,42,-169.748,136
2025,6,22,Tennessee,SEC,3,1,137.429,153.658,17,0.750,0.777,-0.027,-0.154,366.000,228.571,183,128,50,56,21.978,49
2025,6,23,Miami,ACC,4,0,132.535,276.371,1,1.000,0.991,0.009,0.021,270.833,138.298,130,65,48,47,164.571,1
2025,6,24,TCU,Big 12,3,1,125.717,115.735,25,0.750,0.758,-0.008,-0.060,308.696,182.979,142,86,46,47,-6.413,80
2025,6,25,Georgia,SEC,3,1,125.532,160.467,14,0.750,0.901,-0.151,-0.758,308.511,182.979,145,86,47,47,60.935,20
2025,6,26,Old Dominion,Sun Belt,3,1,125.184,98.193,34,0.750,0.766,-0.016,-0.101,259.184,134.000,127,67,49,50,0.553,73
2025,6,27,Pittsburgh,ACC,2,2,120.535,79.491,42,0.500,0.718,-0.218,-1.084,282.353,161.818,144,89,51,55,-32.839,102
2025,6,28,Florida State,ACC,2,2,119.149,219.076,5,0.500,0.924,-0.424,-2.090,334.043,214.894,157,101,47,47,154.680,2
2025,6,29,Iowa,Big Ten,2,2,117.832,129.147,22,0.500,0.846,-0.346,-1.712,275.610,157.778,113,71,41,45,39.942,35
2025,6,30,Toledo,Mid-American,2,2,116.431,19.563,59,0.500,0.567,-0.067,-0.349,238.000,121.569,119,62,50,51,-74.828,114
2025,6,31,Maryland,Big Ten,3,1,111.689,26.159,58,0.750,0.627,0.123,0.576,207.843,96.154,106,50,51,52,-67.531,111
2025,6,32,Auburn,SEC,3,2,107.049,156.599,15,0.600,0.890,-0.290,-1.434,250.909,143.860,138,82,55,57,53.524,26
2025,6,33,Louisiana Tech,Conference USA,3,1,106.022,80.331,40,0.750,0.742,0.008,0.018,227.451,121.429,116,68,51,56,2.545,70
2025,6,34,Navy,American Athletic,4,0,99.477,-47.355,84,1.000,0.383,0.617,2.989,321.429,221.951,135,91,42,41,-145.827,135
2025,6,35,Kansas,Big 12,3,2,94.673,116.590,24,0.600,0.772,-0.172,-0.860,298.182,203.509,164,116,55,57,29.778,41
2025,6,36,Texas A&M,SEC,5,0,93.035,190.348,9,1.000,0.921,0.079,0.364,259.701,166.667,174,105,67,63,97.729,10
2025,6,37,Washington,Big Ten,3,1,85.100,66.209,47,0.750,0.625,0.125,0.590,325.641,240.541,127,89,39,37,10.320,63
2025,6,38,James Madison,Sun Belt,3,1,82.368,46.842,50,0.750,0.638,0.112,0.523,235.000,152.632,94,58,40,38,-56.994,109
2025,6,39,San Diego State,Mountain West,3,1,79.001,-27.637,75,0.750,0.416,0.334,1.605,213.043,134.043,98,63,46,47,-109.521,129
2025,6,40,Louisville,ACC,3,1,78.408,142.461,20,0.750,0.843,-0.093,-0.477,258.000,179.592,129,88,50,49,60.985,19
2025,6,41,Arizona,Big 12,3,1,72.642,37.885,53,0.750,0.618,0.132,0.623,222.642,150.000,118,75,53,50,-18.027,87
2025,6,42,Duke,ACC,3,2,69.492,85.568,38,0.600,0.690,-0.090,-0.459,300.000,230.508,174,136,58,59,29.701,42
2025,6,43,UConn,FBS Independents,3,2,67.665,-74.054,95,0.600,0.326,0.274,1.314,262.903,195.238,163,123,62,63,-115.585,131
2025,6,44,Georgia Tech,ACC,4,0,66.364,87.066,37,1.000,0.706,0.294,1.413,280.000,213.636,126,94,45,44,18.386,52
2025,6,45,LSU,SEC,3,1,62.222,152.500,18,0.750,0.938,-0.188,-0.941,175.556,113.333,79,51,45,45,90.757,12
2025,6,46,East Carolina,American Athletic,2,2,60.870,67.172,46,0.500,0.739,-0.239,-1.189,200.000,139.130,96,64,48,46,35.826,37
2025,6,47,Cincinnati,Big 12,3,1,52.381,111.797,27,0.750,0.728,0.022,0.086,300.000,247.619,126,104,42,42,60.661,21
2025,6,48,Houston,Big 12,3,1,44.681,55.704,48,0.750,0.648,0.102,0.475,231.915,187.234,109,88,47,47,-18.666,88
2025,6,49,Iowa State,Big 12,4,1,44.444,89.521,36,0.800,0.744,0.056,0.250,233.333,188.889,133,102,57,54,46.204,29
2025,6,50,Arizona State,Big 12,3,1,41.449,101.273,31,0.750,0.832,-0.082,-0.422,234.783,193.333,108,87,46,45,54.973,25
2025,6,51,South Florida,American Athletic,3,1,38.462,75.043,44,0.750,0.699,0.051,0.224,226.923,188.462,118,98,52,52,25.590,48
2025,6,52,New Mexico,Mountain West,2,2,37.949,13.108,61,0.500,0.532,-0.032,-0.178,268.182,230.233,118,99,44,43,-28.772,96
2025,6,53,Clemson,ACC,2,3,35.534,28.511,57,0.400,0.577,-0.177,-0.886,212.727,177.193,117,101,55,57,-10.680,82
2025,6,54,Western Kentucky,Conference USA,4,1,34.398,-85.425,100,0.800,0.308,0.492,2.375,249.153,214.754,147,131,59,61,-122.930,133
2025,6,55,UCF,Big 12,2,2,29.810,12.236,64,0.500,0.541,-0.041,-0.220,211.628,181.818,91,80,43,44,-36.990,103
2025,6,56,South Carolina,SEC,2,2,29.604,97.416,35,0.500,0.797,-0.297,-1.472,220.513,190.909,86,84,39,44,55.995,23
2025,6,57,Mississippi State,SEC,3,2,29.536,100.709,32,0.600,0.763,-0.163,-0.815,227.869,198.333,139,119,61,60,60.145,22
2025,6,58,Fresno State,Mountain West,4,1,29.490,-47.801,85,0.800,0.379,0.421,2.031,237.037,207.547,128,110,54,53,-88.522,123
2025,6,59,SMU,ACC,2,2,28.980,30.444,55,0.500,0.580,-0.080,-0.411,250.980,222.000,128,111,51,50,7.207,64
2025,6,60,Illinois,Big Ten,4,1,27.066,163.834,13,0.800,0.850,-0.050,-0.265,293.103,266.038,170,141,58,53,110.307,7
2025,6,61,Texas State,Sun Belt,2,2,26.087,-40.113,82,0.500,0.417,0.083,0.383,304.348,278.261,140,128,46,46,-59.416,110
2025,6,62,Rutgers,Big Ten,2,2,21.453,5.140,66,0.500,0.510,-0.010,-0.070,313.953,292.500,135,117,43,40,-19.008,89
2025,6,63,Kansas State,Big 12,1,4,20.909,53.623,49,0.200,0.653,-0.453,-2.233,230.909,210.000,127,126,55,60,32.877,38
2025,6,64,Southern Miss,Sun Belt,2,2,15.950,-6.984,69,0.500,0.480,0.020,0.074,229.412,213.462,117,111,51,52,-22.575,93
2025,6,65,Tulane,American Athletic,4,1,14.754,13.037,62,0.800,0.542,0.258,1.234,214.754,200.000,131,120,61,60,-3.978,75
2025,6,66,Baylor,Big 12,3,2,13.944,43.562,51,0.600,0.582,0.018,0.063,308.772,294.828,176,171,57,58,40.969,33
2025,6,67,NC State,ACC,3,2,12.281,72.044,45,0.600,0.675,-0.075,-0.387,257.895,245.614,147,140,57,57,61.893,18
2025,6,68,Boise State,Mountain West,2,2,9.028,-1.630,68,0.500,0.495,0.005,0.004,244.444,235.417,110,113,45,48,10.984,62
2025,6,69,Colorado,Big 12,2,4,8.617,43.546,52,0.333,0.623,-0.290,-1.435,234.375,225.758,150,149,64,66,32.074,40
2025,6,70,Northwestern,Big Ten,2,2,5.405,-26.251,74,0.500,0.424,0.076,0.350,205.405,200.000,76,78,37,39,-29.895,98
2025,6,71,Wisconsin,Big Ten,2,3,-4.487,3.822,67,0.400,0.512,-0.112,-0.566,178.846,183.333,93,99,52,54,-1.506,74
2025,6,72,Delaware,Conference USA,2,2,-4.878,-87.666,103,0.500,0.315,0.185,0.881,275.610,280.488,113,115,41,41,-93.746,127
2025,6,73,Hawai'i,Mountain West,3,2,-8.177,-78.158,98,0.600,0.288,0.312,1.497,233.929,242.105,131,138,56,57,-88.197,122
2025,6,74,Wake Forest,ACC,2,2,-9.647,12.498,63,0.500,0.544,-0.044,-0.236,182.353,192.000,93,96,51,50,21.277,50
2025,6,75,Arkansas,SEC,1,3,-10.960,76.153,43,0.250,0.670,-0.420,-2.068,306.818,317.778,135,143,44,45,93.277,11
2025,6,76,Ohio,Mid-American,2,3,-12.396,5.349,65,0.400,0.516,-0.116,-0.587,185.965,198.361,106,121,57,61,13.510,59
2025,6,77,Michigan State,Big Ten,2,2,-13.333,17.901,60,0.500,0.537,-0.037,-0.201,273.333,286.667,123,129,45,45,29.066,44
2025,6,78,Utah State,Mountain West,2,2,-16.101,29.396,56,0.500,0.576,-0.076,-0.395,262.745,278.846,134,145,51,52,38.874,36
2025,6,79,Buffalo,Mid-American,2,3,-23.333,-111.709,108,0.400,0.175,0.225,1.077,176.667,200.000,106,122,60,61,-83.224,119
2025,6,80,Army,American Athletic,2,2,-32.896,-18.817,72,0.500,0.453,0.047,0.206,241.463,274.359,99,107,41,39,3.923,69
2025,6,81,California,ACC,3,2,-34.604,-68.091,94,0.600,0.290,0.310,1.488,192.982,227.586,110,132,57,58,-49.432,106
2025,6,82,Troy,Sun Belt,2,2,-36.344,-59.732,91,0.500,0.291,0.209,0.996,159.574,195.918,75,96,47,49,-22.503,92
2025,6,83,New Mexico State,Conference USA,2,2,-36.860,-58.048,89,0.500,0.345,0.155,0.733,204.444,241.304,92,111,45,46,-73.305,113
2025,6,84,Florida,SEC,1,3,-39.306,111.946,26,0.250,0.815,-0.565,-2.775,137.778,177.083,62,85,45,48,151.914,3
2025,6,85,Rice,American Athletic,2,3,-43.789,-178.559,127,0.400,0.087,0.313,1.506,184.783,228.571,85,112,46,49,-127.069,134
2025,6,86,Kentucky,SEC,2,3,-43.860,-21.551,73,0.400,0.444,-0.044,-0.236,200.000,243.860,122,139,61,57,46.492,28
2025,6,87,UTSA,American Athletic,1,3,-48.181,-50.278,87,0.250,0.361,-0.111,-0.561,213.043,261.224,98,128,46,49,-4.502,77
2025,6,88,Jacksonville State,Conference USA,1,3,-51.643,-117.261,109,0.250,0.237,0.013,0.043,223.913,275.556,103,124,46,45,-70.453,112
2025,6,89,Purdue,Big Ten,1,3,-55.814,82.807,39,0.250,0.705,-0.455,-2.242,244.186,300.000,105,132,43,44,125.916,5
2025,6,90,Marshall,Sun Belt,1,3,-58.333,-101.718,106,0.250,0.292,-0.042,-0.225,250.000,308.333,120,148,48,48,-76.073,115
2025,6,91,Temple,American Athletic,2,2,-61.085,-11.010,71,0.500,0.473,0.027,0.108,213.333,274.419,96,118,45,43,15.979,55
2025,6,92,Kennesaw State,Conference USA,2,2,-64.371,-38.934,81,0.500,0.362,0.138,0.651,145.833,210.204,70,103,48,49,-13.249,84
2025,6,93,Stanford,ACC,2,3,-65.224,-49.721,86,0.400,0.344,0.056,0.253,183.929,249.153,103,147,56,59,15.804,56
2025,6,94,Western Michigan,Mid-American,2,3,-66.197,-37.399,80,0.400,0.337,0.063,0.283,126.786,192.982,71,110,56,57,11.296,61
2025,6,95,San José State,Mountain West,1,3,-70.009,-58.086,90,0.250,0.348,-0.098,-0.500,173.469,243.478,85,112,49,46,-12.770,83
2025,6,96,App State,Sun Belt,2,2,-70.444,-154.077,122,0.500,0.147,0.353,1.700,194.000,264.444,97,119,50,45,-108.469,128
2025,6,97,Syracuse,ACC,2,3,-79.878,-32.321,76,0.400,0.376,0.024,0.093,166.154,246.032,108,155,65,63,44.825,30
2025,6,98,Minnesota,Big Ten,2,2,-83.721,-44.810,83,0.500,0.360,0.140,0.660,165.116,248.837,71,107,43,43,18.220,53
2025,6,99,Louisiana,Sun Belt,1,3,-85.247,-156.782,124,0.250,0.126,0.124,0.582,222.917,308.163,107,151,48,49,-89.646,124
2025,6,100,Bowling Green,Mid-American,1,3,-89.362,-61.688,92,0.250,0.321,-0.071,-0.370,170.213,259.574,80,122,47,47,29.090,43
2025,6,101,Eastern Michigan,Mid-American,1,4,-93.904,-187.226,129,0.200,0.139,0.061,0.277,226.786,320.690,127,186,56,58,-89.672,125
2025,6,102,South Alabama,Sun Belt,0,5,-98.149,-86.894,101,0.000,0.311,-0.311,-1.540,203.636,301.786,112,169,55,56,16.102,54
2025,6,103,Washington State,Pac-12,2,2,-104.545,-75.189,96,0.500,0.269,0.231,1.104,200.000,304.545,90,134,45,44,-20.705,90
2025,6,104,Miami (OH),Mid-American,1,3,-104.878,-165.718,126,0.250,0.128,0.122,0.572,195.122,300.000,80,117,41,39,-41.065,105
2025,6,105,UTEP,Conference USA,0,4,-106.141,-77.288,97,0.000,0.258,-0.258,-1.279,112.727,218.868,62,116,55,53,26.266,46
2025,6,106,Air Force,Mountain West,0,4,-107.030,-129.247,113,0.000,0.285,-0.285,-1.410,302.273,409.302,133,176,44,43,-24.437,95
2025,6,107,Middle Tennessee,Conference USA,1,3,-114.343,-209.830,133,0.250,0.089,0.161,0.764,154.545,268.889,68,121,44,45,-83.281,120
2025,6,108,Nevada,Mountain West,0,4,-114.923,-196.295,130,0.000,0.007,-0.007,-0.058,116.327,231.250,57,111,49,48,-87.845,121
2025,6,109,Northern Illinois,Mid-American,0,4,-115.960,-137.569,117,0.000,0.106,-0.106,-0.537,81.818,197.778,36,89,44,45,-16.622,85
2025,6,110,Wyoming,Mountain West,1,3,-117.467,-133.707,114,0.250,0.086,0.164,0.776,112.766,230.233,53,99,47,43,1.176,72
2025,6,111,Arkansas State,Sun Belt,1,4,-119.298,-101.432,105,0.200,0.224,-0.024,-0.137,171.930,291.228,98,166,57,57,-4.355,76
2025,6,112,Liberty,Conference USA,0,4,-120.930,-143.248,120,0.000,0.147,-0.147,-0.738,132.558,253.488,57,109,43,43,-8.479,81
2025,6,113,Virginia Tech,ACC,1,4,-123.002,-35.069,77,0.200,0.412,-0.212,-1.056,180.702,303.704,103,164,57,54,90.367,13
2025,6,114,Tulsa,American Athletic,1,4,-123.347,-134.556,115,0.200,0.131,0.069,0.312,124.194,247.541,77,151,62,61,-29.876,97
2025,6,115,Colorado State,Mountain West,0,4,-126.689,-157.233,125,0.000,0.119,-0.119,-0.603,152.381,279.070,64,120,42,43,-21.724,91
2025,6,116,UAB,American Athletic,1,3,-128.164,-140.945,119,0.250,0.179,0.071,0.325,204.444,332.609,92,153,45,46,-16.863,86
2025,6,117,West Virginia,Big 12,1,4,-136.119,-36.262,79,0.200,0.384,-0.184,-0.917,134.848,270.968,89,168,66,62,101.699,9
2025,6,118,Boston College,ACC,0,4,-141.964,-119.348,111,0.000,0.238,-0.238,-1.182,202.222,344.186,91,148,45,43,-5.105,78
2025,6,119,Florida Atlantic,American Athletic,1,3,-146.207,-202.585,132,0.250,0.139,0.111,0.518,166.038,312.245,88,153,53,49,-82.843,118
2025,6,120,Central Michigan,Mid-American,2,3,-150.000,-118.208,110,0.400,0.182,0.218,1.042,151.852,301.852,82,163,54,54,-38.450,104
2025,6,121,Ball State,Mid-American,1,3,-153.896,-87.180,102,0.250,0.220,0.030,0.125,114.286,268.182,48,118,42,44,42.675,32
2025,6,122,UCLA,Big Ten,1,4,-161.527,-127.464,112,0.200,0.200,0.000,-0.022,215.217,376.744,99,162,46,43,18.926,51
2025,6,123,Oregon State,Pac-12,0,6,-165.934,-140.933,118,0.000,0.201,-0.201,-1.002,157.143,323.077,110,210,70,65,15.044,57
2025,6,124,North Carolina,ACC,1,3,-169.601,-200.913,131,0.250,0.071,0.179,0.852,123.256,292.857,53,123,43,42,-31.961,101
2025,6,125,Charlotte,American Athletic,0,4,-171.569,-284.327,136,0.000,0.011,-0.011,-0.075,111.765,283.333,57,136,51,48,-114.627,130
2025,6,126,Missouri State,Conference USA,1,3,-181.314,-98.148,104,0.250,0.159,0.091,0.423,140.426,321.739,66,148,47,46,4.523,66
2025,6,127,Florida International,Conference USA,1,3,-182.673,-259.050,135,0.250,0.001,0.249,1.192,125.490,308.163,64,151,51,49,-93.157,126
2025,6,128,Georgia Southern,Sun Belt,1,3,-184.783,-143.815,121,0.250,0.176,0.074,0.338,184.783,369.565,85,170,46,46,14.142,58
2025,6,129,Akron,Mid-American,1,4,-196.612,-154.938,123,0.200,0.101,0.099,0.460,96.721,293.333,59,176,61,60,-55.015,108
2025,6,130,Coastal Carolina,Sun Belt,1,3,-199.685,-65.238,93,0.250,0.254,-0.004,-0.041,94.545,294.231,52,153,55,52,64.442,16
2025,6,131,UL Monroe,Sun Belt,2,2,-219.312,-108.403,107,0.500,0.211,0.289,1.389,143.478,362.791,66,156,46,43,2.094,71
2025,6,132,Oklahoma State,Big 12,0,4,-226.450,-137.095,116,0.000,0.115,-0.115,-0.582,101.852,328.302,55,174,54,53,12.535,60
2025,6,133,Sam Houston,Conference USA,0,5,-256.089,-252.102,134,0.000,0.036,-0.036,-0.196,136.364,392.453,75,208,55,53,-30.708,99
2025,6,134,Massachusetts,Mid-American,0,4,-280.000,-180.660,128,0.000,0.066,-0.066,-0.346,57.778,337.778,26,152,45,45,47.414,27
2025,6,135,Kent State,Mid-American,0,4,-306.000,-50.297,88,0.000,0.365,-0.365,-1.804,100.000,406.000,52,203,52,50,129.109,4
2025,6,136,Georgia State,Sun Belt,0,4,-314.323,-83.373,99,0.000,0.266,-0.266,-1.319,115.909,430.233,51,185,44,43,110.211,8
2025,7,1,USC,Big Ten,5,1,246.383,162.867,11,0.833,0.816,0.018,0.060,440.323,193.939,273,128,62,66,-9.029,78
2025,7,2,Texas Tech,Big 12,5,0,232.415,246.752,4,1.000,0.993,0.007,0.006,325.373,92.958,218,66,67,71,48.643,28
2025,7,3,Ohio State,Big Ten,5,0,220.000,291.998,1,1.000,0.996,0.004,-0.010,302.000,82.000,151,41,50,50,87.336,9
2025,7,4,Oregon,Big Ten,4,1,214.225,134.414,19,0.800,0.853,-0.053,-0.296,346.429,132.203,194,78,56,59,2.113,68
2025,7,5,Indiana,Big Ten,5,0,211.412,235.855,5,1.000,0.965,0.035,0.149,326.667,115.254,196,68,60,59,96.869,8
2025,7,6,Utah,Big 12,4,1,196.078,235.474,6,0.800,0.903,-0.103,-0.551,341.176,145.098,174,74,51,51,24.844,49
2025,7,7,Alabama,SEC,5,1,183.254,183.991,8,0.833,0.903,-0.069,-0.381,348.333,165.079,209,104,60,63,76.095,15
2025,7,8,Vanderbilt,SEC,4,1,172.884,134.978,18,0.800,0.778,0.022,0.082,382.143,209.259,214,113,56,54,7.640,62
2025,7,9,Memphis,American Athletic,5,0,166.723,84.400,35,1.000,0.721,0.279,1.383,319.355,152.632,198,87,62,57,-76.497,118
2025,7,10,Ole Miss,SEC,6,0,162.314,118.213,25,1.000,0.780,0.220,1.082,324.286,161.972,227,115,70,71,14.290,56
2025,7,11,Iowa,Big Ten,3,2,158.457,143.595,15,0.600,0.879,-0.279,-1.439,283.019,124.561,150,71,53,57,25.565,48
2025,7,12,Texas,SEC,4,2,157.185,128.325,23,0.667,0.867,-0.201,-1.043,251.471,94.286,171,66,68,70,8.874,59
2025,7,13,Notre Dame,FBS Independents,4,2,156.869,255.111,3,0.667,0.950,-0.283,-1.459,338.028,181.159,240,125,71,69,113.788,5
2025,7,14,Missouri,SEC,4,1,149.430,114.058,26,0.800,0.772,0.028,0.114,320.339,170.909,189,94,59,55,7.690,61
2025,7,15,Virginia,ACC,4,1,145.630,154.165,12,0.800,0.804,-0.004,-0.050,344.068,198.438,203,127,59,64,38.592,34
2025,7,16,Oklahoma,SEC,4,1,143.955,138.745,16,0.800,0.913,-0.113,-0.602,237.288,93.333,140,56,59,60,51.276,26
2025,7,17,Miami,ACC,4,0,132.535,272.635,2,1.000,0.990,0.010,0.023,270.833,138.298,130,65,48,47,160.834,2
2025,7,18,San Diego State,Mountain West,4,1,131.905,42.723,51,0.800,0.615,0.185,0.904,253.571,121.667,142,73,56,60,-83.399,126
2025,7,19,Penn State,Big Ten,2,3,125.887,20.759,62,0.400,0.545,-0.145,-0.761,324.000,198.113,162,105,50,53,-72.105,117
2025,7,20,BYU,Big 12,5,0,124.532,132.522,21,1.000,0.804,0.196,0.963,273.684,149.153,156,88,57,59,4.647,65
2025,7,21,Nebraska,Big Ten,4,1,123.647,47.319,49,0.800,0.631,0.169,0.824,301.613,177.966,187,105,62,59,-6.548,77
2025,7,22,Tennessee,SEC,4,1,116.176,133.192,20,0.800,0.769,0.031,0.128,350.000,233.824,217,159,62,68,22.848,51
2025,7,23,Georgia,SEC,4,1,116.062,173.403,10,0.800,0.914,-0.114,-0.603,284.483,168.421,165,96,58,57,77.413,14
2025,7,24,UNLV,Mountain West,5,0,114.727,-10.336,72,1.000,0.479,0.521,2.602,382.000,267.273,191,147,50,55,-122.227,135
2025,7,25,Texas A&M,SEC,6,0,107.463,197.414,7,1.000,0.915,0.085,0.401,270.130,162.667,208,122,77,75,87.176,10
2025,7,26,Pittsburgh,ACC,3,2,100.722,86.682,32,0.600,0.729,-0.129,-0.682,282.540,181.818,178,120,63,66,-3.485,75
2025,7,27,Washington,Big Ten,4,1,100.213,143.992,14,0.800,0.786,0.014,0.043,330.000,229.787,165,108,50,47,68.190,17
2025,7,28,Michigan,Big Ten,4,2,96.522,74.462,41,0.667,0.734,-0.067,-0.368,256.522,160.000,177,112,69,70,31.492,42
2025,7,29,Florida State,ACC,2,3,95.324,183.192,9,0.400,0.876,-0.476,-2.434,324.138,228.814,188,135,58,59,131.979,3
2025,7,30,Maryland,Big Ten,3,2,91.737,59.032,44,0.600,0.704,-0.104,-0.557,220.968,129.231,137,84,62,65,-19.975,90
2025,7,31,Navy,American Athletic,5,0,88.235,-35.861,82,1.000,0.412,0.588,2.945,327.451,239.216,167,122,51,51,-123.749,136
2025,7,32,Clemson,ACC,3,3,83.640,50.682,47,0.500,0.642,-0.142,-0.748,246.875,163.235,158,111,64,68,-37.196,101
2025,7,33,Toledo,Mid-American,2,3,82.098,-10.380,73,0.400,0.466,-0.066,-0.362,218.462,136.364,142,90,65,66,-79.227,121
