Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2013,10,333040249,North Texas,Conference USA,Rice,Conference USA,Home,2013-10-31T23:30:00.000Z,True,False,28,16,W,46,76,-24.757
2013,11,333130249,North Texas,Conference USA,UTEP,Conference USA,Home,2013-11-09T20:30:00.000Z,True,False,41,7,W,112,120,-172.089
2013,13,333270249,North Texas,Conference USA,UTSA,Conference USA,Home,2013-11-23T20:30:00.000Z,True,False,13,21,L,67,85,-45.215
2013,14,333340202,North Texas,Conference USA,Tulsa,Conference USA,Away,2013-11-30T19:30:00.000Z,True,False,42,10,W,104,107,-103.933
2013,1,332432294,Northern Illinois,Mid-American,Iowa,Big Ten,Away,2013-08-31T19:30:00.000Z,True,False,30,27,W,36,27,76.938
2013,1,333602459,Northern Illinois,Mid-American,Utah State,Mountain West,Home,2013-12-27T02:30:00.000Z,True,False,14,21,L,29,39,50.908
2013,3,332570070,Northern Illinois,Mid-American,Idaho,FBS Independents,Away,2013-09-14T21:00:00.000Z,True,False,45,35,W,122,113,-151.662
2013,5,332712509,Northern Illinois,Mid-American,Purdue,Big Ten,Away,2013-09-28T16:00:00.000Z,True,False,55,24,W,124,111,-123.133
2013,6,332782309,Northern Illinois,Mid-American,Kent State,Mid-American,Away,2013-10-05T19:30:00.000Z,True,False,38,24,W,91,103,-90.162
2013,7,332852459,Northern Illinois,Mid-American,Akron,Mid-American,Home,2013-10-12T21:00:00.000Z,True,False,27,20,W,96,104,-97.367
2013,8,332922117,Northern Illinois,Mid-American,Central Michigan,Mid-American,Away,2013-10-19T19:00:00.000Z,True,False,38,17,W,92,106,-103.478
2013,9,332992459,Northern Illinois,Mid-American,Eastern Michigan,Mid-American,Home,2013-10-26T19:30:00.000Z,True,False,59,20,W,125,125,-255.216
2013,10,333060113,Northern Illinois,Mid-American,Massachusetts,Mid-American,Away,2013-11-02T16:00:00.000Z,True,False,63,19,W,120,121,-182.350
2013,12,333172459,Northern Illinois,Mid-American,Ball State,Mid-American,Home,2013-11-14T01:00:00.000Z,True,False,48,27,W,26,75,-21.199
2013,13,333242649,Northern Illinois,Mid-American,Toledo,Mid-American,Away,2013-11-21T01:00:00.000Z,True,False,35,17,W,48,70,-10.310
2013,14,333302459,Northern Illinois,Mid-American,Western Michigan,Mid-American,Home,2013-11-27T00:00:00.000Z,True,False,33,14,W,113,114,-153.116
2013,15,333402459,Northern Illinois,Mid-American,Bowling Green,Mid-American,Home,2013-12-07T01:00:00.000Z,True,False,27,47,L,7,49,29.970
2013,1,332430025,Northwestern,Big Ten,California,Pac-12,Away,2013-09-01T02:30:00.000Z,True,False,44,30,W,119,89,-59.572
2013,2,332500077,Northwestern,Big Ten,Syracuse,ACC,Home,2013-09-07T22:00:00.000Z,True,False,48,27,W,93,59,10.508
2013,3,332570077,Northwestern,Big Ten,Western Michigan,Mid-American,Home,2013-09-15T01:00:00.000Z,True,False,38,17,W,113,114,-153.116
2013,6,332780077,Northwestern,Big Ten,Ohio State,Big Ten,Home,2013-10-06T00:00:00.000Z,True,False,30,40,L,6,9,144.009
2013,7,332850275,Northwestern,Big Ten,Wisconsin,Big Ten,Away,2013-10-12T19:30:00.000Z,True,False,6,35,L,9,15,131.495
2013,8,332920077,Northwestern,Big Ten,Minnesota,Big Ten,Home,2013-10-19T16:00:00.000Z,True,False,17,20,L,56,52,26.488
2013,9,332992294,Northwestern,Big Ten,Iowa,Big Ten,Away,2013-10-26T16:00:00.000Z,True,False,10,17,L,36,27,76.938
2013,10,333060158,Northwestern,Big Ten,Nebraska,Big Ten,Away,2013-11-02T19:30:00.000Z,True,False,24,27,L,43,47,39.084
2013,12,333200077,Northwestern,Big Ten,Michigan,Big Ten,Home,2013-11-16T20:30:00.000Z,True,False,19,27,L,38,31,70.371
2013,13,333270077,Northwestern,Big Ten,Michigan State,Big Ten,Home,2013-11-23T17:00:00.000Z,True,False,6,30,L,12,16,126.397
2013,14,333340356,Northwestern,Big Ten,Illinois,Big Ten,Away,2013-11-30T20:30:00.000Z,True,False,37,34,W,83,72,-15.133
2013,1,332430087,Notre Dame,FBS Independents,Temple,American Athletic,Home,2013-08-31T19:30:00.000Z,True,False,28,6,W,80,97,-71.570
2013,1,333620087,Notre Dame,FBS Independents,Rutgers,American Athletic,Home,2013-12-28T17:00:00.000Z,True,False,29,16,W,82,92,-63.879
2013,2,332500130,Notre Dame,FBS Independents,Michigan,Big Ten,Away,2013-09-08T00:00:00.000Z,True,False,30,41,L,38,31,70.371
2013,3,332572509,Notre Dame,FBS Independents,Purdue,Big Ten,Away,2013-09-15T00:00:00.000Z,True,False,31,24,W,124,111,-123.133
2013,4,332640087,Notre Dame,FBS Independents,Michigan State,Big Ten,Home,2013-09-21T19:30:00.000Z,True,False,17,13,W,12,16,126.397
2013,5,332710087,Notre Dame,FBS Independents,Oklahoma,Big 12,Home,2013-09-28T19:30:00.000Z,True,False,21,35,L,24,17,125.655
2013,6,332780087,Notre Dame,FBS Independents,Arizona State,Pac-12,Home,2013-10-05T23:30:00.000Z,True,False,37,34,W,30,8,147.125
2013,8,332920087,Notre Dame,FBS Independents,USC,Pac-12,Home,2013-10-19T23:30:00.000Z,True,False,14,10,W,31,20,115.177
2013,9,332992005,Notre Dame,FBS Independents,Air Force,Mountain West,Away,2013-10-26T21:00:00.000Z,True,False,45,10,W,115,119,-167.227
2013,10,333060087,Notre Dame,FBS Independents,Navy,FBS Independents,Home,2013-11-02T19:30:00.000Z,True,False,38,34,W,37,58,13.077
2013,11,333130221,Notre Dame,FBS Independents,Pittsburgh,ACC,Away,2013-11-10T01:00:00.000Z,True,False,21,28,L,71,57,14.141
2013,13,333270087,Notre Dame,FBS Independents,BYU,FBS Independents,Home,2013-11-23T20:30:00.000Z,True,False,23,13,W,47,30,72.984
2013,14,333340024,Notre Dame,FBS Independents,Stanford,Pac-12,Away,2013-12-01T00:00:00.000Z,True,False,20,27,L,13,6,163.827
2013,1,332440097,Ohio,Mid-American,Louisville,American Athletic,Away,2013-09-01T19:30:00.000Z,True,False,7,49,L,2,23,106.757
2013,1,333570151,Ohio,Mid-American,East Carolina,Conference USA,Away,2013-12-23T19:00:00.000Z,True,False,20,37,L,8,48,33.808
2013,2,332500195,Ohio,Mid-American,North Texas,Conference USA,Home,2013-09-07T23:00:00.000Z,True,False,27,21,W,17,65,2.176
2013,3,332570195,Ohio,Mid-American,Marshall,Conference USA,Home,2013-09-15T00:00:00.000Z,True,False,34,31,W,11,61,6.122
2013,6,332782006,Ohio,Mid-American,Akron,Mid-American,Away,2013-10-05T18:00:00.000Z,True,False,43,3,W,96,104,-97.367
2013,7,332850195,Ohio,Mid-American,Central Michigan,Mid-American,Home,2013-10-12T18:00:00.000Z,True,False,23,26,L,92,106,-103.478
2013,8,332922199,Ohio,Mid-American,Eastern Michigan,Mid-American,Away,2013-10-19T17:00:00.000Z,True,False,56,28,W,125,125,-255.216
2013,9,332990195,Ohio,Mid-American,Miami (OH),Mid-American,Home,2013-10-26T18:00:00.000Z,True,False,41,16,W,121,124,-214.695
2013,11,333092084,Ohio,Mid-American,Buffalo,Mid-American,Away,2013-11-06T01:00:00.000Z,True,False,3,30,L,40,67,-2.090
2013,12,333160189,Ohio,Mid-American,Bowling Green,Mid-American,Away,2013-11-13T00:30:00.000Z,True,False,0,49,L,7,49,29.970
2013,13,333230195,Ohio,Mid-American,Kent State,Mid-American,Home,2013-11-20T01:00:00.000Z,True,False,13,44,L,91,103,-90.162
2013,14,333330195,Ohio,Mid-American,Massachusetts,Mid-American,Home,2013-11-29T19:00:00.000Z,True,False,51,23,W,120,121,-182.350
2013,1,332430194,Ohio State,Big Ten,Buffalo,Mid-American,Home,2013-08-31T16:00:00.000Z,True,False,40,20,W,40,67,-2.090
2013,1,340030194,Ohio State,Big Ten,Clemson,ACC,Home,2014-01-04T01:30:00.000Z,True,False,35,40,L,20,22,110.510
2013,2,332500194,Ohio State,Big Ten,San Diego State,Mountain West,Home,2013-09-07T19:30:00.000Z,True,False,42,7,W,65,82,-41.615
2013,3,332570025,Ohio State,Big Ten,California,Pac-12,Away,2013-09-14T23:00:00.000Z,True,False,52,34,W,119,89,-59.572
2013,5,332710194,Ohio State,Big Ten,Wisconsin,Big Ten,Home,2013-09-29T00:00:00.000Z,True,False,31,24,W,9,15,131.495
2013,6,332780077,Ohio State,Big Ten,Northwestern,Big Ten,Away,2013-10-06T00:00:00.000Z,True,False,40,30,W,72,55,17.776
2013,8,332920194,Ohio State,Big Ten,Iowa,Big Ten,Home,2013-10-19T19:30:00.000Z,True,False,34,24,W,36,27,76.938
2013,9,332990194,Ohio State,Big Ten,Penn State,Big Ten,Home,2013-10-27T00:00:00.000Z,True,False,63,14,W,57,53,23.370
2013,10,333062509,Ohio State,Big Ten,Purdue,Big Ten,Away,2013-11-02T16:00:00.000Z,True,False,56,0,W,124,111,-123.133
2013,12,333200356,Ohio State,Big Ten,Illinois,Big Ten,Away,2013-11-16T17:00:00.000Z,True,False,60,35,W,83,72,-15.133
2013,13,333270194,Ohio State,Big Ten,Indiana,Big Ten,Home,2013-11-23T20:30:00.000Z,True,False,42,14,W,79,50,29.489
2013,14,333340130,Ohio State,Big Ten,Michigan,Big Ten,Away,2013-11-30T17:00:00.000Z,True,False,42,41,W,38,31,70.371
2013,15,333410127,Ohio State,Big Ten,Michigan State,Big Ten,Away,2013-12-08T01:17:00.000Z,True,False,24,34,L,12,16,126.397
2013,1,332430201,Oklahoma,Big 12,UL Monroe,Sun Belt,Home,2013-08-31T23:00:00.000Z,True,False,34,0,W,103,102,-86.637
2013,1,340020333,Oklahoma,Big 12,Alabama,SEC,Away,2014-01-03T01:30:00.000Z,True,False,45,31,W,3,2,208.820
2013,2,332500201,Oklahoma,Big 12,West Virginia,Big 12,Home,2013-09-07T23:00:00.000Z,True,False,16,7,W,85,69,-7.114
2013,3,332570201,Oklahoma,Big 12,Tulsa,Conference USA,Home,2013-09-14T16:00:00.000Z,True,False,51,20,W,104,107,-103.933
2013,5,332710087,Oklahoma,Big 12,Notre Dame,FBS Independents,Away,2013-09-28T19:30:00.000Z,True,False,35,21,W,41,29,73.758
2013,6,332780201,Oklahoma,Big 12,TCU,Big 12,Home,2013-10-05T23:00:00.000Z,True,False,20,17,W,69,44,43.834
2013,7,332850251,Oklahoma,Big 12,Texas,Big 12,Away,2013-10-12T16:00:00.000Z,True,False,20,36,L,58,35,57.656
2013,8,332922305,Oklahoma,Big 12,Kansas,Big 12,Away,2013-10-19T19:30:00.000Z,True,False,34,19,W,110,93,-65.587
2013,9,332990201,Oklahoma,Big 12,Texas Tech,Big 12,Home,2013-10-26T20:45:00.000Z,True,False,38,30,W,60,37,53.507
2013,11,333110239,Oklahoma,Big 12,Baylor,Big 12,Away,2013-11-08T00:30:00.000Z,True,False,12,41,L,4,11,141.845
2013,12,333200201,Oklahoma,Big 12,Iowa State,Big 12,Home,2013-11-16T17:00:00.000Z,True,False,48,10,W,102,66,-1.078
2013,13,333272306,Oklahoma,Big 12,Kansas State,Big 12,Away,2013-11-23T17:00:00.000Z,True,False,41,31,W,23,21,112.754
2013,15,333410197,Oklahoma,Big 12,Oklahoma State,Big 12,Away,2013-12-07T17:00:00.000Z,True,False,33,24,W,22,13,139.455
2013,1,332430197,Oklahoma State,Big 12,Mississippi State,SEC,Home,2013-08-31T19:30:00.000Z,True,False,21,3,W,63,32,64.651
2013,1,340030142,Oklahoma State,Big 12,Missouri,SEC,Away,2014-01-04T01:00:00.000Z,True,False,31,41,L,14,4,171.094
2013,2,332502636,Oklahoma State,Big 12,UTSA,Conference USA,Away,2013-09-07T16:00:00.000Z,True,False,56,35,W,67,85,-45.215
2013,5,332710277,Oklahoma State,Big 12,West Virginia,Big 12,Away,2013-09-28T16:00:00.000Z,True,False,21,30,L,85,69,-7.114
2013,6,332780197,Oklahoma State,Big 12,Kansas State,Big 12,Home,2013-10-05T19:30:00.000Z,True,False,33,29,W,23,21,112.754
2013,8,332920197,Oklahoma State,Big 12,TCU,Big 12,Home,2013-10-19T16:00:00.000Z,True,False,24,10,W,69,44,43.834
2013,9,332990066,Oklahoma State,Big 12,Iowa State,Big 12,Away,2013-10-26T16:00:00.000Z,True,False,58,27,W,102,66,-1.078
2013,10,333062641,Oklahoma State,Big 12,Texas Tech,Big 12,Away,2013-11-02T23:00:00.000Z,True,False,52,34,W,60,37,53.507
2013,11,333130197,Oklahoma State,Big 12,Kansas,Big 12,Home,2013-11-09T21:00:00.000Z,True,False,42,6,W,110,93,-65.587
2013,12,333200251,Oklahoma State,Big 12,Texas,Big 12,Away,2013-11-16T20:30:00.000Z,True,False,38,13,W,58,35,57.656
2013,13,333270197,Oklahoma State,Big 12,Baylor,Big 12,Home,2013-11-24T01:00:00.000Z,True,False,49,17,W,4,11,141.845
2013,15,333410197,Oklahoma State,Big 12,Oklahoma,Big 12,Home,2013-12-07T17:00:00.000Z,True,False,24,33,L,24,17,125.655
2013,1,332410238,Ole Miss,SEC,Vanderbilt,SEC,Away,2013-08-30T01:15:00.000Z,True,False,39,35,W,59,41,48.639
2013,1,333640059,Ole Miss,SEC,Georgia Tech,ACC,Away,2013-12-30T20:15:00.000Z,True,False,25,17,W,52,34,60.394
2013,3,332570251,Ole Miss,SEC,Texas,Big 12,Away,2013-09-15T00:00:00.000Z,True,False,44,23,W,58,35,57.656
2013,5,332710333,Ole Miss,SEC,Alabama,SEC,Away,2013-09-28T22:30:00.000Z,True,False,0,25,L,3,2,208.820
2013,6,332780002,Ole Miss,SEC,Auburn,SEC,Away,2013-10-05T23:00:00.000Z,True,False,22,30,L,28,5,164.664
2013,7,332850145,Ole Miss,SEC,Texas A&M,SEC,Home,2013-10-13T00:30:00.000Z,True,False,38,41,L,21,18,123.750
2013,8,332920145,Ole Miss,SEC,LSU,SEC,Home,2013-10-19T23:00:00.000Z,True,False,27,24,W,15,10,143.335
2013,9,332990145,Ole Miss,SEC,Idaho,FBS Independents,Home,2013-10-26T23:30:00.000Z,True,False,59,14,W,122,113,-151.662
2013,11,333130145,Ole Miss,SEC,Arkansas,SEC,Home,2013-11-09T17:21:00.000Z,True,False,34,24,W,107,74,-20.367
2013,12,333200145,Ole Miss,SEC,Troy,Sun Belt,Home,2013-11-16T17:00:00.000Z,True,False,51,21,W,87,100,-77.262
2013,13,333270145,Ole Miss,SEC,Missouri,SEC,Home,2013-11-24T00:45:00.000Z,True,False,10,24,L,14,4,171.094
2013,14,333320344,Ole Miss,SEC,Mississippi State,SEC,Away,2013-11-29T00:30:00.000Z,True,False,10,17,L,63,32,64.651
2013,1,333640251,Oregon,Pac-12,Texas,Big 12,Away,2013-12-30T23:51:00.000Z,True,False,30,7,W,58,35,57.656
2013,2,332500258,Oregon,Pac-12,Virginia,ACC,Away,2013-09-07T19:30:00.000Z,True,False,59,10,W,108,81,-39.407
2013,3,332572483,Oregon,Pac-12,Tennessee,SEC,Home,2013-09-14T19:30:00.000Z,True,False,59,14,W,101,56,15.152
2013,5,332712483,Oregon,Pac-12,California,Pac-12,Home,2013-09-29T02:30:00.000Z,True,False,55,16,W,119,89,-59.572
2013,6,332780038,Oregon,Pac-12,Colorado,Pac-12,Away,2013-10-05T22:00:00.000Z,True,False,57,16,W,111,71,-14.790
2013,7,332850264,Oregon,Pac-12,Washington,Pac-12,Away,2013-10-12T20:00:00.000Z,True,False,45,24,W,27,14,137.458
2013,8,332922483,Oregon,Pac-12,Washington State,Pac-12,Home,2013-10-20T02:00:00.000Z,True,False,62,38,W,77,38,53.114
2013,9,332992483,Oregon,Pac-12,UCLA,Pac-12,Home,2013-10-26T23:00:00.000Z,True,False,42,14,W,16,12,140.691
2013,11,333110024,Oregon,Pac-12,Stanford,Pac-12,Away,2013-11-08T02:00:00.000Z,True,False,20,26,L,13,6,163.827
2013,12,333202483,Oregon,Pac-12,Utah,Pac-12,Home,2013-11-16T21:00:00.000Z,True,False,44,21,W,76,28,75.926
2013,13,333270012,Oregon,Pac-12,Arizona,Pac-12,Away,2013-11-23T20:30:00.000Z,True,False,16,42,L,32,19,116.204
2013,14,333332483,Oregon,Pac-12,Oregon State,Pac-12,Home,2013-11-30T00:00:00.000Z,True,False,36,35,W,53,26,87.801
2013,1,333580204,Oregon State,Pac-12,Boise State,Mountain West,Home,2013-12-25T01:00:00.000Z,True,False,38,23,W,33,60,8.876
2013,2,332500204,Oregon State,Pac-12,Hawai'i,Mountain West,Home,2013-09-08T00:00:00.000Z,True,False,33,14,W,97,101,-86.235
2013,3,332570254,Oregon State,Pac-12,Utah,Pac-12,Away,2013-09-15T02:00:00.000Z,True,False,51,48,W,76,28,75.926
2013,4,332640021,Oregon State,Pac-12,San Diego State,Mountain West,Away,2013-09-21T23:30:00.000Z,True,False,34,30,W,65,82,-41.615
2013,5,332710204,Oregon State,Pac-12,Colorado,Pac-12,Home,2013-09-28T19:00:00.000Z,True,False,44,17,W,111,71,-14.790
2013,7,332850265,Oregon State,Pac-12,Washington State,Pac-12,Away,2013-10-13T02:30:00.000Z,True,False,52,24,W,77,38,53.114
2013,8,332920025,Oregon State,Pac-12,California,Pac-12,Away,2013-10-20T02:30:00.000Z,True,False,49,17,W,119,89,-59.572
2013,9,332990204,Oregon State,Pac-12,Stanford,Pac-12,Home,2013-10-27T02:30:00.000Z,True,False,12,20,L,13,6,163.827
2013,10,333050204,Oregon State,Pac-12,USC,Pac-12,Home,2013-11-02T01:00:00.000Z,True,False,14,31,L,31,20,115.177
2013,12,333200009,Oregon State,Pac-12,Arizona State,Pac-12,Away,2013-11-17T02:30:00.000Z,True,False,17,30,L,30,8,147.125
2013,13,333270204,Oregon State,Pac-12,Washington,Pac-12,Home,2013-11-24T03:30:00.000Z,True,False,27,69,L,27,14,137.458
2013,14,333332483,Oregon State,Pac-12,Oregon,Pac-12,Away,2013-11-30T00:00:00.000Z,True,False,35,36,L,5,3,179.013
2013,1,332430213,Penn State,Big Ten,Syracuse,ACC,Home,2013-08-31T19:30:00.000Z,True,False,23,17,W,93,59,10.508
2013,2,332500213,Penn State,Big Ten,Eastern Michigan,Mid-American,Home,2013-09-07T16:00:00.000Z,True,False,45,7,W,125,125,-255.216
2013,3,332570213,Penn State,Big Ten,UCF,American Athletic,Home,2013-09-14T22:00:00.000Z,True,False,31,34,L,18,36,55.235
2013,4,332640213,Penn State,Big Ten,Kent State,Mid-American,Home,2013-09-21T19:30:00.000Z,True,False,34,0,W,91,103,-90.162
2013,6,332780084,Penn State,Big Ten,Indiana,Big Ten,Away,2013-10-05T16:00:00.000Z,True,False,24,44,L,79,50,29.489
2013,7,332850213,Penn State,Big Ten,Michigan,Big Ten,Home,2013-10-12T21:00:00.000Z,True,False,43,40,W,38,31,70.371
2013,9,332990194,Penn State,Big Ten,Ohio State,Big Ten,Away,2013-10-27T00:00:00.000Z,True,False,14,63,L,6,9,144.009
2013,10,333060213,Penn State,Big Ten,Illinois,Big Ten,Home,2013-11-02T16:00:00.000Z,True,False,24,17,W,83,72,-15.133
2013,11,333130135,Penn State,Big Ten,Minnesota,Big Ten,Away,2013-11-09T17:00:00.000Z,True,False,10,24,L,56,52,26.488
2013,12,333200213,Penn State,Big Ten,Purdue,Big Ten,Home,2013-11-16T17:00:00.000Z,True,False,45,21,W,124,111,-123.133
2013,13,333270213,Penn State,Big Ten,Nebraska,Big Ten,Home,2013-11-23T20:30:00.000Z,True,False,20,23,L,43,47,39.084
2013,14,333340275,Penn State,Big Ten,Wisconsin,Big Ten,Away,2013-11-30T20:30:00.000Z,True,False,31,24,W,9,15,131.495
2013,1,332450221,Pittsburgh,ACC,Florida State,ACC,Home,2013-09-03T00:00:00.000Z,True,False,13,41,L,1,1,216.940
2013,1,333600189,Pittsburgh,ACC,Bowling Green,Mid-American,Away,2013-12-26T23:00:00.000Z,True,False,30,27,W,7,49,29.970
2013,3,332570221,Pittsburgh,ACC,New Mexico,Mountain West,Home,2013-09-14T16:30:00.000Z,True,False,49,27,W,98,112,-132.084
2013,4,332640150,Pittsburgh,ACC,Duke,ACC,Away,2013-09-21T16:30:00.000Z,True,False,58,55,W,61,42,48.177
2013,5,332710221,Pittsburgh,ACC,Virginia,ACC,Home,2013-09-28T16:30:00.000Z,True,False,14,3,W,108,81,-39.407
2013,7,332850259,Pittsburgh,ACC,Virginia Tech,ACC,Away,2013-10-12T16:00:00.000Z,True,False,9,19,L,66,43,45.942
2013,9,332992426,Pittsburgh,ACC,Navy,FBS Independents,Away,2013-10-26T17:00:00.000Z,True,False,21,24,L,37,58,13.077
2013,10,333060059,Pittsburgh,ACC,Georgia Tech,ACC,Away,2013-11-02T23:00:00.000Z,True,False,10,21,L,52,34,60.394
2013,11,333130221,Pittsburgh,ACC,Notre Dame,FBS Independents,Home,2013-11-10T01:00:00.000Z,True,False,28,21,W,41,29,73.758
2013,12,333200221,Pittsburgh,ACC,North Carolina,ACC,Home,2013-11-16T17:30:00.000Z,True,False,27,34,L,42,40,49.627
2013,13,333270183,Pittsburgh,ACC,Syracuse,ACC,Away,2013-11-23T17:30:00.000Z,True,False,17,16,W,93,59,10.508
2013,14,333330221,Pittsburgh,ACC,Miami,ACC,Home,2013-11-29T20:30:00.000Z,True,False,31,41,L,55,45,43.551
2013,1,332432132,Purdue,Big Ten,Cincinnati,American Athletic,Away,2013-08-31T16:00:00.000Z,True,False,7,42,L,34,68,-2.296
2013,3,332572509,Purdue,Big Ten,Notre Dame,FBS Independents,Home,2013-09-15T00:00:00.000Z,True,False,24,31,L,41,29,73.758
2013,4,332640275,Purdue,Big Ten,Wisconsin,Big Ten,Away,2013-09-21T19:30:00.000Z,True,False,10,41,L,9,15,131.495
2013,5,332712509,Purdue,Big Ten,Northern Illinois,Mid-American,Home,2013-09-28T16:00:00.000Z,True,False,24,55,L,10,51,26.564
2013,7,332852509,Purdue,Big Ten,Nebraska,Big Ten,Home,2013-10-12T16:00:00.000Z,True,False,7,44,L,43,47,39.084
2013,8,332920127,Purdue,Big Ten,Michigan State,Big Ten,Away,2013-10-19T16:00:00.000Z,True,False,0,14,L,12,16,126.397
2013,10,333062509,Purdue,Big Ten,Ohio State,Big Ten,Home,2013-11-02T16:00:00.000Z,True,False,0,56,L,6,9,144.009
2013,11,333132509,Purdue,Big Ten,Iowa,Big Ten,Home,2013-11-09T17:00:00.000Z,True,False,14,38,L,36,27,76.938
2013,12,333200213,Purdue,Big Ten,Penn State,Big Ten,Away,2013-11-16T17:00:00.000Z,True,False,21,45,L,57,53,23.370
2013,13,333272509,Purdue,Big Ten,Illinois,Big Ten,Home,2013-11-23T17:00:00.000Z,True,False,16,20,L,83,72,-15.133
2013,14,333340084,Purdue,Big Ten,Indiana,Big Ten,Away,2013-11-30T20:30:00.000Z,True,False,36,56,L,79,50,29.489
2013,1,332430245,Rice,Conference USA,Texas A&M,SEC,Away,2013-08-31T17:00:00.000Z,True,False,31,52,L,21,18,123.750
2013,1,333650344,Rice,Conference USA,Mississippi State,SEC,Away,2013-12-31T21:00:00.000Z,True,False,7,44,L,63,32,64.651
2013,3,332570242,Rice,Conference USA,Kansas,Big 12,Home,2013-09-14T23:30:00.000Z,True,False,23,14,W,110,93,-65.587
2013,4,332640242,Rice,Conference USA,Houston,American Athletic,Home,2013-09-21T19:00:00.000Z,True,False,26,31,L,35,46,42.938
2013,5,332710242,Rice,Conference USA,Florida Atlantic,Conference USA,Home,2013-09-28T23:00:00.000Z,True,False,18,14,W,45,77,-32.348
2013,6,332780202,Rice,Conference USA,Tulsa,Conference USA,Away,2013-10-05T19:30:00.000Z,True,False,30,27,W,104,107,-103.933
2013,7,332852636,Rice,Conference USA,UTSA,Conference USA,Away,2013-10-12T20:00:00.000Z,True,False,27,21,W,67,85,-45.215
2013,8,332920166,Rice,Conference USA,New Mexico State,FBS Independents,Away,2013-10-20T00:00:00.000Z,True,False,45,19,W,118,118,-165.017
2013,9,332990242,Rice,Conference USA,UTEP,Conference USA,Home,2013-10-26T19:30:00.000Z,True,False,45,7,W,112,120,-172.089
2013,10,333040249,Rice,Conference USA,North Texas,Conference USA,Away,2013-10-31T23:30:00.000Z,True,False,16,28,L,17,65,2.176
2013,12,333200242,Rice,Conference USA,Louisiana Tech,Conference USA,Home,2013-11-17T00:00:00.000Z,True,False,52,14,W,94,115,-155.016
2013,13,333250005,Rice,Conference USA,UAB,Conference USA,Away,2013-11-22T00:30:00.000Z,True,False,37,34,W,116,116,-158.638
2013,14,333340242,Rice,Conference USA,Tulane,Conference USA,Home,2013-11-30T20:00:00.000Z,True,False,17,13,W,62,86,-50.609
2013,15,333410242,Rice,Conference USA,Marshall,Conference USA,Home,2013-12-07T17:00:00.000Z,True,False,41,24,W,11,61,6.122
2013,1,332410278,Rutgers,American Athletic,Fresno State,Mountain West,Away,2013-08-30T02:30:00.000Z,True,False,51,52,L,25,54,18.516
2013,1,333620087,Rutgers,American Athletic,Notre Dame,FBS Independents,Away,2013-12-28T17:00:00.000Z,True,False,16,29,L,41,29,73.758
2013,3,332570164,Rutgers,American Athletic,Eastern Michigan,Mid-American,Home,2013-09-14T17:00:00.000Z,True,False,28,10,W,125,125,-255.216
2013,4,332640164,Rutgers,American Athletic,Arkansas,SEC,Home,2013-09-21T19:30:00.000Z,True,False,28,24,W,107,74,-20.367
2013,6,332782567,Rutgers,American Athletic,SMU,American Athletic,Away,2013-10-05T16:00:00.000Z,True,False,55,52,W,84,83,-43.151
2013,7,332830097,Rutgers,American Athletic,Louisville,American Athletic,Away,2013-10-10T23:30:00.000Z,True,False,10,24,L,2,23,106.757
2013,9,332990164,Rutgers,American Athletic,Houston,American Athletic,Home,2013-10-26T16:00:00.000Z,True,False,14,49,L,35,46,42.938
2013,10,333060164,Rutgers,American Athletic,Temple,American Athletic,Home,2013-11-02T16:00:00.000Z,True,False,23,20,W,80,97,-71.570
2013,12,333200164,Rutgers,American Athletic,Cincinnati,American Athletic,Home,2013-11-16T17:00:00.000Z,True,False,17,52,L,34,68,-2.296
2013,13,333252116,Rutgers,American Athletic,UCF,American Athletic,Away,2013-11-22T00:30:00.000Z,True,False,17,41,L,18,36,55.235
2013,14,333340041,Rutgers,American Athletic,UConn,American Athletic,Away,2013-11-30T17:00:00.000Z,True,False,17,28,L,99,99,-75.874
2013,15,333410164,Rutgers,American Athletic,South Florida,American Athletic,Home,2013-12-08T00:30:00.000Z,True,False,31,6,W,106,108,-107.162
2013,1,332422567,SMU,American Athletic,Texas Tech,Big 12,Home,2013-08-31T00:00:00.000Z,True,False,23,41,L,60,37,53.507
2013,4,332640245,SMU,American Athletic,Texas A&M,SEC,Away,2013-09-21T23:00:00.000Z,True,False,13,42,L,21,18,123.750
2013,5,332712628,SMU,American Athletic,TCU,Big 12,Away,2013-09-28T16:00:00.000Z,True,False,17,48,L,69,44,43.834
2013,6,332782567,SMU,American Athletic,Rutgers,American Athletic,Home,2013-10-05T16:00:00.000Z,True,False,52,55,L,82,92,-63.879
2013,8,332920235,SMU,American Athletic,Memphis,American Athletic,Away,2013-10-19T16:00:00.000Z,True,False,34,29,W,88,94,-66.199
2013,9,332992567,SMU,American Athletic,Temple,American Athletic,Home,2013-10-26T19:00:00.000Z,True,False,59,49,W,80,97,-71.570
2013,11,333132132,SMU,American Athletic,Cincinnati,American Athletic,Away,2013-11-09T17:00:00.000Z,True,False,25,28,L,34,68,-2.296
2013,12,333202567,SMU,American Athletic,UConn,American Athletic,Home,2013-11-16T20:00:00.000Z,True,False,38,21,W,99,99,-75.874
2013,13,333270058,SMU,American Athletic,South Florida,American Athletic,Away,2013-11-24T00:00:00.000Z,True,False,16,6,W,106,108,-107.162
