Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2017,13,400933930,Ole Miss,SEC,Mississippi State,SEC,Away,2017-11-24T00:30:00.000Z,True,False,31,28,W,25,17,113.691
2017,1,400953323,Oregon,Pac-12,Boise State,Mountain West,Home,2017-12-16T20:30:00.000Z,True,False,28,38,L,22,37,61.132
2017,2,400935264,Oregon,Pac-12,Nebraska,Big Ten,Home,2017-09-09T20:30:00.000Z,True,False,42,35,W,105,72,-11.427
2017,3,400935273,Oregon,Pac-12,Wyoming,Mountain West,Away,2017-09-16T23:00:00.000Z,True,False,49,13,W,50,78,-27.380
2017,4,400935278,Oregon,Pac-12,Arizona State,Pac-12,Away,2017-09-24T02:00:00.000Z,True,False,35,37,L,74,54,17.972
2017,5,400935287,Oregon,Pac-12,California,Pac-12,Home,2017-10-01T02:30:00.000Z,True,False,45,24,W,76,65,6.722
2017,6,400935292,Oregon,Pac-12,Washington State,Pac-12,Home,2017-10-08T00:00:00.000Z,True,False,10,33,L,61,46,32.612
2017,7,400935299,Oregon,Pac-12,Stanford,Pac-12,Away,2017-10-15T03:00:00.000Z,True,False,7,49,L,19,29,86.615
2017,8,400935302,Oregon,Pac-12,UCLA,Pac-12,Away,2017-10-21T20:00:00.000Z,True,False,14,31,L,86,63,6.787
2017,9,400935309,Oregon,Pac-12,Utah,Pac-12,Home,2017-10-28T21:45:00.000Z,True,False,41,20,W,45,45,37.443
2017,10,400935313,Oregon,Pac-12,Washington,Pac-12,Away,2017-11-05T02:00:00.000Z,True,False,3,38,L,6,11,149.949
2017,12,400935321,Oregon,Pac-12,Arizona,Pac-12,Home,2017-11-19T00:00:00.000Z,True,False,48,28,W,43,51,22.474
2017,13,400935327,Oregon,Pac-12,Oregon State,Pac-12,Home,2017-11-26T00:00:00.000Z,True,False,69,10,W,130,120,-140.010
2017,1,400935282,Oregon State,Pac-12,Colorado State,Mountain West,Away,2017-08-26T18:30:00.000Z,True,False,27,58,L,35,73,-12.518
2017,2,400935265,Oregon State,Pac-12,Minnesota,Big Ten,Home,2017-09-10T02:00:00.000Z,True,False,14,48,L,72,52,20.891
2017,3,400935274,Oregon State,Pac-12,Washington State,Pac-12,Away,2017-09-16T21:30:00.000Z,True,False,23,52,L,61,46,32.612
2017,5,400935288,Oregon State,Pac-12,Washington,Pac-12,Home,2017-10-01T00:00:00.000Z,True,False,7,42,L,6,11,149.949
2017,6,400935290,Oregon State,Pac-12,USC,Pac-12,Away,2017-10-07T20:00:00.000Z,True,False,10,38,L,33,22,95.030
2017,7,400935298,Oregon State,Pac-12,Colorado,Pac-12,Home,2017-10-14T20:00:00.000Z,True,False,33,36,L,88,81,-33.937
2017,9,400935304,Oregon State,Pac-12,Stanford,Pac-12,Home,2017-10-27T01:00:00.000Z,True,False,14,15,L,19,29,86.615
2017,10,400935314,Oregon State,Pac-12,California,Pac-12,Away,2017-11-04T21:00:00.000Z,True,False,23,37,L,76,65,6.722
2017,11,400935317,Oregon State,Pac-12,Arizona,Pac-12,Away,2017-11-12T03:00:00.000Z,True,False,28,49,L,43,51,22.474
2017,12,400935322,Oregon State,Pac-12,Arizona State,Pac-12,Home,2017-11-18T20:00:00.000Z,True,False,24,40,L,74,54,17.972
2017,13,400935327,Oregon State,Pac-12,Oregon,Pac-12,Away,2017-11-26T00:00:00.000Z,True,False,10,69,L,56,53,18.811
2017,1,400935237,Penn State,Big Ten,Akron,Mid-American,Home,2017-09-02T16:00:00.000Z,True,False,52,0,W,101,97,-71.352
2017,1,400953407,Penn State,Big Ten,Washington,Pac-12,Home,2017-12-30T21:00:00.000Z,True,False,35,28,W,6,11,149.949
2017,2,400935245,Penn State,Big Ten,Pittsburgh,ACC,Home,2017-09-09T19:30:00.000Z,True,False,33,14,W,82,44,38.192
2017,3,400935356,Penn State,Big Ten,Georgia State,Sun Belt,Home,2017-09-16T23:30:00.000Z,True,False,56,0,W,92,98,-72.755
2017,4,400935360,Penn State,Big Ten,Iowa,Big Ten,Away,2017-09-23T23:30:00.000Z,True,False,21,19,W,24,15,121.905
2017,5,400935368,Penn State,Big Ten,Indiana,Big Ten,Home,2017-09-30T19:30:00.000Z,True,False,45,14,W,73,48,31.213
2017,6,400935374,Penn State,Big Ten,Northwestern,Big Ten,Away,2017-10-07T16:00:00.000Z,True,False,31,7,W,26,30,79.056
2017,8,400935386,Penn State,Big Ten,Michigan,Big Ten,Home,2017-10-21T23:30:00.000Z,True,False,42,13,W,34,20,99.132
2017,9,400935394,Penn State,Big Ten,Ohio State,Big Ten,Away,2017-10-28T19:30:00.000Z,True,False,38,39,L,4,8,171.373
2017,10,400935399,Penn State,Big Ten,Michigan State,Big Ten,Away,2017-11-04T16:00:00.000Z,True,False,24,27,L,47,21,97.809
2017,11,400935408,Penn State,Big Ten,Rutgers,Big Ten,Home,2017-11-11T17:00:00.000Z,True,False,35,6,W,119,91,-51.753
2017,12,400935415,Penn State,Big Ten,Nebraska,Big Ten,Home,2017-11-18T21:00:00.000Z,True,False,56,44,W,105,72,-11.427
2017,13,400935419,Penn State,Big Ten,Maryland,Big Ten,Away,2017-11-25T20:30:00.000Z,True,False,66,3,W,120,76,-21.820
2017,2,400935245,Pittsburgh,ACC,Penn State,Big Ten,Away,2017-09-09T19:30:00.000Z,True,False,14,33,L,2,7,179.420
2017,3,400934509,Pittsburgh,ACC,Oklahoma State,Big 12,Home,2017-09-16T16:00:00.000Z,True,False,21,59,L,12,12,128.744
2017,4,400937473,Pittsburgh,ACC,Georgia Tech,ACC,Away,2017-09-23T16:20:00.000Z,True,False,17,35,L,71,35,63.790
2017,5,400937486,Pittsburgh,ACC,Rice,Conference USA,Home,2017-09-30T16:00:00.000Z,True,False,42,10,W,123,125,-181.712
2017,6,400937491,Pittsburgh,ACC,Syracuse,ACC,Away,2017-10-07T16:30:00.000Z,True,False,24,27,L,100,58,15.182
2017,7,400937497,Pittsburgh,ACC,NC State,ACC,Home,2017-10-14T16:00:00.000Z,True,False,17,35,L,38,16,115.649
2017,8,400937499,Pittsburgh,ACC,Duke,ACC,Away,2017-10-21T16:20:00.000Z,True,False,24,17,W,58,39,58.410
2017,9,400937509,Pittsburgh,ACC,Virginia,ACC,Home,2017-10-28T16:30:00.000Z,True,False,31,14,W,98,67,-2.549
2017,11,400937514,Pittsburgh,ACC,North Carolina,ACC,Home,2017-11-10T00:30:00.000Z,True,False,31,34,L,103,75,-15.174
2017,12,400937528,Pittsburgh,ACC,Virginia Tech,ACC,Away,2017-11-18T17:20:00.000Z,True,False,14,20,L,16,19,103.132
2017,13,400937529,Pittsburgh,ACC,Miami,ACC,Home,2017-11-24T17:00:00.000Z,True,False,24,14,W,36,14,125.827
2017,1,400935238,Purdue,Big Ten,Louisville,ACC,Home,2017-09-02T23:30:00.000Z,True,False,28,35,L,32,25,92.515
2017,1,400959398,Purdue,Big Ten,Arizona,Pac-12,Home,2017-12-28T01:30:00.000Z,True,False,38,35,W,43,51,22.474
2017,2,400935239,Purdue,Big Ten,Ohio,Mid-American,Home,2017-09-09T00:00:00.000Z,True,False,44,21,W,17,50,24.154
2017,3,400933860,Purdue,Big Ten,Missouri,SEC,Away,2017-09-16T20:00:00.000Z,True,False,35,3,W,52,42,46.653
2017,4,400935364,Purdue,Big Ten,Michigan,Big Ten,Home,2017-09-23T20:00:00.000Z,True,False,10,28,L,34,20,99.132
2017,6,400935376,Purdue,Big Ten,Minnesota,Big Ten,Home,2017-10-07T19:30:00.000Z,True,False,31,17,W,72,52,20.891
2017,7,400935382,Purdue,Big Ten,Wisconsin,Big Ten,Away,2017-10-14T19:30:00.000Z,True,False,9,17,L,3,3,199.590
2017,8,400935387,Purdue,Big Ten,Rutgers,Big Ten,Away,2017-10-21T16:00:00.000Z,True,False,12,14,L,119,91,-51.753
2017,9,400935395,Purdue,Big Ten,Nebraska,Big Ten,Home,2017-10-28T23:30:00.000Z,True,False,24,25,L,105,72,-11.427
2017,10,400935401,Purdue,Big Ten,Illinois,Big Ten,Home,2017-11-04T16:00:00.000Z,True,False,29,10,W,116,101,-78.457
2017,11,400935406,Purdue,Big Ten,Northwestern,Big Ten,Away,2017-11-12T00:00:00.000Z,True,False,13,23,L,26,30,79.056
2017,12,400935411,Purdue,Big Ten,Iowa,Big Ten,Away,2017-11-18T20:30:00.000Z,True,False,24,15,W,24,15,121.905
2017,13,400935422,Purdue,Big Ten,Indiana,Big Ten,Home,2017-11-25T17:00:00.000Z,True,False,31,24,W,73,48,31.213
2017,1,400935257,Rice,Conference USA,Stanford,Pac-12,Home,2017-08-27T02:00:00.000Z,True,False,7,62,L,19,29,86.615
2017,2,400938603,Rice,Conference USA,UTEP,Conference USA,Away,2017-09-10T00:00:00.000Z,True,False,31,14,W,127,130,-219.634
2017,3,400938610,Rice,Conference USA,Houston,American Athletic,Away,2017-09-17T00:00:00.000Z,True,False,3,38,L,41,47,31.512
2017,4,400938615,Rice,Conference USA,Florida International,Conference USA,Home,2017-09-23T23:30:00.000Z,True,False,7,13,L,83,96,-62.012
2017,5,400937486,Rice,Conference USA,Pittsburgh,ACC,Away,2017-09-30T16:00:00.000Z,True,False,10,42,L,82,44,38.192
2017,6,400934564,Rice,Conference USA,Army,FBS Independents,Home,2017-10-07T22:30:00.000Z,True,False,12,49,L,42,64,6.771
2017,8,400938642,Rice,Conference USA,UTSA,Conference USA,Away,2017-10-21T23:00:00.000Z,True,False,7,20,L,48,94,-61.233
2017,9,400938645,Rice,Conference USA,Louisiana Tech,Conference USA,Home,2017-10-28T19:30:00.000Z,True,False,28,42,L,51,79,-28.264
2017,10,400938653,Rice,Conference USA,UAB,Conference USA,Away,2017-11-04T19:00:00.000Z,True,False,21,52,L,68,104,-85.882
2017,11,400938659,Rice,Conference USA,Southern Miss,Conference USA,Home,2017-11-11T20:30:00.000Z,True,False,34,43,L,67,103,-82.942
2017,12,400938666,Rice,Conference USA,Old Dominion,Conference USA,Away,2017-11-18T19:00:00.000Z,True,False,21,24,L,110,119,-138.011
2017,13,400938672,Rice,Conference USA,North Texas,Conference USA,Home,2017-11-25T18:00:00.000Z,True,False,14,30,L,79,93,-54.495
2017,1,400935250,Rutgers,Big Ten,Washington,Pac-12,Home,2017-09-02T00:00:00.000Z,True,False,14,30,L,6,11,149.949
2017,2,400935246,Rutgers,Big Ten,Eastern Michigan,Mid-American,Home,2017-09-09T19:30:00.000Z,True,False,13,16,L,55,83,-36.265
2017,4,400935362,Rutgers,Big Ten,Nebraska,Big Ten,Away,2017-09-23T19:30:00.000Z,True,False,17,27,L,105,72,-11.427
2017,5,400935369,Rutgers,Big Ten,Ohio State,Big Ten,Home,2017-09-30T23:30:00.000Z,True,False,0,56,L,4,8,171.373
2017,7,400935378,Rutgers,Big Ten,Illinois,Big Ten,Away,2017-10-14T16:00:00.000Z,True,False,35,24,W,116,101,-78.457
2017,8,400935387,Rutgers,Big Ten,Purdue,Big Ten,Home,2017-10-21T16:00:00.000Z,True,False,14,12,W,46,32,70.042
2017,9,400935393,Rutgers,Big Ten,Michigan,Big Ten,Away,2017-10-28T16:00:00.000Z,True,False,14,35,L,34,20,99.132
2017,10,400935402,Rutgers,Big Ten,Maryland,Big Ten,Home,2017-11-04T19:30:00.000Z,True,False,31,24,W,120,76,-21.820
2017,11,400935408,Rutgers,Big Ten,Penn State,Big Ten,Away,2017-11-11T17:00:00.000Z,True,False,6,35,L,2,7,179.420
2017,12,400935410,Rutgers,Big Ten,Indiana,Big Ten,Away,2017-11-18T17:00:00.000Z,True,False,0,41,L,73,48,31.213
2017,13,400935423,Rutgers,Big Ten,Michigan State,Big Ten,Home,2017-11-25T21:00:00.000Z,True,False,7,40,L,47,21,97.809
2017,1,400954523,SMU,American Athletic,Louisiana Tech,Conference USA,Home,2017-12-21T01:00:00.000Z,True,False,10,51,L,51,79,-28.264
2017,2,400938601,SMU,American Athletic,North Texas,Conference USA,Home,2017-09-09T23:00:00.000Z,True,False,54,32,W,79,93,-54.495
2017,3,400934510,SMU,American Athletic,TCU,Big 12,Away,2017-09-16T19:30:00.000Z,True,False,36,56,L,20,13,126.671
2017,4,400941806,SMU,American Athletic,Arkansas State,Sun Belt,Home,2017-09-23T23:00:00.000Z,True,False,44,21,W,31,86,-44.685
2017,5,400941809,SMU,American Athletic,UConn,American Athletic,Home,2017-09-30T20:00:00.000Z,True,False,49,28,W,118,106,-93.970
2017,6,400941818,SMU,American Athletic,Houston,American Athletic,Away,2017-10-07T23:00:00.000Z,True,False,22,35,L,41,47,31.512
2017,8,400941826,SMU,American Athletic,Cincinnati,American Athletic,Away,2017-10-21T20:00:00.000Z,True,False,31,28,W,115,112,-108.600
2017,9,400941831,SMU,American Athletic,Tulsa,American Athletic,Home,2017-10-28T01:00:00.000Z,True,False,38,34,W,96,90,-50.842
2017,10,400941836,SMU,American Athletic,UCF,American Athletic,Home,2017-11-04T23:15:00.000Z,True,False,24,31,L,5,10,156.259
2017,11,400941841,SMU,American Athletic,Navy,American Athletic,Away,2017-11-11T20:30:00.000Z,True,False,40,43,L,44,43,42.231
2017,12,400941847,SMU,American Athletic,Memphis,American Athletic,Away,2017-11-18T17:00:00.000Z,True,False,45,66,L,18,31,77.182
2017,13,400941854,SMU,American Athletic,Tulane,American Athletic,Home,2017-11-25T17:00:00.000Z,True,False,41,38,W,94,80,-30.631
2017,1,400953391,San Diego State,Mountain West,Army,FBS Independents,Away,2017-12-23T20:30:00.000Z,True,False,35,42,L,42,64,6.771
2017,2,400935259,San Diego State,Mountain West,Arizona State,Pac-12,Away,2017-09-10T03:00:00.000Z,True,False,30,20,W,74,54,17.972
2017,3,400935276,San Diego State,Mountain West,Stanford,Pac-12,Home,2017-09-17T02:30:00.000Z,True,False,20,17,W,19,29,86.615
2017,4,400945259,San Diego State,Mountain West,Air Force,Mountain West,Away,2017-09-23T23:00:00.000Z,True,False,28,24,W,99,105,-92.345
2017,5,400944987,San Diego State,Mountain West,Northern Illinois,Mid-American,Home,2017-10-01T02:30:00.000Z,True,False,34,28,W,40,68,-7.586
2017,6,400945271,San Diego State,Mountain West,UNLV,Mountain West,Away,2017-10-08T02:45:00.000Z,True,False,41,10,W,84,99,-74.363
2017,7,400945273,San Diego State,Mountain West,Boise State,Mountain West,Home,2017-10-15T02:30:00.000Z,True,False,14,31,L,22,37,61.132
2017,8,400945282,San Diego State,Mountain West,Fresno State,Mountain West,Home,2017-10-22T02:30:00.000Z,True,False,3,27,L,49,59,11.164
2017,9,400945287,San Diego State,Mountain West,Hawai'i,Mountain West,Away,2017-10-29T03:15:00.000Z,True,False,28,7,W,117,124,-166.336
2017,10,400945294,San Diego State,Mountain West,San José State,Mountain West,Away,2017-11-05T02:30:00.000Z,True,False,52,7,W,126,127,-183.709
2017,12,400945305,San Diego State,Mountain West,Nevada,Mountain West,Home,2017-11-19T03:30:00.000Z,True,False,42,23,W,91,100,-74.937
2017,13,400945308,San Diego State,Mountain West,New Mexico,Mountain West,Home,2017-11-24T20:30:00.000Z,True,False,35,10,W,114,115,-110.763
2017,1,400941786,San José State,Mountain West,South Florida,American Athletic,Home,2017-08-26T23:30:00.000Z,True,False,22,42,L,15,38,60.486
2017,2,400934504,San José State,Mountain West,Texas,Big 12,Away,2017-09-09T19:30:00.000Z,True,False,0,56,L,28,28,88.687
2017,3,400935272,San José State,Mountain West,Utah,Pac-12,Away,2017-09-17T02:00:00.000Z,True,False,16,54,L,45,45,37.443
2017,4,400945260,San José State,Mountain West,Utah State,Mountain West,Home,2017-09-23T23:30:00.000Z,True,False,10,61,L,69,89,-48.913
2017,5,400945266,San José State,Mountain West,UNLV,Mountain West,Away,2017-10-01T02:30:00.000Z,True,False,13,41,L,84,99,-74.363
2017,6,400945269,San José State,Mountain West,Fresno State,Mountain West,Home,2017-10-07T23:30:00.000Z,True,False,10,27,L,49,59,11.164
2017,7,400945277,San José State,Mountain West,Hawai'i,Mountain West,Away,2017-10-15T03:59:00.000Z,True,False,26,37,L,117,124,-166.336
2017,9,400945288,San José State,Mountain West,BYU,FBS Independents,Away,2017-10-28T19:00:00.000Z,True,False,20,41,L,102,109,-97.193
2017,10,400945294,San José State,Mountain West,San Diego State,Mountain West,Home,2017-11-05T02:30:00.000Z,True,False,7,52,L,21,56,16.983
2017,11,400945298,San José State,Mountain West,Nevada,Mountain West,Away,2017-11-11T21:00:00.000Z,True,False,14,59,L,91,100,-74.937
2017,12,400945301,San José State,Mountain West,Colorado State,Mountain West,Away,2017-11-18T20:30:00.000Z,True,False,14,42,L,35,73,-12.518
2017,13,400945309,San José State,Mountain West,Wyoming,Mountain West,Home,2017-11-25T22:00:00.000Z,True,False,20,17,W,50,78,-27.380
2017,1,400933834,South Alabama,Sun Belt,Ole Miss,SEC,Away,2017-09-02T23:30:00.000Z,True,False,27,47,L,89,55,17.688
2017,2,400934503,South Alabama,Sun Belt,Oklahoma State,Big 12,Home,2017-09-09T00:00:00.000Z,True,False,7,44,L,12,12,128.744
2017,4,400944841,South Alabama,Sun Belt,Idaho,Sun Belt,Home,2017-09-23T18:00:00.000Z,True,False,23,29,L,95,113,-110.409
2017,5,400938624,South Alabama,Sun Belt,Louisiana Tech,Conference USA,Away,2017-09-30T23:00:00.000Z,True,False,16,34,L,51,79,-28.264
2017,7,400944851,South Alabama,Sun Belt,Troy,Sun Belt,Away,2017-10-12T00:00:00.000Z,True,False,19,8,W,13,70,-10.253
2017,8,400944859,South Alabama,Sun Belt,UL Monroe,Sun Belt,Home,2017-10-21T21:00:00.000Z,True,False,33,23,W,93,108,-96.845
2017,9,400944861,South Alabama,Sun Belt,Georgia State,Sun Belt,Away,2017-10-26T23:30:00.000Z,True,False,13,21,L,92,98,-72.755
2017,10,400944869,South Alabama,Sun Belt,Louisiana,Sun Belt,Home,2017-11-04T20:00:00.000Z,True,False,14,19,L,112,122,-148.473
2017,11,400944872,South Alabama,Sun Belt,Arkansas State,Sun Belt,Home,2017-11-11T22:00:00.000Z,True,False,24,19,W,31,86,-44.685
2017,12,400944877,South Alabama,Sun Belt,Georgia Southern,Sun Belt,Away,2017-11-18T20:00:00.000Z,True,False,0,52,L,106,121,-144.780
2017,14,400944888,South Alabama,Sun Belt,New Mexico State,Sun Belt,Away,2017-12-02T21:30:00.000Z,True,False,17,22,L,70,110,-97.602
2017,1,400933837,South Carolina,SEC,NC State,ACC,Home,2017-09-02T19:00:00.000Z,True,False,35,28,W,38,16,115.649
2017,1,400953410,South Carolina,SEC,Michigan,Big Ten,Home,2018-01-01T17:00:00.000Z,True,False,26,19,W,34,20,99.132
2017,2,400933850,South Carolina,SEC,Missouri,SEC,Away,2017-09-09T23:00:00.000Z,True,False,31,13,W,52,42,46.653
2017,3,400933861,South Carolina,SEC,Kentucky,SEC,Home,2017-09-16T23:30:00.000Z,True,False,13,23,L,87,66,4.283
2017,4,400933869,South Carolina,SEC,Louisiana Tech,Conference USA,Home,2017-09-23T19:30:00.000Z,True,False,17,16,W,51,79,-28.264
2017,5,400933879,South Carolina,SEC,Texas A&M,SEC,Away,2017-09-30T23:30:00.000Z,True,False,17,24,L,59,41,48.022
2017,6,400933883,South Carolina,SEC,Arkansas,SEC,Home,2017-10-07T20:00:00.000Z,True,False,48,22,W,111,85,-41.891
2017,7,400933892,South Carolina,SEC,Tennessee,SEC,Away,2017-10-14T16:00:00.000Z,True,False,15,9,W,109,82,-35.784
2017,9,400933902,South Carolina,SEC,Vanderbilt,SEC,Home,2017-10-28T20:00:00.000Z,True,False,34,27,W,104,71,-11.347
2017,10,400933906,South Carolina,SEC,Georgia,SEC,Away,2017-11-04T19:30:00.000Z,True,False,10,24,L,8,1,222.132
2017,11,400933918,South Carolina,SEC,Florida,SEC,Home,2017-11-11T17:00:00.000Z,True,False,28,20,W,90,57,16.267
2017,13,400933937,South Carolina,SEC,Clemson,ACC,Home,2017-11-26T00:30:00.000Z,True,False,10,34,L,9,4,196.442
2017,1,400941786,South Florida,American Athletic,San José State,Mountain West,Away,2017-08-26T23:30:00.000Z,True,False,42,22,W,126,127,-183.709
2017,1,400953390,South Florida,American Athletic,Texas Tech,Big 12,Home,2017-12-23T17:00:00.000Z,True,False,38,34,W,80,49,25.104
2017,3,400941799,South Florida,American Athletic,Illinois,Big Ten,Home,2017-09-15T23:00:00.000Z,True,False,47,23,W,116,101,-78.457
2017,4,400941803,South Florida,American Athletic,Temple,American Athletic,Home,2017-09-21T23:30:00.000Z,True,False,43,7,W,75,62,7.672
2017,5,400941810,South Florida,American Athletic,East Carolina,American Athletic,Away,2017-09-30T16:00:00.000Z,True,False,61,31,W,124,111,-107.142
2017,7,400941832,South Florida,American Athletic,Cincinnati,American Athletic,Home,2017-10-14T23:30:00.000Z,True,False,33,3,W,115,112,-108.600
2017,8,400941829,South Florida,American Athletic,Tulane,American Athletic,Away,2017-10-21T23:00:00.000Z,True,False,34,28,W,94,80,-30.631
2017,9,400941839,South Florida,American Athletic,Houston,American Athletic,Home,2017-10-28T19:45:00.000Z,True,False,24,28,L,41,47,31.512
2017,10,400985386,South Florida,American Athletic,UConn,American Athletic,Away,2017-11-04T19:30:00.000Z,True,False,37,20,W,118,106,-93.970
2017,12,400941848,South Florida,American Athletic,Tulsa,American Athletic,Home,2017-11-17T00:30:00.000Z,True,False,27,20,W,96,90,-50.842
2017,13,400941849,South Florida,American Athletic,UCF,American Athletic,Away,2017-11-24T20:30:00.000Z,True,False,42,49,L,5,10,156.259
2017,1,400933832,Southern Miss,Conference USA,Kentucky,SEC,Home,2017-09-02T20:00:00.000Z,True,False,17,24,L,87,66,4.283
2017,1,400953397,Southern Miss,Conference USA,Florida State,ACC,Away,2017-12-27T18:30:00.000Z,True,False,13,42,L,60,24,93.337
2017,3,400938611,Southern Miss,Conference USA,UL Monroe,Sun Belt,Away,2017-09-16T23:00:00.000Z,True,False,28,17,W,93,108,-96.845
2017,5,400938626,Southern Miss,Conference USA,North Texas,Conference USA,Home,2017-09-30T23:00:00.000Z,True,False,28,43,L,79,93,-54.495
2017,6,400938676,Southern Miss,Conference USA,UTSA,Conference USA,Away,2017-10-07T23:00:00.000Z,True,False,31,29,W,48,94,-61.233
2017,7,400938637,Southern Miss,Conference USA,UTEP,Conference USA,Home,2017-10-14T23:00:00.000Z,True,False,24,0,W,127,130,-219.634
2017,8,400938640,Southern Miss,Conference USA,Louisiana Tech,Conference USA,Away,2017-10-21T23:00:00.000Z,True,False,34,27,W,51,79,-28.264
2017,9,400938647,Southern Miss,Conference USA,UAB,Conference USA,Home,2017-10-28T23:00:00.000Z,True,False,12,30,L,68,104,-85.882
2017,10,400933910,Southern Miss,Conference USA,Tennessee,SEC,Away,2017-11-04T23:30:00.000Z,True,False,10,24,L,109,82,-35.784
2017,11,400938659,Southern Miss,Conference USA,Rice,Conference USA,Away,2017-11-11T20:30:00.000Z,True,False,43,34,W,123,125,-181.712
2017,12,400938661,Southern Miss,Conference USA,Charlotte,Conference USA,Home,2017-11-18T20:00:00.000Z,True,False,66,21,W,122,126,-183.197
2017,13,400938670,Southern Miss,Conference USA,Marshall,Conference USA,Away,2017-11-25T19:30:00.000Z,True,False,28,27,W,30,74,-12.619
2017,1,400935257,Stanford,Pac-12,Rice,Conference USA,Away,2017-08-27T02:00:00.000Z,True,False,62,7,W,123,125,-181.712
2017,1,400953401,Stanford,Pac-12,TCU,Big 12,Away,2017-12-29T02:00:00.000Z,True,False,37,39,L,20,13,126.671
2017,2,400935260,Stanford,Pac-12,USC,Pac-12,Away,2017-09-10T00:30:00.000Z,True,False,24,42,L,33,22,95.030
2017,3,400935276,Stanford,Pac-12,San Diego State,Mountain West,Away,2017-09-17T02:30:00.000Z,True,False,17,20,L,21,56,16.983
2017,4,400935280,Stanford,Pac-12,UCLA,Pac-12,Home,2017-09-24T02:30:00.000Z,True,False,58,34,W,86,63,6.787
2017,5,400935285,Stanford,Pac-12,Arizona State,Pac-12,Home,2017-09-30T20:00:00.000Z,True,False,34,24,W,74,54,17.972
2017,6,400935291,Stanford,Pac-12,Utah,Pac-12,Away,2017-10-08T02:15:00.000Z,True,False,23,20,W,45,45,37.443
