Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2016,5,400869372,UTEP,Conference USA,Louisiana Tech,Conference USA,Away,2016-10-01T23:00:00.000Z,True,False,7,28,L,23,63,7.457
2016,6,400869378,UTEP,Conference USA,Florida International,Conference USA,Home,2016-10-09T00:00:00.000Z,True,False,21,35,L,103,120,-132.291
2016,8,400869390,UTEP,Conference USA,UTSA,Conference USA,Away,2016-10-22T23:00:00.000Z,True,False,52,49,W,62,86,-44.956
2016,9,400869396,UTEP,Conference USA,Old Dominion,Conference USA,Home,2016-10-30T00:00:00.000Z,True,False,21,31,L,38,83,-40.141
2016,11,400869405,UTEP,Conference USA,Florida Atlantic,Conference USA,Away,2016-11-12T23:00:00.000Z,True,False,31,35,L,116,119,-129.814
2016,12,400869414,UTEP,Conference USA,Rice,Conference USA,Away,2016-11-19T17:00:00.000Z,True,False,24,44,L,111,123,-143.272
2016,13,400869420,UTEP,Conference USA,North Texas,Conference USA,Home,2016-11-26T21:00:00.000Z,True,False,52,24,W,102,121,-132.433
2016,1,400876038,UTSA,Conference USA,New Mexico,Mountain West,Home,2016-12-17T19:00:00.000Z,True,False,20,23,L,48,85,-42.484
2016,2,400869185,UTSA,Conference USA,Colorado State,Mountain West,Away,2016-09-10T20:00:00.000Z,True,False,14,23,L,54,55,18.455
2016,3,400869109,UTSA,Conference USA,Arizona State,Pac-12,Home,2016-09-17T01:30:00.000Z,True,False,28,32,L,93,71,-6.074
2016,4,400869368,UTSA,Conference USA,Old Dominion,Conference USA,Away,2016-09-24T19:30:00.000Z,True,False,19,33,L,38,83,-40.141
2016,6,400869381,UTSA,Conference USA,Southern Miss,Conference USA,Home,2016-10-08T16:00:00.000Z,True,False,55,32,W,66,97,-73.744
2016,7,400869385,UTSA,Conference USA,Rice,Conference USA,Away,2016-10-15T23:00:00.000Z,True,False,14,13,W,111,123,-143.272
2016,8,400869390,UTSA,Conference USA,UTEP,Conference USA,Home,2016-10-22T23:00:00.000Z,True,False,49,52,L,119,127,-186.261
2016,9,400869395,UTSA,Conference USA,North Texas,Conference USA,Home,2016-10-29T23:00:00.000Z,True,False,31,17,W,102,121,-132.433
2016,10,400869403,UTSA,Conference USA,Middle Tennessee,Conference USA,Away,2016-11-05T18:30:00.000Z,True,False,45,25,W,63,100,-76.422
2016,11,400869406,UTSA,Conference USA,Louisiana Tech,Conference USA,Away,2016-11-12T20:30:00.000Z,True,False,35,63,L,23,63,7.457
2016,12,400869065,UTSA,Conference USA,Texas A&M,SEC,Away,2016-11-19T17:00:00.000Z,True,False,10,23,L,44,28,76.343
2016,13,400869415,UTSA,Conference USA,Charlotte,Conference USA,Home,2016-11-27T00:00:00.000Z,True,False,33,14,W,107,113,-117.125
2016,1,400903226,Utah,Pac-12,Indiana,Big Ten,Home,2016-12-29T01:30:00.000Z,True,False,26,24,W,68,56,15.263
2016,2,400868923,Utah,Pac-12,BYU,FBS Independents,Home,2016-09-10T23:30:00.000Z,True,False,20,19,W,29,36,63.807
2016,3,400869112,Utah,Pac-12,San José State,Mountain West,Away,2016-09-18T02:30:00.000Z,True,False,34,17,W,112,115,-122.654
2016,4,400869118,Utah,Pac-12,USC,Pac-12,Home,2016-09-24T01:00:00.000Z,True,False,31,27,W,21,7,148.352
2016,5,400869128,Utah,Pac-12,California,Pac-12,Away,2016-10-01T22:00:00.000Z,True,False,23,28,L,84,50,29.439
2016,6,400869130,Utah,Pac-12,Arizona,Pac-12,Home,2016-10-09T02:00:00.000Z,True,False,36,23,W,122,82,-34.559
2016,7,400869139,Utah,Pac-12,Oregon State,Pac-12,Away,2016-10-15T20:00:00.000Z,True,False,19,14,W,95,48,31.311
2016,8,400869142,Utah,Pac-12,UCLA,Pac-12,Away,2016-10-22T20:00:00.000Z,True,False,52,45,W,69,53,25.103
2016,9,400869148,Utah,Pac-12,Washington,Pac-12,Home,2016-10-29T19:30:00.000Z,True,False,24,31,L,5,2,194.221
2016,11,400869155,Utah,Pac-12,Arizona State,Pac-12,Away,2016-11-11T02:30:00.000Z,True,False,49,26,W,93,71,-6.074
2016,12,400869165,Utah,Pac-12,Oregon,Pac-12,Home,2016-11-19T19:00:00.000Z,True,False,28,30,L,92,51,26.530
2016,13,400869170,Utah,Pac-12,Colorado,Pac-12,Away,2016-11-27T00:30:00.000Z,True,False,22,27,L,34,16,106.775
2016,2,400869101,Utah State,Mountain West,USC,Pac-12,Away,2016-09-10T18:00:00.000Z,True,False,7,45,L,21,7,148.352
2016,3,400869193,Utah State,Mountain West,Arkansas State,Sun Belt,Home,2016-09-17T01:00:00.000Z,True,False,34,20,W,37,77,-20.539
2016,4,400869199,Utah State,Mountain West,Air Force,Mountain West,Home,2016-09-25T02:15:00.000Z,True,False,20,27,L,28,59,12.865
2016,5,400869207,Utah State,Mountain West,Boise State,Mountain West,Away,2016-10-02T02:15:00.000Z,True,False,10,21,L,14,30,72.571
2016,6,400869215,Utah State,Mountain West,Colorado State,Mountain West,Away,2016-10-09T02:00:00.000Z,True,False,24,31,L,54,55,18.455
2016,8,400869228,Utah State,Mountain West,Fresno State,Mountain West,Home,2016-10-23T02:30:00.000Z,True,False,38,20,W,120,124,-145.729
2016,9,400869234,Utah State,Mountain West,San Diego State,Mountain West,Home,2016-10-29T00:00:00.000Z,True,False,13,40,L,10,43,40.867
2016,10,400869239,Utah State,Mountain West,Wyoming,Mountain West,Away,2016-11-06T02:15:00.000Z,True,False,28,52,L,60,62,7.552
2016,11,400869243,Utah State,Mountain West,New Mexico,Mountain West,Home,2016-11-13T03:15:00.000Z,True,False,21,24,L,48,85,-42.484
2016,12,400869249,Utah State,Mountain West,Nevada,Mountain West,Away,2016-11-19T21:00:00.000Z,True,False,37,38,L,86,112,-114.035
2016,13,400868933,Utah State,Mountain West,BYU,FBS Independents,Away,2016-11-27T03:15:00.000Z,True,False,10,28,L,29,36,63.807
2016,1,400868968,Vanderbilt,SEC,South Carolina,SEC,Home,2016-09-02T00:00:00.000Z,True,False,10,13,L,90,78,-25.484
2016,1,400876092,Vanderbilt,SEC,NC State,ACC,Home,2016-12-26T22:00:00.000Z,True,False,17,41,L,58,34,64.599
2016,2,400868991,Vanderbilt,SEC,Middle Tennessee,Conference USA,Home,2016-09-10T20:00:00.000Z,True,False,47,24,W,63,100,-76.422
2016,3,400869001,Vanderbilt,SEC,Georgia Tech,ACC,Away,2016-09-17T16:30:00.000Z,True,False,7,38,L,49,37,59.774
2016,4,400869009,Vanderbilt,SEC,Western Kentucky,Conference USA,Away,2016-09-24T20:30:00.000Z,True,False,31,30,W,6,39,54.685
2016,5,400869017,Vanderbilt,SEC,Florida,SEC,Home,2016-10-01T16:00:00.000Z,True,False,6,13,L,33,21,90.155
2016,6,400869020,Vanderbilt,SEC,Kentucky,SEC,Away,2016-10-08T20:00:00.000Z,True,False,13,20,L,83,72,-9.812
2016,7,400869026,Vanderbilt,SEC,Georgia,SEC,Away,2016-10-15T16:00:00.000Z,True,False,17,16,W,64,49,30.375
2016,10,400869042,Vanderbilt,SEC,Auburn,SEC,Away,2016-11-05T16:00:00.000Z,True,False,16,23,L,18,15,108.178
2016,11,400869053,Vanderbilt,SEC,Missouri,SEC,Away,2016-11-12T20:30:00.000Z,True,False,17,26,L,87,79,-26.931
2016,12,400869066,Vanderbilt,SEC,Ole Miss,SEC,Home,2016-11-20T01:00:00.000Z,True,False,38,17,W,75,42,43.367
2016,13,400869075,Vanderbilt,SEC,Tennessee,SEC,Home,2016-11-27T00:30:00.000Z,True,False,45,34,W,45,23,84.957
2016,2,400869104,Virginia,ACC,Oregon,Pac-12,Away,2016-09-11T02:30:00.000Z,True,False,26,44,L,92,51,26.530
2016,3,400869444,Virginia,ACC,UConn,American Athletic,Away,2016-09-17T17:30:00.000Z,True,False,10,13,L,113,116,-122.684
2016,4,400869288,Virginia,ACC,Central Michigan,Mid-American,Home,2016-09-24T16:30:00.000Z,True,False,49,35,W,96,107,-91.157
2016,5,400869454,Virginia,ACC,Duke,ACC,Away,2016-10-01T16:30:00.000Z,True,False,34,20,W,105,76,-19.748
2016,7,400869465,Virginia,ACC,Pittsburgh,ACC,Home,2016-10-15T16:30:00.000Z,True,False,31,45,L,42,24,83.363
2016,8,400869470,Virginia,ACC,North Carolina,ACC,Home,2016-10-22T19:00:00.000Z,True,False,14,35,L,47,25,81.306
2016,9,400869475,Virginia,ACC,Louisville,ACC,Home,2016-10-29T16:00:00.000Z,True,False,25,32,L,7,19,94.852
2016,10,400869482,Virginia,ACC,Wake Forest,ACC,Away,2016-11-05T19:00:00.000Z,True,False,20,27,L,73,67,3.046
2016,11,400869724,Virginia,ACC,Miami,ACC,Home,2016-11-12T19:00:00.000Z,True,False,14,34,L,19,12,121.271
2016,12,400869494,Virginia,ACC,Georgia Tech,ACC,Away,2016-11-19T17:30:00.000Z,True,False,17,31,L,49,37,59.774
2016,13,400869501,Virginia,ACC,Virginia Tech,ACC,Away,2016-11-26T17:00:00.000Z,True,False,10,52,L,22,22,85.014
2016,1,400876101,Virginia Tech,ACC,Arkansas,SEC,Home,2016-12-29T22:30:00.000Z,True,False,35,24,W,81,47,32.077
2016,2,400868989,Virginia Tech,ACC,Tennessee,SEC,Away,2016-09-11T00:00:00.000Z,True,False,24,45,L,45,23,84.957
2016,3,400869437,Virginia Tech,ACC,Boston College,ACC,Home,2016-09-17T19:30:00.000Z,True,False,49,0,W,88,70,-3.444
2016,4,400869451,Virginia Tech,ACC,East Carolina,American Athletic,Home,2016-09-24T16:30:00.000Z,True,False,54,17,W,109,110,-103.316
2016,6,400869459,Virginia Tech,ACC,North Carolina,ACC,Away,2016-10-08T19:30:00.000Z,True,False,34,3,W,47,25,81.306
2016,7,400869466,Virginia Tech,ACC,Syracuse,ACC,Away,2016-10-15T19:45:00.000Z,True,False,17,31,L,117,84,-40.960
2016,8,400869467,Virginia Tech,ACC,Miami,ACC,Home,2016-10-20T23:00:00.000Z,True,False,37,16,W,19,12,121.271
2016,9,400869471,Virginia Tech,ACC,Pittsburgh,ACC,Away,2016-10-27T23:00:00.000Z,True,False,39,36,W,42,24,83.363
2016,10,400869478,Virginia Tech,ACC,Duke,ACC,Away,2016-11-05T19:30:00.000Z,True,False,24,21,W,105,76,-19.748
2016,11,400869486,Virginia Tech,ACC,Georgia Tech,ACC,Home,2016-11-12T20:30:00.000Z,True,False,20,30,L,49,37,59.774
2016,12,400868955,Virginia Tech,ACC,Notre Dame,FBS Independents,Away,2016-11-19T20:30:00.000Z,True,False,34,31,W,50,38,55.720
2016,13,400869501,Virginia Tech,ACC,Virginia,ACC,Home,2016-11-26T17:00:00.000Z,True,False,52,10,W,106,87,-47.226
2016,14,400926944,Virginia Tech,ACC,Clemson,ACC,Home,2016-12-04T01:00:00.000Z,True,False,35,42,L,8,4,169.730
2016,1,400869421,Wake Forest,ACC,Tulane,American Athletic,Home,2016-09-01T23:00:00.000Z,True,False,7,3,W,94,106,-90.411
2016,1,400876094,Wake Forest,ACC,Temple,American Athletic,Home,2016-12-27T20:30:00.000Z,True,False,34,26,W,15,35,64.551
2016,2,400869431,Wake Forest,ACC,Duke,ACC,Away,2016-09-10T19:30:00.000Z,True,False,24,14,W,105,76,-19.748
2016,4,400869452,Wake Forest,ACC,Indiana,Big Ten,Away,2016-09-24T19:30:00.000Z,True,False,33,28,W,68,56,15.263
2016,5,400869456,Wake Forest,ACC,NC State,ACC,Away,2016-10-01T19:30:00.000Z,True,False,16,33,L,58,34,64.599
2016,6,400869460,Wake Forest,ACC,Syracuse,ACC,Home,2016-10-08T23:00:00.000Z,True,False,28,9,W,117,84,-40.960
2016,7,400869463,Wake Forest,ACC,Florida State,ACC,Away,2016-10-15T19:30:00.000Z,True,False,6,17,L,35,10,126.240
2016,9,400868917,Wake Forest,ACC,Army,FBS Independents,Home,2016-10-29T19:30:00.000Z,True,False,13,21,L,57,88,-52.685
2016,10,400869482,Wake Forest,ACC,Virginia,ACC,Home,2016-11-05T19:00:00.000Z,True,False,27,20,W,106,87,-47.226
2016,11,400869487,Wake Forest,ACC,Louisville,ACC,Away,2016-11-13T00:00:00.000Z,True,False,12,44,L,7,19,94.852
2016,12,400869491,Wake Forest,ACC,Clemson,ACC,Home,2016-11-20T00:00:00.000Z,True,False,13,35,L,8,4,169.730
2016,13,400869498,Wake Forest,ACC,Boston College,ACC,Home,2016-11-26T20:00:00.000Z,True,False,14,17,L,88,70,-3.444
2016,1,400869097,Washington,Pac-12,Rutgers,Big Ten,Home,2016-09-03T18:00:00.000Z,True,False,48,13,W,128,89,-54.076
2016,1,400876107,Washington,Pac-12,Alabama,SEC,Away,2016-12-31T20:00:00.000Z,True,False,7,24,L,1,1,248.809
2016,2,400869105,Washington,Pac-12,Idaho,Sun Belt,Home,2016-09-10T21:00:00.000Z,True,False,59,14,W,72,81,-33.725
2016,4,400869119,Washington,Pac-12,Arizona,Pac-12,Away,2016-09-25T02:30:00.000Z,True,False,35,28,W,122,82,-34.559
2016,5,400869124,Washington,Pac-12,Stanford,Pac-12,Home,2016-10-01T01:00:00.000Z,True,False,44,6,W,41,17,98.376
2016,6,400869133,Washington,Pac-12,Oregon,Pac-12,Away,2016-10-08T23:30:00.000Z,True,False,70,21,W,92,51,26.530
2016,8,400869144,Washington,Pac-12,Oregon State,Pac-12,Home,2016-10-22T22:30:00.000Z,True,False,41,17,W,95,48,31.311
2016,9,400869148,Washington,Pac-12,Utah,Pac-12,Away,2016-10-29T19:30:00.000Z,True,False,31,24,W,46,32,66.488
2016,10,400869154,Washington,Pac-12,California,Pac-12,Away,2016-11-06T02:30:00.000Z,True,False,66,27,W,84,50,29.439
2016,11,400869157,Washington,Pac-12,USC,Pac-12,Home,2016-11-13T00:30:00.000Z,True,False,13,26,L,21,7,148.352
2016,12,400869162,Washington,Pac-12,Arizona State,Pac-12,Home,2016-11-20T00:30:00.000Z,True,False,44,18,W,93,71,-6.074
2016,13,400869168,Washington,Pac-12,Washington State,Pac-12,Away,2016-11-25T20:30:00.000Z,True,False,45,17,W,11,13,117.278
2016,14,400926942,Washington,Pac-12,Colorado,Pac-12,Home,2016-12-03T02:00:00.000Z,True,False,41,10,W,34,16,106.775
2016,1,400876095,Washington State,Pac-12,Minnesota,Big Ten,Home,2016-12-28T00:00:00.000Z,True,False,12,17,L,43,27,76.900
2016,2,400869106,Washington State,Pac-12,Boise State,Mountain West,Away,2016-09-11T02:15:00.000Z,True,False,28,31,L,14,30,72.571
2016,3,400869116,Washington State,Pac-12,Idaho,Sun Belt,Home,2016-09-17T18:00:00.000Z,True,False,56,6,W,72,81,-33.725
2016,5,400869129,Washington State,Pac-12,Oregon,Pac-12,Home,2016-10-02T01:30:00.000Z,True,False,51,33,W,92,51,26.530
2016,6,400869135,Washington State,Pac-12,Stanford,Pac-12,Away,2016-10-09T02:30:00.000Z,True,False,42,16,W,41,17,98.376
2016,7,400869138,Washington State,Pac-12,UCLA,Pac-12,Home,2016-10-16T02:30:00.000Z,True,False,27,21,W,69,53,25.103
2016,8,400869141,Washington State,Pac-12,Arizona State,Pac-12,Away,2016-10-23T02:00:00.000Z,True,False,37,32,W,93,71,-6.074
2016,9,400869149,Washington State,Pac-12,Oregon State,Pac-12,Away,2016-10-30T02:45:00.000Z,True,False,35,31,W,95,48,31.311
2016,10,400869151,Washington State,Pac-12,Arizona,Pac-12,Home,2016-11-05T20:00:00.000Z,True,False,69,7,W,122,82,-34.559
2016,11,400869160,Washington State,Pac-12,California,Pac-12,Home,2016-11-13T03:30:00.000Z,True,False,56,21,W,84,50,29.439
2016,12,400869164,Washington State,Pac-12,Colorado,Pac-12,Away,2016-11-19T20:30:00.000Z,True,False,24,38,L,34,16,106.775
2016,13,400869168,Washington State,Pac-12,Washington,Pac-12,Home,2016-11-25T20:30:00.000Z,True,False,17,45,L,5,2,194.221
2016,1,400868976,West Virginia,Big 12,Missouri,SEC,Home,2016-09-03T16:00:00.000Z,True,False,26,11,W,87,79,-26.931
2016,1,400876098,West Virginia,Big 12,Miami,ACC,Away,2016-12-28T22:30:00.000Z,True,False,14,31,L,19,12,121.271
2016,4,400868925,West Virginia,Big 12,BYU,FBS Independents,Home,2016-09-24T19:30:00.000Z,True,False,35,32,W,29,36,63.807
2016,5,400869606,West Virginia,Big 12,Kansas State,Big 12,Home,2016-10-01T19:30:00.000Z,True,False,17,16,W,26,29,73.317
2016,7,400869627,West Virginia,Big 12,Texas Tech,Big 12,Away,2016-10-15T16:00:00.000Z,True,False,48,17,W,76,68,1.599
2016,8,400869628,West Virginia,Big 12,TCU,Big 12,Home,2016-10-22T19:30:00.000Z,True,False,34,10,W,59,52,25.722
2016,9,400869621,West Virginia,Big 12,Oklahoma State,Big 12,Away,2016-10-29T16:00:00.000Z,True,False,20,37,L,31,18,94.926
2016,10,400869602,West Virginia,Big 12,Kansas,Big 12,Home,2016-11-05T23:00:00.000Z,True,False,48,21,W,126,103,-88.670
2016,11,400869631,West Virginia,Big 12,Texas,Big 12,Away,2016-11-12T17:00:00.000Z,True,False,24,20,W,65,60,12.113
2016,12,400869617,West Virginia,Big 12,Oklahoma,Big 12,Home,2016-11-20T01:00:00.000Z,True,False,28,56,L,9,11,125.775
2016,13,400869596,West Virginia,Big 12,Iowa State,Big 12,Away,2016-11-26T20:30:00.000Z,True,False,49,19,W,80,73,-17.676
2016,14,400868886,West Virginia,Big 12,Baylor,Big 12,Home,2016-12-03T20:30:00.000Z,True,False,24,21,W,53,46,32.580
2016,1,400869347,Western Kentucky,Conference USA,Rice,Conference USA,Home,2016-09-02T00:00:00.000Z,True,False,46,14,W,111,123,-143.272
2016,1,400876043,Western Kentucky,Conference USA,Memphis,American Athletic,Home,2016-12-21T00:00:00.000Z,True,False,51,31,W,30,66,4.544
2016,2,400868980,Western Kentucky,Conference USA,Alabama,SEC,Away,2016-09-10T19:30:00.000Z,True,False,10,38,L,1,1,248.809
2016,3,400869283,Western Kentucky,Conference USA,Miami (OH),Mid-American,Away,2016-09-17T19:30:00.000Z,True,False,31,24,W,67,93,-63.644
2016,4,400869009,Western Kentucky,Conference USA,Vanderbilt,SEC,Home,2016-09-24T20:30:00.000Z,True,False,30,31,L,71,64,7.109
2016,6,400869379,Western Kentucky,Conference USA,Louisiana Tech,Conference USA,Away,2016-10-07T00:00:00.000Z,True,False,52,55,L,23,63,7.457
2016,7,400869384,Western Kentucky,Conference USA,Middle Tennessee,Conference USA,Away,2016-10-15T18:30:00.000Z,True,False,44,43,W,63,100,-76.422
2016,8,400869388,Western Kentucky,Conference USA,Old Dominion,Conference USA,Home,2016-10-22T23:00:00.000Z,True,False,59,24,W,38,83,-40.141
2016,9,400869392,Western Kentucky,Conference USA,Florida Atlantic,Conference USA,Away,2016-10-29T19:30:00.000Z,True,False,52,3,W,116,119,-129.814
2016,10,400869398,Western Kentucky,Conference USA,Florida International,Conference USA,Home,2016-11-05T21:30:00.000Z,True,False,49,21,W,103,120,-132.291
2016,11,400869408,Western Kentucky,Conference USA,North Texas,Conference USA,Home,2016-11-12T20:30:00.000Z,True,False,45,7,W,102,121,-132.433
2016,13,400869419,Western Kentucky,Conference USA,Marshall,Conference USA,Away,2016-11-27T00:00:00.000Z,True,False,60,6,W,124,125,-179.198
2016,14,400926948,Western Kentucky,Conference USA,Louisiana Tech,Conference USA,Home,2016-12-03T17:00:00.000Z,True,False,58,44,W,23,63,7.457
2016,1,400869267,Western Michigan,Mid-American,Northwestern,Big Ten,Away,2016-09-03T16:00:00.000Z,True,False,22,21,W,51,31,68.537
2016,1,400876110,Western Michigan,Mid-American,Wisconsin,Big Ten,Away,2017-01-02T18:00:00.000Z,True,False,16,24,L,12,8,147.019
2016,3,400869284,Western Michigan,Mid-American,Illinois,Big Ten,Away,2016-09-17T20:00:00.000Z,True,False,34,10,W,121,90,-55.003
2016,4,400869290,Western Michigan,Mid-American,Georgia Southern,Sun Belt,Home,2016-09-24T23:00:00.000Z,True,False,49,31,W,82,94,-64.897
2016,5,400869298,Western Michigan,Mid-American,Central Michigan,Mid-American,Away,2016-10-01T23:00:00.000Z,True,False,49,10,W,96,107,-91.157
2016,6,400869303,Western Michigan,Mid-American,Northern Illinois,Mid-American,Home,2016-10-08T22:30:00.000Z,True,False,45,30,W,61,74,-19.075
2016,7,400869310,Western Michigan,Mid-American,Akron,Mid-American,Away,2016-10-15T19:30:00.000Z,True,False,41,0,W,89,101,-77.232
2016,8,400869314,Western Michigan,Mid-American,Eastern Michigan,Mid-American,Home,2016-10-22T19:30:00.000Z,True,False,45,31,W,77,92,-60.773
2016,10,400869321,Western Michigan,Mid-American,Ball State,Mid-American,Away,2016-11-02T00:00:00.000Z,True,False,52,20,W,85,109,-97.265
2016,11,400869326,Western Michigan,Mid-American,Kent State,Mid-American,Away,2016-11-09T00:30:00.000Z,True,False,37,21,W,108,105,-90.309
2016,12,400869334,Western Michigan,Mid-American,Buffalo,Mid-American,Home,2016-11-19T20:30:00.000Z,True,False,38,0,W,123,126,-179.817
2016,13,400869340,Western Michigan,Mid-American,Toledo,Mid-American,Home,2016-11-25T22:00:00.000Z,True,False,55,35,W,27,44,40.410
2016,14,400926941,Western Michigan,Mid-American,Ohio,Mid-American,Away,2016-12-03T00:00:00.000Z,True,False,29,23,W,52,80,-33.714
2016,1,400868974,Wisconsin,Big Ten,LSU,SEC,Home,2016-09-03T19:30:00.000Z,True,False,16,14,W,13,6,156.007
2016,1,400876110,Wisconsin,Big Ten,Western Michigan,Mid-American,Home,2017-01-02T18:00:00.000Z,True,False,24,16,W,4,14,114.780
2016,2,400869268,Wisconsin,Big Ten,Akron,Mid-American,Home,2016-09-10T19:30:00.000Z,True,False,54,10,W,89,101,-77.232
2016,3,400869657,Wisconsin,Big Ten,Georgia State,Sun Belt,Home,2016-09-17T16:00:00.000Z,True,False,23,17,W,97,111,-108.789
2016,4,400869659,Wisconsin,Big Ten,Michigan State,Big Ten,Away,2016-09-24T16:00:00.000Z,True,False,30,6,W,79,58,14.532
2016,5,400869664,Wisconsin,Big Ten,Michigan,Big Ten,Away,2016-10-01T19:30:00.000Z,True,False,7,14,L,2,3,180.110
2016,7,400869644,Wisconsin,Big Ten,Ohio State,Big Ten,Home,2016-10-16T00:00:00.000Z,True,False,23,30,L,3,5,169.717
2016,8,400869674,Wisconsin,Big Ten,Iowa,Big Ten,Away,2016-10-22T16:00:00.000Z,True,False,17,9,W,36,20,90.382
2016,9,400869683,Wisconsin,Big Ten,Nebraska,Big Ten,Home,2016-10-29T23:00:00.000Z,True,False,23,17,W,55,33,65.104
2016,10,400869687,Wisconsin,Big Ten,Northwestern,Big Ten,Away,2016-11-05T16:00:00.000Z,True,False,21,7,W,51,31,68.537
2016,11,400869693,Wisconsin,Big Ten,Illinois,Big Ten,Home,2016-11-12T20:30:00.000Z,True,False,48,3,W,121,90,-55.003
2016,12,400869698,Wisconsin,Big Ten,Purdue,Big Ten,Away,2016-11-19T17:00:00.000Z,True,False,49,20,W,118,98,-74.394
2016,13,400869703,Wisconsin,Big Ten,Minnesota,Big Ten,Home,2016-11-26T20:30:00.000Z,True,False,31,17,W,43,27,76.900
2016,14,400926946,Wisconsin,Big Ten,Penn State,Big Ten,Away,2016-12-04T01:00:00.000Z,True,False,31,38,L,17,9,135.121
2016,1,400869178,Wyoming,Mountain West,Northern Illinois,Mid-American,Home,2016-09-04T02:30:00.000Z,True,False,40,34,W,61,74,-19.075
2016,1,400876044,Wyoming,Mountain West,BYU,FBS Independents,Home,2016-12-22T02:00:00.000Z,True,False,21,24,L,29,36,63.807
2016,2,400869187,Wyoming,Mountain West,Nebraska,Big Ten,Away,2016-09-10T16:00:00.000Z,True,False,17,52,L,55,33,65.104
2016,4,400869201,Wyoming,Mountain West,Eastern Michigan,Mid-American,Away,2016-09-23T23:30:00.000Z,True,False,24,27,L,77,92,-60.773
2016,5,400869208,Wyoming,Mountain West,Colorado State,Mountain West,Away,2016-10-02T02:15:00.000Z,True,False,38,17,W,54,55,18.455
2016,6,400869213,Wyoming,Mountain West,Air Force,Mountain West,Home,2016-10-08T19:30:00.000Z,True,False,35,26,W,28,59,12.865
2016,8,400869229,Wyoming,Mountain West,Nevada,Mountain West,Away,2016-10-23T02:30:00.000Z,True,False,42,34,W,86,112,-114.035
2016,9,400869232,Wyoming,Mountain West,Boise State,Mountain West,Home,2016-10-29T23:00:00.000Z,True,False,30,28,W,14,30,72.571
2016,10,400869239,Wyoming,Mountain West,Utah State,Mountain West,Home,2016-11-06T02:15:00.000Z,True,False,52,28,W,100,96,-69.040
2016,11,400869244,Wyoming,Mountain West,UNLV,Mountain West,Away,2016-11-12T20:30:00.000Z,True,False,66,69,L,98,114,-121.922
