Season,Week,GameId,Team,Conference,Opponent,OpponentConference,Location,StartDate,Completed,Live,TeamPoints,OpponentPoints,Result,OpponentRk,OpponentAdjRk,OpponentAdjRtg
2014,13,400548081,Louisiana Tech,Conference USA,Old Dominion,Conference USA,Away,2014-11-22T18:00:00.000Z,True,False,27,30,L,104,108,-104.085
2014,14,400548086,Louisiana Tech,Conference USA,Rice,Conference USA,Home,2014-11-29T17:00:00.000Z,True,False,76,31,W,67,77,-23.374
2014,15,400609077,Louisiana Tech,Conference USA,Marshall,Conference USA,Away,2014-12-06T17:00:00.000Z,True,False,23,26,L,2,9,158.438
2014,1,400547786,Louisville,ACC,Miami,ACC,Home,2014-09-02T00:00:00.000Z,True,False,31,13,W,51,36,59.416
2014,1,400610215,Louisville,ACC,Georgia,SEC,Home,2014-12-30T23:30:00.000Z,True,False,14,37,L,4,2,196.631
2014,3,400547781,Louisville,ACC,Virginia,ACC,Away,2014-09-13T16:30:00.000Z,True,False,21,23,L,74,49,29.334
2014,4,400547782,Louisville,ACC,Florida International,Conference USA,Away,2014-09-20T19:30:00.000Z,True,False,34,3,W,81,84,-40.077
2014,5,400547833,Louisville,ACC,Wake Forest,ACC,Home,2014-09-27T19:30:00.000Z,True,False,20,10,W,113,98,-74.815
2014,6,400547783,Louisville,ACC,Syracuse,ACC,Away,2014-10-03T23:00:00.000Z,True,False,28,6,W,93,80,-30.707
2014,7,400547745,Louisville,ACC,Clemson,ACC,Away,2014-10-11T19:30:00.000Z,True,False,17,23,L,21,24,92.931
2014,8,400547805,Louisville,ACC,NC State,ACC,Home,2014-10-18T19:30:00.000Z,True,False,30,18,W,73,63,-0.126
2014,10,400547768,Louisville,ACC,Florida State,ACC,Home,2014-10-30T23:30:00.000Z,True,False,31,42,L,30,18,108.072
2014,11,400547737,Louisville,ACC,Boston College,ACC,Away,2014-11-09T00:15:00.000Z,True,False,38,19,W,55,41,48.151
2014,13,400547784,Louisville,ACC,Notre Dame,FBS Independents,Away,2014-11-22T20:30:00.000Z,True,False,31,28,W,49,33,67.937
2014,14,400547785,Louisville,ACC,Kentucky,SEC,Home,2014-11-29T17:00:00.000Z,True,False,44,40,W,88,62,3.208
2014,1,400548005,Marshall,Conference USA,Miami (OH),Mid-American,Away,2014-08-30T19:30:00.000Z,True,False,42,27,W,99,110,-107.669
2014,1,400610203,Marshall,Conference USA,Northern Illinois,Mid-American,Away,2014-12-23T23:00:00.000Z,True,False,52,23,W,63,83,-37.233
2014,3,400548019,Marshall,Conference USA,Ohio,Mid-American,Home,2014-09-13T16:00:00.000Z,True,False,44,14,W,91,109,-106.160
2014,4,400548029,Marshall,Conference USA,Akron,Mid-American,Away,2014-09-20T18:00:00.000Z,True,False,48,17,W,80,101,-82.472
2014,6,400548041,Marshall,Conference USA,Old Dominion,Conference USA,Away,2014-10-04T16:00:00.000Z,True,False,56,14,W,104,108,-104.085
2014,7,400548046,Marshall,Conference USA,Middle Tennessee,Conference USA,Home,2014-10-11T16:00:00.000Z,True,False,49,24,W,86,90,-50.807
2014,8,400548050,Marshall,Conference USA,Florida International,Conference USA,Away,2014-10-18T22:00:00.000Z,True,False,45,13,W,81,84,-40.077
2014,9,400548055,Marshall,Conference USA,Florida Atlantic,Conference USA,Home,2014-10-25T19:30:00.000Z,True,False,35,16,W,114,95,-66.274
2014,11,400548070,Marshall,Conference USA,Southern Miss,Conference USA,Away,2014-11-09T00:00:00.000Z,True,False,63,17,W,125,122,-162.104
2014,12,400548074,Marshall,Conference USA,Rice,Conference USA,Home,2014-11-15T19:30:00.000Z,True,False,41,14,W,67,77,-23.374
2014,13,400548082,Marshall,Conference USA,UAB,Conference USA,Away,2014-11-22T17:00:00.000Z,True,False,23,18,W,61,57,8.430
2014,14,400548084,Marshall,Conference USA,Western Kentucky,Conference USA,Home,2014-11-28T17:00:00.000Z,True,False,66,67,L,39,50,23.395
2014,15,400609077,Marshall,Conference USA,Louisiana Tech,Conference USA,Home,2014-12-06T17:00:00.000Z,True,False,26,23,W,10,34,67.100
2014,1,400610206,Maryland,Big Ten,Stanford,Pac-12,Away,2014-12-31T03:00:00.000Z,True,False,21,45,L,23,16,114.050
2014,2,400547654,Maryland,Big Ten,South Florida,American Athletic,Away,2014-09-06T19:30:00.000Z,True,False,24,17,W,109,117,-127.533
2014,3,400547849,Maryland,Big Ten,West Virginia,Big 12,Home,2014-09-13T16:00:00.000Z,True,False,37,40,L,59,30,80.077
2014,4,400547817,Maryland,Big Ten,Syracuse,ACC,Away,2014-09-20T16:30:00.000Z,True,False,34,20,W,93,80,-30.707
2014,5,400547919,Maryland,Big Ten,Indiana,Big Ten,Away,2014-09-27T17:30:00.000Z,True,False,37,15,W,101,81,-32.938
2014,6,400547937,Maryland,Big Ten,Ohio State,Big Ten,Home,2014-10-04T16:00:00.000Z,True,False,24,52,L,3,4,178.156
2014,8,400547931,Maryland,Big Ten,Iowa,Big Ten,Home,2014-10-18T16:00:00.000Z,True,False,38,31,W,52,43,36.284
2014,9,400547938,Maryland,Big Ten,Wisconsin,Big Ten,Away,2014-10-25T16:00:00.000Z,True,False,7,52,L,15,21,102.815
2014,10,400547939,Maryland,Big Ten,Penn State,Big Ten,Away,2014-11-01T16:00:00.000Z,True,False,20,19,W,58,51,17.984
2014,12,400547940,Maryland,Big Ten,Michigan State,Big Ten,Home,2014-11-16T01:00:00.000Z,True,False,15,37,L,6,14,123.720
2014,13,400547941,Maryland,Big Ten,Michigan,Big Ten,Away,2014-11-22T20:30:00.000Z,True,False,23,16,W,72,58,6.738
2014,14,400547942,Maryland,Big Ten,Rutgers,Big Ten,Home,2014-11-29T20:30:00.000Z,True,False,38,41,L,84,56,10.625
2014,1,400547728,Massachusetts,Mid-American,Boston College,ACC,Home,2014-08-30T19:00:00.000Z,True,False,7,30,L,55,41,48.151
2014,2,400548099,Massachusetts,Mid-American,Colorado,Pac-12,Home,2014-09-06T19:00:00.000Z,True,False,38,41,L,102,79,-29.812
2014,3,400548109,Massachusetts,Mid-American,Vanderbilt,SEC,Away,2014-09-13T16:00:00.000Z,True,False,31,34,L,124,93,-65.066
2014,4,400547987,Massachusetts,Mid-American,Penn State,Big Ten,Away,2014-09-20T20:00:00.000Z,True,False,7,48,L,58,51,17.984
2014,5,400548116,Massachusetts,Mid-American,Bowling Green,Mid-American,Home,2014-09-27T19:00:00.000Z,True,False,42,47,L,89,105,-89.617
2014,6,400548126,Massachusetts,Mid-American,Miami (OH),Mid-American,Away,2014-10-04T18:30:00.000Z,True,False,41,42,L,99,110,-107.669
2014,7,400548131,Massachusetts,Mid-American,Kent State,Mid-American,Away,2014-10-11T18:00:00.000Z,True,False,40,17,W,110,112,-111.057
2014,8,400548136,Massachusetts,Mid-American,Eastern Michigan,Mid-American,Home,2014-10-18T19:00:00.000Z,True,False,36,14,W,126,125,-178.069
2014,9,400548144,Massachusetts,Mid-American,Toledo,Mid-American,Away,2014-10-25T18:00:00.000Z,True,False,35,42,L,45,74,-19.876
2014,12,400548153,Massachusetts,Mid-American,Ball State,Mid-American,Home,2014-11-13T01:00:00.000Z,True,False,24,10,W,69,94,-65.552
2014,13,400548158,Massachusetts,Mid-American,Akron,Mid-American,Away,2014-11-19T00:00:00.000Z,True,False,6,30,L,80,101,-82.472
2014,14,400548166,Massachusetts,Mid-American,Buffalo,Mid-American,Home,2014-11-28T18:00:00.000Z,True,False,21,41,L,77,103,-88.744
2014,1,400610225,Memphis,American Athletic,BYU,FBS Independents,Home,2014-12-22T19:00:00.000Z,True,False,55,48,W,46,54,15.483
2014,2,400547652,Memphis,American Athletic,UCLA,Pac-12,Away,2014-09-07T02:00:00.000Z,True,False,35,42,L,41,27,87.974
2014,4,400547670,Memphis,American Athletic,Middle Tennessee,Conference USA,Home,2014-09-20T23:00:00.000Z,True,False,36,17,W,86,90,-50.807
2014,5,400547676,Memphis,American Athletic,Ole Miss,SEC,Away,2014-09-27T23:30:00.000Z,True,False,3,24,L,22,7,167.529
2014,6,400547683,Memphis,American Athletic,Cincinnati,American Athletic,Away,2014-10-04T23:00:00.000Z,True,False,41,14,W,27,55,11.540
2014,7,400547690,Memphis,American Athletic,Houston,American Athletic,Home,2014-10-11T23:00:00.000Z,True,False,24,28,L,42,78,-27.915
2014,9,400547699,Memphis,American Athletic,SMU,American Athletic,Away,2014-10-25T16:00:00.000Z,True,False,48,10,W,128,124,-175.638
2014,10,400547701,Memphis,American Athletic,Tulsa,American Athletic,Home,2014-11-01T00:00:00.000Z,True,False,40,20,W,111,118,-128.644
2014,11,400550749,Memphis,American Athletic,Temple,American Athletic,Away,2014-11-08T00:30:00.000Z,True,False,16,13,W,64,82,-33.731
2014,12,400547711,Memphis,American Athletic,Tulane,American Athletic,Away,2014-11-15T20:30:00.000Z,True,False,38,7,W,116,115,-114.906
2014,13,400547718,Memphis,American Athletic,South Florida,American Athletic,Home,2014-11-22T21:00:00.000Z,True,False,31,20,W,109,117,-127.533
2014,14,400547723,Memphis,American Athletic,UConn,American Athletic,Home,2014-11-29T21:00:00.000Z,True,False,41,10,W,123,123,-166.606
2014,1,400547786,Miami,ACC,Louisville,ACC,Away,2014-09-02T00:00:00.000Z,True,False,13,31,L,36,26,88.331
2014,1,400610216,Miami,ACC,South Carolina,SEC,Away,2014-12-27T20:30:00.000Z,True,False,21,24,L,71,42,41.731
2014,3,400547788,Miami,ACC,Arkansas State,Sun Belt,Home,2014-09-13T19:30:00.000Z,True,False,41,20,W,47,91,-53.229
2014,4,400547789,Miami,ACC,Nebraska,Big Ten,Away,2014-09-21T00:00:00.000Z,True,False,31,41,L,16,20,104.207
2014,5,400547754,Miami,ACC,Duke,ACC,Home,2014-09-27T23:30:00.000Z,True,False,22,10,W,24,37,59.312
2014,6,400547790,Miami,ACC,Georgia Tech,ACC,Away,2014-10-04T23:30:00.000Z,True,False,17,28,L,9,8,161.485
2014,7,400547687,Miami,ACC,Cincinnati,American Athletic,Home,2014-10-11T16:00:00.000Z,True,False,55,34,W,27,55,11.540
2014,9,400547791,Miami,ACC,Virginia Tech,ACC,Away,2014-10-24T00:00:00.000Z,True,False,30,6,W,57,40,53.339
2014,10,400547792,Miami,ACC,North Carolina,ACC,Home,2014-11-01T16:30:00.000Z,True,False,47,20,W,92,66,-8.354
2014,12,400547770,Miami,ACC,Florida State,ACC,Home,2014-11-16T01:00:00.000Z,True,False,26,30,L,30,18,108.072
2014,13,400547793,Miami,ACC,Virginia,ACC,Away,2014-11-23T00:00:00.000Z,True,False,13,30,L,74,49,29.334
2014,14,400547794,Miami,ACC,Pittsburgh,ACC,Home,2014-11-30T00:00:00.000Z,True,False,23,35,L,56,44,33.461
2014,1,400548005,Miami (OH),Mid-American,Marshall,Conference USA,Home,2014-08-30T19:30:00.000Z,True,False,27,42,L,2,9,158.438
2014,3,400547945,Miami (OH),Mid-American,Michigan,Big Ten,Away,2014-09-13T19:30:00.000Z,True,False,10,34,L,72,58,6.738
2014,4,400547668,Miami (OH),Mid-American,Cincinnati,American Athletic,Away,2014-09-20T23:00:00.000Z,True,False,24,31,L,27,55,11.540
2014,5,400548119,Miami (OH),Mid-American,Buffalo,Mid-American,Away,2014-09-27T19:30:00.000Z,True,False,27,35,L,77,103,-88.744
2014,6,400548126,Miami (OH),Mid-American,Massachusetts,Mid-American,Home,2014-10-04T18:30:00.000Z,True,False,42,41,W,87,111,-110.124
2014,7,400548130,Miami (OH),Mid-American,Akron,Mid-American,Away,2014-10-11T18:00:00.000Z,True,False,19,29,L,80,101,-82.472
2014,8,400548137,Miami (OH),Mid-American,Northern Illinois,Mid-American,Away,2014-10-18T21:00:00.000Z,True,False,41,51,L,63,83,-37.233
2014,9,400548141,Miami (OH),Mid-American,Kent State,Mid-American,Home,2014-10-25T18:30:00.000Z,True,False,10,3,W,110,112,-111.057
2014,10,400548146,Miami (OH),Mid-American,Western Michigan,Mid-American,Home,2014-11-01T18:30:00.000Z,True,False,10,41,L,29,75,-19.984
2014,12,400548156,Miami (OH),Mid-American,Central Michigan,Mid-American,Away,2014-11-15T18:00:00.000Z,True,False,27,34,L,60,87,-42.825
2014,14,400548164,Miami (OH),Mid-American,Ohio,Mid-American,Home,2014-11-26T00:00:00.000Z,True,False,21,24,L,91,109,-106.160
2014,1,400547943,Michigan,Big Ten,App State,Sun Belt,Home,2014-08-30T16:00:00.000Z,True,False,52,14,W,43,96,-68.224
2014,2,400547944,Michigan,Big Ten,Notre Dame,FBS Independents,Away,2014-09-06T23:30:00.000Z,True,False,0,31,L,49,33,67.937
2014,3,400547945,Michigan,Big Ten,Miami (OH),Mid-American,Home,2014-09-13T19:30:00.000Z,True,False,34,10,W,99,110,-107.669
2014,4,400547946,Michigan,Big Ten,Utah,Pac-12,Home,2014-09-20T19:30:00.000Z,True,False,10,26,L,48,31,77.720
2014,5,400547947,Michigan,Big Ten,Minnesota,Big Ten,Home,2014-09-27T19:30:00.000Z,True,False,14,30,L,54,38,56.786
2014,6,400547997,Michigan,Big Ten,Rutgers,Big Ten,Away,2014-10-04T23:00:00.000Z,True,False,24,26,L,84,56,10.625
2014,7,400547948,Michigan,Big Ten,Penn State,Big Ten,Home,2014-10-11T23:00:00.000Z,True,False,18,13,W,58,51,17.984
2014,9,400547949,Michigan,Big Ten,Michigan State,Big Ten,Away,2014-10-25T19:30:00.000Z,True,False,11,35,L,6,14,123.720
2014,10,400547923,Michigan,Big Ten,Indiana,Big Ten,Home,2014-11-01T19:30:00.000Z,True,False,34,10,W,101,81,-32.938
2014,11,400547950,Michigan,Big Ten,Northwestern,Big Ten,Away,2014-11-08T20:30:00.000Z,True,False,10,9,W,78,61,3.426
2014,13,400547941,Michigan,Big Ten,Maryland,Big Ten,Home,2014-11-22T20:30:00.000Z,True,False,16,23,L,83,60,4.083
2014,14,400547951,Michigan,Big Ten,Ohio State,Big Ten,Away,2014-11-29T17:00:00.000Z,True,False,28,42,L,3,4,178.156
2014,1,400610179,Michigan State,Big Ten,Baylor,Big 12,Away,2015-01-01T17:30:00.000Z,True,False,42,41,W,8,13,125.330
2014,2,400547953,Michigan State,Big Ten,Oregon,Pac-12,Away,2014-09-06T22:30:00.000Z,True,False,27,46,L,5,1,201.918
2014,4,400547954,Michigan State,Big Ten,Eastern Michigan,Mid-American,Home,2014-09-20T16:00:00.000Z,True,False,73,14,W,126,125,-178.069
2014,5,400547955,Michigan State,Big Ten,Wyoming,Mountain West,Home,2014-09-27T16:00:00.000Z,True,False,56,14,W,112,100,-81.652
2014,6,400547956,Michigan State,Big Ten,Nebraska,Big Ten,Home,2014-10-05T00:00:00.000Z,True,False,27,22,W,16,20,104.207
2014,7,400547957,Michigan State,Big Ten,Purdue,Big Ten,Away,2014-10-11T19:30:00.000Z,True,False,45,31,W,106,89,-47.438
2014,8,400547922,Michigan State,Big Ten,Indiana,Big Ten,Away,2014-10-18T19:30:00.000Z,True,False,56,17,W,101,81,-32.938
2014,9,400547949,Michigan State,Big Ten,Michigan,Big Ten,Home,2014-10-25T19:30:00.000Z,True,False,35,11,W,72,58,6.738
2014,11,400547958,Michigan State,Big Ten,Ohio State,Big Ten,Home,2014-11-09T01:00:00.000Z,True,False,37,49,L,3,4,178.156
2014,12,400547940,Michigan State,Big Ten,Maryland,Big Ten,Away,2014-11-16T01:00:00.000Z,True,False,37,15,W,83,60,4.083
2014,13,400547999,Michigan State,Big Ten,Rutgers,Big Ten,Home,2014-11-22T17:00:00.000Z,True,False,45,3,W,84,56,10.625
2014,14,400547959,Michigan State,Big Ten,Penn State,Big Ten,Away,2014-11-29T20:30:00.000Z,True,False,34,10,W,58,51,17.984
2014,2,400547961,Middle Tennessee,Conference USA,Minnesota,Big Ten,Away,2014-09-06T19:30:00.000Z,True,False,24,35,L,54,38,56.786
2014,3,400548020,Middle Tennessee,Conference USA,Western Kentucky,Conference USA,Home,2014-09-13T23:00:00.000Z,True,False,50,47,W,39,50,23.395
2014,4,400547670,Middle Tennessee,Conference USA,Memphis,American Athletic,Away,2014-09-20T23:00:00.000Z,True,False,17,36,L,17,47,31.927
2014,5,400548036,Middle Tennessee,Conference USA,Old Dominion,Conference USA,Away,2014-09-27T00:00:00.000Z,True,False,41,28,W,104,108,-104.085
2014,6,400548042,Middle Tennessee,Conference USA,Southern Miss,Conference USA,Home,2014-10-04T16:00:00.000Z,True,False,37,31,W,125,122,-162.104
2014,7,400548046,Middle Tennessee,Conference USA,Marshall,Conference USA,Away,2014-10-11T16:00:00.000Z,True,False,24,49,L,2,9,158.438
2014,8,400548053,Middle Tennessee,Conference USA,UAB,Conference USA,Home,2014-10-18T19:30:00.000Z,True,False,34,22,W,61,57,8.430
2014,10,400548064,Middle Tennessee,Conference USA,BYU,FBS Independents,Home,2014-11-01T19:30:00.000Z,True,False,7,27,L,46,54,15.483
2014,12,400548073,Middle Tennessee,Conference USA,Florida International,Conference USA,Away,2014-11-15T20:30:00.000Z,True,False,28,38,L,81,84,-40.077
2014,13,400548080,Middle Tennessee,Conference USA,Florida Atlantic,Conference USA,Home,2014-11-23T00:00:00.000Z,True,False,35,34,W,114,95,-66.274
2014,14,400548087,Middle Tennessee,Conference USA,UTEP,Conference USA,Away,2014-11-30T00:00:00.000Z,True,False,21,24,L,75,92,-55.488
2014,1,400610217,Minnesota,Big Ten,Missouri,SEC,Home,2015-01-01T18:00:00.000Z,True,False,17,33,L,38,19,105.867
2014,2,400547961,Minnesota,Big Ten,Middle Tennessee,Conference USA,Home,2014-09-06T19:30:00.000Z,True,False,35,24,W,86,90,-50.807
2014,3,400547855,Minnesota,Big Ten,TCU,Big 12,Away,2014-09-13T20:00:00.000Z,True,False,7,30,L,1,5,174.747
2014,4,400547962,Minnesota,Big Ten,San José State,Mountain West,Home,2014-09-20T20:00:00.000Z,True,False,24,7,W,119,116,-122.366
2014,5,400547947,Minnesota,Big Ten,Michigan,Big Ten,Away,2014-09-27T19:30:00.000Z,True,False,30,14,W,72,58,6.738
2014,7,400547963,Minnesota,Big Ten,Northwestern,Big Ten,Home,2014-10-11T16:00:00.000Z,True,False,24,17,W,78,61,3.426
2014,8,400547964,Minnesota,Big Ten,Purdue,Big Ten,Home,2014-10-18T16:00:00.000Z,True,False,39,38,W,106,89,-47.438
2014,9,400547911,Minnesota,Big Ten,Illinois,Big Ten,Away,2014-10-25T16:00:00.000Z,True,False,24,28,L,98,76,-20.675
2014,11,400547933,Minnesota,Big Ten,Iowa,Big Ten,Home,2014-11-08T17:00:00.000Z,True,False,51,14,W,52,43,36.284
2014,12,400547965,Minnesota,Big Ten,Ohio State,Big Ten,Home,2014-11-15T17:00:00.000Z,True,False,24,31,L,3,4,178.156
2014,13,400547966,Minnesota,Big Ten,Nebraska,Big Ten,Away,2014-11-22T17:00:00.000Z,True,False,28,24,W,16,20,104.207
2014,14,400547967,Minnesota,Big Ten,Wisconsin,Big Ten,Away,2014-11-29T20:30:00.000Z,True,False,24,34,L,15,21,102.815
2014,1,400548009,Mississippi State,SEC,Southern Miss,Conference USA,Home,2014-08-30T23:30:00.000Z,True,False,49,0,W,125,122,-162.104
2014,1,400610180,Mississippi State,SEC,Georgia Tech,ACC,Away,2015-01-01T01:00:00.000Z,True,False,34,49,L,9,8,161.485
2014,2,400548017,Mississippi State,SEC,UAB,Conference USA,Home,2014-09-06T18:00:00.000Z,True,False,47,34,W,61,57,8.430
2014,3,400548391,Mississippi State,SEC,South Alabama,Sun Belt,Away,2014-09-13T20:00:00.000Z,True,False,35,3,W,82,106,-90.795
2014,4,400548386,Mississippi State,SEC,LSU,SEC,Away,2014-09-20T23:00:00.000Z,True,False,34,29,W,35,23,95.200
2014,6,400548377,Mississippi State,SEC,Texas A&M,SEC,Home,2014-10-04T16:00:00.000Z,True,False,48,31,W,66,28,84.957
2014,7,400548369,Mississippi State,SEC,Auburn,SEC,Home,2014-10-11T19:30:00.000Z,True,False,38,23,W,19,6,167.936
2014,9,400548355,Mississippi State,SEC,Kentucky,SEC,Away,2014-10-25T19:30:00.000Z,True,False,45,31,W,88,62,3.208
2014,10,400548350,Mississippi State,SEC,Arkansas,SEC,Home,2014-11-01T23:15:00.000Z,True,False,17,10,W,25,10,157.554
2014,12,400548338,Mississippi State,SEC,Alabama,SEC,Away,2014-11-15T20:30:00.000Z,True,False,20,25,L,7,3,190.683
2014,13,400548335,Mississippi State,SEC,Vanderbilt,SEC,Home,2014-11-23T00:30:00.000Z,True,False,51,0,W,124,93,-65.066
2014,14,400548324,Mississippi State,SEC,Ole Miss,SEC,Away,2014-11-29T20:30:00.000Z,True,False,17,31,L,22,7,167.529
2014,1,400610217,Missouri,SEC,Minnesota,Big Ten,Away,2015-01-01T18:00:00.000Z,True,False,33,17,W,54,38,56.786
2014,2,400548102,Missouri,SEC,Toledo,Mid-American,Away,2014-09-06T16:00:00.000Z,True,False,49,24,W,45,74,-19.876
2014,3,400547660,Missouri,SEC,UCF,American Athletic,Home,2014-09-13T16:00:00.000Z,True,False,38,10,W,31,68,-15.279
2014,4,400547918,Missouri,SEC,Indiana,Big Ten,Home,2014-09-20T20:00:00.000Z,True,False,27,31,L,101,81,-32.938
2014,5,400548380,Missouri,SEC,South Carolina,SEC,Away,2014-09-27T23:00:00.000Z,True,False,21,20,W,71,42,41.731
2014,7,400548370,Missouri,SEC,Georgia,SEC,Home,2014-10-11T16:00:00.000Z,True,False,0,34,L,4,2,196.631
2014,8,400548362,Missouri,SEC,Florida,SEC,Away,2014-10-18T23:00:00.000Z,True,False,42,13,W,40,35,64.511
2014,9,400548358,Missouri,SEC,Vanderbilt,SEC,Home,2014-10-25T20:00:00.000Z,True,False,24,14,W,124,93,-65.066
2014,10,400548351,Missouri,SEC,Kentucky,SEC,Home,2014-11-01T20:00:00.000Z,True,False,20,10,W,88,62,3.208
2014,12,400548341,Missouri,SEC,Texas A&M,SEC,Away,2014-11-16T00:30:00.000Z,True,False,34,27,W,66,28,84.957
2014,13,400548334,Missouri,SEC,Tennessee,SEC,Away,2014-11-23T00:30:00.000Z,True,False,29,21,W,53,29,83.016
2014,14,400548325,Missouri,SEC,Arkansas,SEC,Home,2014-11-28T19:30:00.000Z,True,False,21,14,W,25,10,157.554
2014,15,400609098,Missouri,SEC,Alabama,SEC,Home,2014-12-06T21:00:00.000Z,True,False,13,42,L,7,3,190.683
2014,1,400547802,NC State,ACC,Georgia Southern,Sun Belt,Home,2014-08-30T16:30:00.000Z,True,False,24,23,W,14,59,5.442
2014,1,400610209,NC State,ACC,UCF,American Athletic,Away,2014-12-27T01:00:00.000Z,True,False,34,27,W,31,68,-15.279
2014,2,400547803,NC State,ACC,Old Dominion,Conference USA,Home,2014-09-06T22:00:00.000Z,True,False,46,34,W,104,108,-104.085
2014,3,400547663,NC State,ACC,South Florida,American Athletic,Away,2014-09-13T19:30:00.000Z,True,False,49,17,W,109,117,-127.533
2014,5,400547764,NC State,ACC,Florida State,ACC,Home,2014-09-27T19:30:00.000Z,True,False,41,56,L,30,18,108.072
2014,6,400547744,NC State,ACC,Clemson,ACC,Away,2014-10-04T19:30:00.000Z,True,False,0,41,L,21,24,92.931
2014,7,400547733,NC State,ACC,Boston College,ACC,Home,2014-10-11T19:30:00.000Z,True,False,14,30,L,55,41,48.151
2014,8,400547805,NC State,ACC,Louisville,ACC,Away,2014-10-18T19:30:00.000Z,True,False,18,30,L,36,26,88.331
2014,10,400547806,NC State,ACC,Syracuse,ACC,Away,2014-11-01T19:00:00.000Z,True,False,24,17,W,93,80,-30.707
2014,11,400547778,NC State,ACC,Georgia Tech,ACC,Home,2014-11-08T17:30:00.000Z,True,False,23,56,L,9,8,161.485
2014,12,400547807,NC State,ACC,Wake Forest,ACC,Home,2014-11-15T20:00:00.000Z,True,False,42,13,W,113,98,-74.815
2014,14,400547801,NC State,ACC,North Carolina,ACC,Away,2014-11-29T17:30:00.000Z,True,False,35,7,W,92,66,-8.354
2014,1,400547982,Navy,FBS Independents,Ohio State,Big Ten,Home,2014-08-30T16:00:00.000Z,True,False,17,34,L,3,4,178.156
2014,1,400610199,Navy,FBS Independents,San Diego State,Mountain West,Away,2014-12-24T02:30:00.000Z,True,False,17,16,W,50,86,-40.503
2014,2,400547655,Navy,FBS Independents,Temple,American Athletic,Away,2014-09-06T17:00:00.000Z,True,False,31,24,W,64,82,-33.731
2014,3,400548412,Navy,FBS Independents,Texas State,Sun Belt,Away,2014-09-14T00:00:00.000Z,True,False,35,21,W,65,99,-79.962
2014,4,400547996,Navy,FBS Independents,Rutgers,Big Ten,Home,2014-09-20T19:30:00.000Z,True,False,24,31,L,84,56,10.625
2014,5,400548038,Navy,FBS Independents,Western Kentucky,Conference USA,Home,2014-09-27T19:30:00.000Z,True,False,27,36,L,39,50,23.395
2014,6,400548205,Navy,FBS Independents,Air Force,Mountain West,Away,2014-10-04T19:30:00.000Z,True,False,21,30,L,44,67,-10.037
2014,9,400548224,Navy,FBS Independents,San José State,Mountain West,Home,2014-10-25T17:00:00.000Z,True,False,41,31,W,119,116,-122.366
2014,10,400548465,Navy,FBS Independents,Notre Dame,FBS Independents,Home,2014-11-02T00:00:00.000Z,True,False,39,49,L,49,33,67.937
