Season,Week,Rk,Team,Conference,W,L,NetRtg,AdjRtg,AdjRk,Win %,PyW %,Luck,Luck Z,Ortg,DRtg,PF,PA,ODrives,DDrives,SOS,SOS rank
2021,14,107,Bowling Green,Mid-American,3,8,-90.887,-148.980,122,0.273,0.118,0.155,1.105,166.667,257.554,230,358,138,139,-62.320,117
2021,14,108,Maryland,Big Ten,5,6,-93.236,-13.363,75,0.455,0.464,-0.010,-0.010,186.620,279.856,265,389,142,139,51.122,12
2021,14,109,Tulane,American Athletic,1,10,-99.479,-62.508,94,0.091,0.329,-0.238,-1.558,185.816,285.294,262,388,141,136,28.542,54
2021,14,110,Georgia Southern,Sun Belt,2,9,-103.237,-144.889,119,0.182,0.124,0.057,0.444,150.000,253.237,213,352,142,139,-36.859,96
2021,14,111,UL Monroe,Sun Belt,3,8,-107.914,-112.583,110,0.273,0.200,0.073,0.550,168.310,276.224,239,395,142,143,-28.398,93
2021,14,112,Georgia Tech,ACC,2,9,-117.477,-42.333,88,0.182,0.382,-0.200,-1.302,178.676,296.154,243,385,136,130,48.392,16
2021,14,113,UNLV,Mountain West,2,9,-118.450,-90.365,109,0.182,0.269,-0.087,-0.535,168.750,287.200,216,359,128,125,21.533,61
2021,14,114,Northwestern,Big Ten,2,9,-120.874,-76.917,103,0.182,0.283,-0.101,-0.629,130.597,251.471,175,342,134,136,41.112,30
2021,14,115,South Florida,American Athletic,1,10,-120.877,-76.959,104,0.091,0.311,-0.220,-1.437,186.047,306.923,240,399,129,130,19.172,64
2021,14,116,Southern Miss,Conference USA,2,9,-126.051,-163.057,125,0.182,0.089,0.093,0.687,127.737,253.788,175,335,137,132,-59.294,115
2021,14,117,Arizona,Pac-12,1,10,-131.098,-67.932,99,0.091,0.308,-0.217,-1.418,142.748,273.846,187,356,131,130,55.934,9
2021,14,118,Arkansas State,Sun Belt,1,10,-132.581,-159.001,124,0.091,0.151,-0.060,-0.354,176.510,309.091,263,442,149,143,-44.912,102
2021,14,119,New Mexico,Mountain West,2,9,-143.280,-135.841,117,0.182,0.107,0.075,0.564,88.148,231.429,119,324,135,140,1.409,70
2021,14,120,Rice,Conference USA,3,8,-145.223,-127.375,114,0.273,0.155,0.118,0.855,153.285,298.507,210,400,137,134,-26.773,92
2021,14,121,Duke,ACC,2,9,-154.994,-123.605,112,0.182,0.161,0.021,0.196,157.931,312.925,229,460,145,147,-0.963,72
2021,14,122,Vanderbilt,SEC,2,9,-157.150,-88.890,107,0.182,0.246,-0.064,-0.381,137.778,294.928,186,407,135,138,34.090,43
2021,14,123,New Mexico State,FBS Independents,1,10,-162.985,-145.101,120,0.091,0.171,-0.080,-0.487,156.164,319.149,228,450,146,141,-11.989,78
2021,14,124,Indiana,Big Ten,1,10,-174.455,-65.219,97,0.091,0.299,-0.208,-1.355,108.633,283.088,151,385,139,136,88.617,1
2021,14,125,Florida International,Conference USA,0,11,-197.681,-236.851,130,0.000,0.045,-0.045,-0.247,140.000,337.681,196,466,140,138,-66.908,119
2021,14,126,Temple,American Athletic,2,9,-203.203,-164.074,126,0.182,0.104,0.078,0.583,120.155,323.358,155,443,129,137,-19.490,88
2021,14,127,UConn,FBS Independents,0,10,-205.237,-166.968,127,0.000,0.104,-0.104,-0.649,106.977,312.214,138,409,129,131,-2.279,75
2021,14,128,Kansas,Big 12,1,10,-212.350,-130.226,116,0.091,0.216,-0.125,-0.796,181.250,393.600,232,492,128,125,43.649,23
2021,14,129,Akron,Mid-American,1,10,-222.845,-214.335,129,0.091,0.090,0.001,0.059,163.710,386.555,203,460,124,119,-55.072,110
2021,14,130,Massachusetts,FBS Independents,1,9,-247.316,-184.517,128,0.100,0.100,-0.000,0.054,141.379,388.696,164,447,116,115,-12.685,81
2021,15,1,Georgia,SEC,11,1,244.486,224.631,1,0.917,0.980,-0.063,-0.374,328.058,83.571,456,117,139,140,41.222,28
2021,15,2,Ohio State,Big Ten,10,2,215.316,184.175,2,0.833,0.865,-0.032,-0.159,387.234,171.918,546,251,141,146,33.637,44
2021,15,3,Michigan,Big Ten,12,1,178.680,175.360,4,0.923,0.898,0.025,0.226,310.127,131.447,490,209,158,159,29.790,52
2021,15,4,Alabama,SEC,11,1,176.022,182.152,3,0.917,0.885,0.032,0.273,336.667,160.645,505,249,150,155,43.913,22
2021,15,5,Cincinnati,American Athletic,12,0,173.447,132.829,7,1.000,0.831,0.169,1.202,309.934,136.486,468,202,151,148,-16.640,85
2021,15,6,Coastal Carolina,Sun Belt,9,2,168.394,21.573,57,0.818,0.555,0.263,1.845,349.194,180.800,433,226,124,125,-111.323,130
2021,15,7,Notre Dame,FBS Independents,11,1,142.602,158.479,6,0.917,0.886,0.031,0.266,283.893,141.290,423,219,149,155,31.899,46
2021,15,8,Utah,Pac-12,9,3,131.223,163.416,5,0.750,0.854,-0.104,-0.654,321.374,190.152,421,251,131,132,41.078,30
2021,15,9,Pittsburgh,ACC,10,2,122.280,112.547,13,0.833,0.784,0.050,0.394,303.145,180.864,482,293,159,162,-2.078,74
2021,15,10,App State,Sun Belt,9,3,119.753,51.790,44,0.750,0.644,0.106,0.777,280.420,160.667,401,241,143,150,-47.118,103
2021,15,11,Louisiana,Sun Belt,11,1,108.361,17.678,61,0.917,0.553,0.363,2.525,265.714,157.353,372,214,140,136,-66.446,118
2021,15,12,Kentucky,SEC,8,3,105.691,95.545,22,0.727,0.733,-0.006,0.017,302.439,196.748,372,242,123,123,14.514,67
2021,15,13,Oklahoma State,Big 12,10,2,105.526,121.617,10,0.833,0.883,-0.049,-0.279,235.849,130.323,375,202,159,155,42.053,26
2021,15,14,Iowa State,Big 12,6,5,105.448,109.750,14,0.545,0.788,-0.243,-1.594,286.364,180.916,378,237,132,131,30.449,50
2021,15,15,Houston,American Athletic,10,2,102.982,53.876,43,0.833,0.649,0.184,1.306,280.255,177.273,440,273,157,154,-40.547,98
2021,15,16,Western Kentucky,Conference USA,7,5,95.546,31.289,53,0.583,0.569,0.014,0.152,331.788,236.242,501,352,151,149,-48.811,104
2021,15,17,Air Force,Mountain West,8,3,90.885,78.446,30,0.727,0.699,0.028,0.249,276.230,185.345,337,215,122,116,-12.734,80
2021,15,18,UTSA,Conference USA,11,1,90.527,29.456,55,0.917,0.574,0.343,2.387,297.959,207.432,438,307,147,148,-50.966,106
2021,15,19,NC State,ACC,8,3,89.305,114.616,11,0.727,0.830,-0.103,-0.643,246.154,156.849,352,229,143,146,24.837,59
2021,15,20,Toledo,Mid-American,6,5,82.639,-1.545,71,0.545,0.495,0.050,0.398,250.694,168.056,361,242,144,144,-75.677,126
2021,15,21,Boise State,Mountain West,7,5,81.333,82.414,28,0.583,0.738,-0.155,-0.998,233.333,152.000,350,228,150,150,15.792,65
2021,15,22,Oklahoma,Big 12,9,2,80.690,113.917,12,0.818,0.745,0.073,0.551,315.574,234.884,385,303,122,129,31.677,47
2021,15,23,Texas A&M,SEC,7,4,78.480,90.912,24,0.636,0.800,-0.163,-1.054,212.766,134.286,300,188,141,140,21.021,63
2021,15,24,Baylor,Big 12,10,2,78.382,105.409,15,0.833,0.791,0.042,0.343,252.482,174.101,356,242,141,139,33.478,45
2021,15,25,Penn State,Big Ten,6,5,77.407,131.116,8,0.545,0.862,-0.317,-2.096,205.185,127.778,277,184,135,144,52.589,11
2021,15,26,Nevada,Mountain West,7,4,75.000,57.519,41,0.636,0.641,-0.005,0.023,271.528,196.528,391,283,144,144,-0.132,72
2021,15,27,Fresno State,Mountain West,8,3,74.373,50.091,45,0.727,0.656,0.071,0.537,232.877,158.503,340,233,146,147,-16.005,83
2021,15,28,Marshall,Conference USA,6,5,73.166,8.544,65,0.545,0.526,0.019,0.187,254.545,181.379,364,263,143,145,-54.523,109
2021,15,29,Wisconsin,Big Ten,8,4,71.697,127.114,9,0.667,0.863,-0.196,-1.277,209.459,137.762,310,197,148,143,56.538,8
2021,15,30,Arizona State,Pac-12,7,4,70.941,97.012,19,0.636,0.764,-0.128,-0.811,256.098,185.156,315,237,123,128,23.282,60
2021,15,31,Liberty,FBS Independents,6,5,70.865,12.358,62,0.545,0.536,0.009,0.118,254.198,183.333,333,253,131,138,-43.107,100
2021,15,32,Clemson,ACC,8,3,68.571,95.770,21,0.727,0.819,-0.092,-0.571,195.000,126.429,273,177,140,140,41.199,29
2021,15,33,Wake Forest,ACC,9,3,68.496,99.585,16,0.750,0.721,0.029,0.254,301.829,233.333,495,378,164,162,27.520,55
2021,15,34,Purdue,Big Ten,8,4,65.382,98.620,17,0.667,0.773,-0.106,-0.666,237.410,172.028,330,246,139,143,47.353,18
2021,15,35,Ole Miss,SEC,9,2,63.651,98.516,18,0.818,0.735,0.083,0.622,281.343,217.692,377,283,134,130,48.439,16
2021,15,36,Army,FBS Independents,7,4,62.746,39.842,48,0.636,0.597,0.040,0.326,293.103,230.357,340,258,116,112,-18.276,89
2021,15,37,Minnesota,Big Ten,8,4,62.084,83.123,27,0.667,0.719,-0.052,-0.297,231.852,169.767,313,219,135,129,15.593,66
2021,15,38,UCLA,Pac-12,8,4,58.314,93.089,23,0.667,0.712,-0.045,-0.253,273.750,215.436,438,321,160,149,27.757,54
2021,15,39,Tennessee,SEC,6,5,57.435,77.956,31,0.545,0.673,-0.128,-0.813,303.704,246.269,410,330,135,134,37.808,38
2021,15,40,Kansas State,Big 12,6,5,53.217,90.287,25,0.545,0.739,-0.193,-1.256,256.757,203.540,285,230,111,113,36.428,40
2021,15,41,SMU,American Athletic,7,4,53.043,33.204,52,0.636,0.580,0.056,0.437,285.211,232.168,405,332,142,143,-18.573,90
2021,15,42,BYU,FBS Independents,9,2,52.638,76.116,32,0.818,0.684,0.134,0.970,283.471,230.833,343,277,121,120,25.138,58
2021,15,43,Utah State,Mountain West,9,3,47.364,26.601,56,0.750,0.570,0.180,1.276,249.351,201.987,384,305,154,151,-16.172,84
2021,15,44,Iowa,Big Ten,10,3,41.464,79.977,29,0.769,0.766,0.003,0.077,182.941,141.477,311,249,170,176,38.937,35
2021,15,45,San Diego State,Mountain West,10,2,40.881,35.599,51,0.833,0.629,0.204,1.441,186.792,145.912,297,232,159,159,-7.760,77
2021,15,46,Texas,Big 12,5,7,39.792,59.297,39,0.417,0.647,-0.230,-1.507,282.000,242.208,423,373,150,154,29.604,53
2021,15,47,Michigan State,Big Ten,9,2,34.058,96.389,20,0.818,0.743,0.075,0.564,247.101,213.043,341,294,138,138,49.277,14
2021,15,48,Oregon,Pac-12,9,3,33.018,87.598,26,0.750,0.698,0.052,0.407,274.809,241.791,360,324,131,134,57.819,7
2021,15,49,East Carolina,American Athletic,6,5,32.226,17.896,60,0.545,0.548,-0.003,0.036,237.226,205.000,325,287,137,140,-9.906,78
2021,15,50,Louisville,ACC,5,6,30.824,59.487,38,0.455,0.648,-0.193,-1.259,263.433,232.609,353,321,134,138,40.284,34
2021,15,51,Auburn,SEC,5,6,30.603,75.143,33,0.455,0.711,-0.256,-1.686,221.970,191.367,293,266,132,139,58.847,6
2021,15,52,Central Michigan,Mid-American,7,4,30.305,-33.676,85,0.636,0.410,0.226,1.594,256.204,225.899,351,314,137,139,-68.117,120
2021,15,53,UAB,Conference USA,7,4,29.189,1.455,69,0.636,0.504,0.132,0.955,236.765,207.576,322,274,136,132,-33.769,95
2021,15,54,Arkansas,SEC,7,4,26.746,68.877,35,0.636,0.683,-0.047,-0.262,237.857,211.111,333,285,140,135,50.156,13
2021,15,55,Oregon State,Pac-12,6,5,26.199,71.263,34,0.545,0.654,-0.109,-0.685,285.366,259.167,351,311,123,120,41.544,27
2021,15,56,North Carolina,ACC,5,6,23.226,38.445,49,0.455,0.588,-0.133,-0.850,285.816,262.590,403,365,141,139,34.969,42
2021,15,57,Eastern Michigan,Mid-American,6,5,22.313,-63.114,95,0.545,0.350,0.195,1.384,269.600,247.287,337,319,125,129,-68.377,121
2021,15,58,Miami (OH),Mid-American,5,6,19.069,-40.183,88,0.455,0.377,0.077,0.581,225.735,206.667,307,279,136,135,-60.195,115
2021,15,59,Florida,SEC,5,6,19.040,47.730,46,0.455,0.639,-0.184,-1.195,222.857,203.817,312,267,140,131,38.801,36
2021,15,60,Nebraska,Big Ten,2,9,18.269,67.908,36,0.182,0.695,-0.513,-3.432,216.031,197.761,283,265,131,134,69.281,2
2021,15,61,UCF,American Athletic,7,4,17.044,-6.712,74,0.636,0.479,0.158,1.126,222.759,205.714,323,288,145,140,-17.746,87
2021,15,62,Washington State,Pac-12,6,5,14.813,64.212,37,0.545,0.685,-0.139,-0.892,226.718,211.905,297,267,131,126,42.366,25
2021,15,63,Florida State,ACC,5,6,14.552,44.170,47,0.455,0.627,-0.173,-1.119,225.899,211.348,314,298,139,141,42.606,24
2021,15,64,Middle Tennessee,Conference USA,5,6,12.749,-62.826,94,0.455,0.317,0.137,0.988,216.197,203.448,307,295,142,145,-69.540,123
2021,15,65,California,Pac-12,4,7,12.566,30.684,54,0.364,0.606,-0.242,-1.590,199.180,186.614,243,237,122,127,21.195,62
2021,15,66,Wyoming,Mountain West,5,6,9.920,-25.942,82,0.455,0.422,0.033,0.279,202.344,192.424,259,254,128,132,-29.022,94
2021,15,67,Mississippi State,SEC,6,5,8.677,58.850,40,0.545,0.653,-0.107,-0.673,243.077,234.400,316,293,130,125,53.266,10
2021,15,68,Virginia Tech,ACC,5,6,6.046,18.486,59,0.455,0.556,-0.101,-0.632,213.077,207.031,277,265,130,128,13.739,68
2021,15,69,Virginia,ACC,5,6,0.672,20.721,58,0.455,0.550,-0.095,-0.592,273.529,272.857,372,382,136,140,40.290,33
2021,15,70,Memphis,American Athletic,5,6,-0.438,-18.889,77,0.455,0.450,0.004,0.084,239.850,240.288,319,334,133,139,-22.543,91
2021,15,71,LSU,SEC,5,6,-1.218,56.739,42,0.455,0.660,-0.205,-1.338,217.164,218.382,291,297,134,136,60.379,4
2021,15,72,UTEP,Conference USA,6,5,-5.142,-66.704,98,0.545,0.309,0.237,1.666,194.118,199.259,264,269,136,135,-69.390,122
2021,15,73,Washington,Pac-12,4,7,-7.994,-2.044,72,0.364,0.493,-0.130,-0.827,199.206,207.200,251,259,126,125,30.538,49
2021,15,74,Miami,ACC,6,5,-10.551,35.964,50,0.545,0.597,-0.052,-0.296,231.293,241.844,340,341,147,141,46.627,19
2021,15,75,Boston College,ACC,5,6,-11.868,3.550,68,0.455,0.511,-0.056,-0.325,197.581,209.449,245,266,124,127,1.890,69
2021,15,76,Western Michigan,Mid-American,6,5,-12.745,-60.487,92,0.545,0.354,0.191,1.357,255.224,267.969,342,343,134,128,-43.227,101
2021,15,77,Tulsa,American Athletic,6,5,-12.865,-16.678,76,0.545,0.450,0.096,0.705,206.993,219.858,296,310,143,141,1.253,71
2021,15,78,North Texas,Conference USA,5,6,-14.896,-68.445,100,0.455,0.305,0.149,1.071,207.639,222.535,299,316,144,142,-56.340,112
2021,15,79,Georgia State,Sun Belt,7,5,-14.926,-53.489,90,0.583,0.342,0.242,1.698,217.241,232.168,315,332,145,143,-49.457,105
2021,15,80,Illinois,Big Ten,5,7,-16.885,10.504,63,0.417,0.537,-0.121,-0.765,165.753,182.639,242,263,146,144,30.988,48
2021,15,81,Old Dominion,Conference USA,5,6,-19.325,-76.276,103,0.455,0.285,0.169,1.206,213.768,233.094,295,324,138,139,-59.453,114
2021,15,82,Florida Atlantic,Conference USA,4,7,-21.549,-71.769,101,0.364,0.283,0.081,0.603,196.970,218.519,260,295,132,135,-51.775,107
2021,15,83,Colorado State,Mountain West,3,8,-24.000,-21.193,79,0.273,0.433,-0.160,-1.033,174.000,198.000,261,297,150,150,-3.591,76
2021,15,84,Northern Illinois,Mid-American,8,4,-24.098,-54.484,91,0.667,0.374,0.293,2.046,267.391,291.489,369,411,138,141,-52.988,108
2021,15,85,Hawai'i,Mountain West,5,7,-24.551,-30.850,84,0.417,0.412,0.005,0.087,205.696,230.247,325,373,158,162,-14.602,82
2021,15,86,Texas Tech,Big 12,5,6,-29.799,-5.649,73,0.455,0.487,-0.033,-0.167,267.742,297.541,332,363,124,122,25.248,57
2021,15,87,USC,Pac-12,4,8,-30.373,4.923,66,0.333,0.512,-0.178,-1.157,245.714,276.087,344,381,140,138,45.716,20
2021,15,88,Ball State,Mid-American,5,6,-30.757,-65.185,96,0.455,0.314,0.141,1.012,203.101,233.858,262,297,129,127,-41.178,99
2021,15,89,West Virginia,Big 12,5,6,-31.746,9.407,64,0.455,0.529,-0.074,-0.450,200.000,231.746,256,292,128,126,40.957,31
2021,15,90,South Alabama,Sun Belt,4,7,-32.330,-88.151,106,0.364,0.261,0.102,0.752,200.741,233.071,271,296,135,127,-75.680,127
2021,15,91,Syracuse,ACC,4,7,-45.070,1.262,70,0.364,0.504,-0.140,-0.897,179.545,224.615,237,292,132,130,35.678,41
2021,15,92,South Carolina,SEC,5,6,-50.564,3.807,67,0.455,0.512,-0.058,-0.336,160.305,210.870,210,291,131,138,44.377,21
2021,15,93,Louisiana Tech,Conference USA,2,9,-50.901,-88.708,107,0.182,0.281,-0.100,-0.621,212.409,263.309,291,366,137,139,-37.559,97
2021,15,94,Buffalo,Mid-American,3,8,-53.435,-129.690,115,0.273,0.189,0.084,0.626,215.267,268.702,282,352,131,131,-75.764,128
2021,15,95,Rutgers,Big Ten,4,7,-58.582,-25.970,83,0.364,0.400,-0.037,-0.193,138.621,197.203,201,282,145,143,37.085,39
2021,15,96,Missouri,SEC,5,6,-64.099,-22.272,81,0.455,0.447,0.008,0.110,223.308,287.407,297,388,133,135,38.355,37
2021,15,97,Kent State,Mid-American,6,6,-65.427,-119.707,111,0.500,0.242,0.258,1.809,244.295,309.722,364,446,149,144,-60.195,116
2021,15,98,San José State,Mountain West,4,7,-72.813,-81.207,105,0.364,0.238,0.126,0.911,138.298,211.111,195,304,141,144,-18.133,88
2021,15,99,Troy,Sun Belt,4,7,-74.387,-126.185,113,0.364,0.172,0.191,1.356,158.696,233.083,219,310,138,133,-54.661,110
2021,15,100,Navy,American Athletic,4,8,-75.385,-36.809,87,0.333,0.397,-0.064,-0.379,185.385,260.769,241,339,130,130,26.605,56
2021,15,101,Ohio,Mid-American,3,8,-75.590,-142.139,118,0.273,0.172,0.100,0.737,197.581,273.171,245,336,124,123,-73.709,125
2021,15,102,Charlotte,Conference USA,4,7,-75.873,-149.145,122,0.364,0.208,0.155,1.112,240.000,315.873,288,398,120,126,-71.879,124
2021,15,103,Stanford,Pac-12,3,9,-82.920,-21.641,80,0.250,0.436,-0.186,-1.208,171.329,254.248,245,389,143,153,64.162,3
2021,15,104,Colorado,Pac-12,3,8,-84.460,-34.941,86,0.273,0.389,-0.116,-0.731,154.472,238.931,190,313,123,131,59.280,5
2021,15,105,Texas State,Sun Belt,4,7,-86.839,-145.704,121,0.364,0.150,0.214,1.507,181.343,268.182,243,354,134,132,-76.374,129
2021,15,106,TCU,Big 12,4,7,-87.698,-18.935,78,0.364,0.456,-0.092,-0.570,237.302,325.000,299,416,126,128,48.903,15
2021,15,107,Bowling Green,Mid-American,3,8,-90.887,-149.635,123,0.273,0.117,0.156,1.114,166.667,257.554,230,358,138,139,-62.975,117
2021,15,108,Maryland,Big Ten,5,6,-93.236,-13.666,75,0.455,0.463,-0.009,-0.004,186.620,279.856,265,389,142,139,50.819,12
2021,15,109,Tulane,American Athletic,1,10,-99.479,-60.663,93,0.091,0.333,-0.242,-1.590,185.816,285.294,262,388,141,136,30.386,51
2021,15,110,Georgia Southern,Sun Belt,2,9,-103.237,-145.128,119,0.182,0.124,0.058,0.448,150.000,253.237,213,352,142,139,-37.098,96
2021,15,111,UL Monroe,Sun Belt,3,8,-107.914,-112.973,110,0.273,0.199,0.074,0.558,168.310,276.224,239,395,142,143,-28.788,93
2021,15,112,Georgia Tech,ACC,2,9,-117.477,-42.524,89,0.182,0.381,-0.200,-1.301,178.676,296.154,243,385,136,130,48.201,17
2021,15,113,UNLV,Mountain West,2,9,-118.450,-90.400,109,0.182,0.269,-0.087,-0.534,168.750,287.200,216,359,128,125,21.499,61
2021,15,114,Northwestern,Big Ten,2,9,-120.874,-77.393,104,0.182,0.281,-0.100,-0.621,130.597,251.471,175,342,134,136,40.635,32
2021,15,115,South Florida,American Athletic,1,10,-120.877,-75.164,102,0.091,0.315,-0.224,-1.465,186.047,306.923,240,399,129,130,20.967,64
2021,15,116,Southern Miss,Conference USA,2,9,-126.051,-163.035,126,0.182,0.089,0.093,0.688,127.737,253.788,175,335,137,132,-59.273,113
2021,15,117,Arizona,Pac-12,1,10,-131.098,-67.896,99,0.091,0.308,-0.217,-1.421,142.748,273.846,187,356,131,130,55.970,9
2021,15,118,Arkansas State,Sun Belt,1,10,-132.581,-158.817,124,0.091,0.151,-0.060,-0.355,176.510,309.091,263,442,149,143,-44.729,102
2021,15,119,New Mexico,Mountain West,2,9,-143.280,-135.932,117,0.182,0.107,0.075,0.567,88.148,231.429,119,324,135,140,1.318,70
2021,15,120,Rice,Conference USA,3,8,-145.223,-127.127,114,0.273,0.155,0.118,0.855,153.285,298.507,210,400,137,134,-26.526,92
2021,15,121,Duke,ACC,2,9,-154.994,-123.898,112,0.182,0.160,0.021,0.201,157.931,312.925,229,460,145,147,-1.256,73
2021,15,122,Vanderbilt,SEC,2,9,-157.150,-88.981,108,0.182,0.246,-0.064,-0.379,137.778,294.928,186,407,135,138,33.999,43
2021,15,123,New Mexico State,FBS Independents,1,10,-162.985,-145.325,120,0.091,0.170,-0.079,-0.484,156.164,319.149,228,450,146,141,-12.214,79
2021,15,124,Indiana,Big Ten,1,10,-174.455,-65.360,97,0.091,0.298,-0.207,-1.354,108.633,283.088,151,385,139,136,88.477,1
2021,15,125,Florida International,Conference USA,0,11,-197.681,-236.915,130,0.000,0.044,-0.044,-0.246,140.000,337.681,196,466,140,138,-66.972,119
2021,15,126,Temple,American Athletic,2,9,-203.203,-161.571,125,0.182,0.108,0.074,0.555,120.155,323.358,155,443,129,137,-16.988,86
2021,15,127,UConn,FBS Independents,0,10,-205.237,-167.938,127,0.000,0.104,-0.104,-0.649,106.977,312.214,138,409,129,131,-3.248,75
2021,15,128,Kansas,Big 12,1,10,-212.350,-129.986,116,0.091,0.217,-0.126,-0.800,181.250,393.600,232,492,128,125,43.889,23
2021,15,129,Akron,Mid-American,1,10,-222.845,-214.792,129,0.091,0.090,0.001,0.064,163.710,386.555,203,460,124,119,-55.529,111
2021,15,130,Massachusetts,FBS Independents,1,9,-247.316,-186.220,128,0.100,0.099,0.001,0.062,141.379,388.696,164,447,116,115,-14.388,81
2021,16,1,Georgia,SEC,13,1,233.269,245.571,1,0.929,0.985,-0.057,-0.299,322.840,89.571,523,146,162,163,64.389,5
2021,16,2,Ohio State,Big Ten,11,2,199.551,182.291,3,0.846,0.857,-0.011,0.025,385.714,186.164,594,296,154,159,41.558,37
2021,16,3,Coastal Carolina,Sun Belt,10,2,161.885,29.477,54,0.833,0.571,0.262,1.927,358.209,196.324,480,267,134,136,-100.450,130
2021,16,4,Michigan,Big Ten,12,2,155.273,166.327,4,0.857,0.884,-0.027,-0.088,298.214,142.941,501,243,168,170,45.376,29
2021,16,5,Alabama,SEC,12,2,155.207,185.828,2,0.857,0.891,-0.034,-0.141,317.919,162.712,550,288,173,177,62.090,7
2021,16,6,Cincinnati,American Athletic,12,1,149.473,123.072,11,0.923,0.818,0.105,0.829,294.410,144.937,474,229,161,158,1.254,70
2021,16,7,Notre Dame,FBS Independents,11,2,127.066,146.938,6,0.846,0.862,-0.016,-0.010,275.904,148.837,458,256,166,172,30.999,49
2021,16,8,Utah,Pac-12,9,4,117.404,149.855,5,0.692,0.828,-0.135,-0.846,323.611,206.207,466,299,144,145,38.703,41
2021,16,9,Pittsburgh,ACC,10,3,110.739,103.978,18,0.769,0.767,0.002,0.115,295.882,185.143,503,324,170,175,1.828,69
2021,16,10,Louisiana,Sun Belt,12,1,107.217,31.058,52,0.923,0.592,0.331,2.408,264.935,157.718,408,235,154,149,-53.950,113
2021,16,11,Kentucky,SEC,9,3,99.254,96.932,21,0.750,0.738,0.012,0.179,292.537,193.284,392,259,134,134,20.381,56
2021,16,12,Western Kentucky,Conference USA,8,5,97.524,43.205,42,0.615,0.594,0.021,0.246,335.329,237.805,560,390,167,164,-39.612,100
2021,16,13,App State,Sun Belt,9,4,97.125,48.520,39,0.692,0.634,0.058,0.505,277.848,180.723,439,300,158,166,-33.901,97
2021,16,14,Houston,American Athletic,11,2,97.081,61.710,37,0.846,0.673,0.173,1.307,270.414,173.333,457,286,169,165,-27.256,94
2021,16,15,Oklahoma State,Big 12,11,2,96.300,141.454,7,0.846,0.907,-0.061,-0.325,234.091,137.791,412,237,176,172,67.105,3
2021,16,16,Iowa State,Big 12,6,6,92.441,120.288,12,0.500,0.809,-0.309,-2.057,273.427,180.986,391,257,143,142,52.899,18
2021,16,17,Liberty,FBS Independents,7,5,90.534,26.518,57,0.583,0.576,0.007,0.146,270.139,179.605,389,273,144,152,-43.190,105
2021,16,18,NC State,ACC,8,3,89.305,110.049,15,0.727,0.820,-0.093,-0.548,246.154,156.849,352,229,143,146,20.271,57
2021,16,19,Air Force,Mountain West,9,3,86.516,75.426,32,0.750,0.687,0.063,0.535,280.916,194.400,368,243,131,125,-10.933,79
2021,16,20,Oklahoma,Big 12,10,2,85.526,137.719,8,0.833,0.783,0.050,0.449,324.812,239.286,432,335,133,140,50.968,20
2021,16,21,Boise State,Mountain West,7,5,81.333,79.805,29,0.583,0.734,-0.150,-0.950,233.333,152.000,350,228,150,150,13.183,66
2021,16,22,Baylor,Big 12,11,2,80.989,128.606,9,0.846,0.849,-0.003,0.077,244.805,163.816,377,249,154,152,53.924,13
2021,16,23,Wake Forest,ACC,10,3,79.421,105.459,16,0.769,0.729,0.040,0.376,306.322,226.901,533,388,174,171,18.253,61
2021,16,24,Texas A&M,SEC,7,4,78.480,89.752,23,0.636,0.795,-0.159,-1.011,212.766,134.286,300,188,141,140,19.861,58
